$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Months,>>Defects
4.97168325634,1.34205171999,1.46589033612,1.00000057522,5.07680134893,1.06262043976,2.7448810995,1.26000030332,1.00000040486,5.42875550772,4.5351164854,1.06690307484,3.59739140661,1.09528831986,1.02764305949,1.45341732298,1.00959183019,0.959128071485,9.14182721567,1.00000052851,1.00000064868,88.752013569,1.0870631792,5.67612344221,0.95300845605,3.3324540441,0.870000375024,20.3684391884,14112.2947893
1.13549981199,1.40708503656,1.62942479139,1.00000017487,6.40233215405,1.07627444709,5.40890883952,1.26000058666,1.00000056647,5.36255099847,3.49773858671,1.08290957611,1.56176179466,1.0510475296,1.08351886935,1.31632035404,1.01868993669,1.10003533257,3.81316410515,1.00000092662,1.00000025024,105.3655054,1.01760419122,4.31237803112,0.952362713916,3.34522734996,0.870000865992,40.1699346746,10061.3082464
3.53430124589,1.36307604596,1.37244923642,1.00000040332,5.38308063711,1.01872853173,5.92948861001,1.26000061527,1.00000048276,5.63394374234,3.66370474672,1.08440584697,1.44825345145,1.08651291129,1.02687017669,1.0663266299,1.1013341138,0.990752743434,4.89480287,1.00000030317,1.00000098497,121.434042573,0.991544917915,3.82819548941,0.950022909254,4.14430456755,0.870000709599,24.9981270754,4470.64217614
4.99105680238,1.04096823102,1.70105184132,1.00000076408,4.67040198999,1.00410288424,2.26599021434,1.26000099567,1.00000023664,5.36301521745,4.61982663204,1.04849457234,3.28144168731,1.08491263696,1.06733450077,1.2040726657,1.06866294977,0.972610342587,5.31427684951,1.00000014999,1.00000011765,99.6528743891,1.05785793467,5.86394752619,0.981994796262,3.81475110473,0.870000787039,36.3219337086,13238.0494141
2.85470256275,1.04106228626,1.63010942851,1.00000061706,6.10370433298,1.0707950575,4.95965643688,1.26000049867,1.000000234,6.06802568494,5.13622794647,1.07401759784,3.06987275629,1.06260507837,1.00287795123,1.05124685587,1.140968074,0.970102693244,9.2575877792,1.00000066063,1.00000016547,79.1324364022,0.953132442259,4.1910953509,1.04785781799,3.4898462315,0.870000470193,72.0478759326,42325.6403354
5.10946776111,1.30733020445,1.45419253081,1.00000091975,6.70317255129,1.02489671996,4.31786253096,1.26000048863,1.00000025847,5.94196311769,3.62794929976,1.02019769147,2.32408487864,1.03100912133,1.06081272369,1.56545861508,1.16739343005,0.921019786641,9.07257430663,1.0000006149,1.00000013222,79.3954624482,1.02513173772,2.34995187165,0.981244216972,4.35445460448,0.870000761096,19.1459253626,991.850181872
2.50469033345,1.12167355804,1.59364418717,1.00000039015,6.5147178551,1.07630410766,2.72211098624,1.26000088763,1.00000017575,5.39803066509,7.52597318772,1.08800022056,2.08956387927,1.05981809357,1.02299755195,1.40242803123,1.01301229913,1.05288239064,4.67225076348,1.00000014427,1.00000073362,105.65865028,1.01000160262,3.68919180565,0.964145749031,3.30094493472,0.870000012155,58.3844987787,18000.4296983
3.11328556694,1.14494024114,1.38646125401,1.00000093908,5.53465783649,1.17152042974,5.782048687,1.26000094562,1.00000022587,5.10211635416,3.49468808893,1.02692689876,1.55073033824,1.06115476502,1.00050572646,1.00368054212,1.13526375238,0.963516881099,5.95543074173,1.00000063153,1.00000046502,92.6216204437,0.990300963208,5.86404134897,0.99740650284,3.74268036684,0.87000009755,43.1880045333,3227.76284944
3.39714492285,1.00231725896,1.57867315156,1.00000043242,4.94552589212,1.14060642152,4.21029725189,1.26000014195,1.00000031403,5.07334972977,6.75899777259,1.04564062366,1.60185750031,1.09581539229,1.04840422476,1.35625128314,1.08054980975,1.04514371224,6.2951391244,1.0000004063,1.00000043094,101.96191326,1.0207780871,5.40307895525,1.05158307769,3.40216328627,0.870000654802,49.5376946518,25138.488001
5.27079495583,1.03219968325,1.46224134719,1.00000047632,5.13765206129,1.07999741841,5.88360305563,1.26000054332,1.00000066959,5.65217905632,4.9728995785,1.04478902618,2.12723028434,1.11112259516,1.01087707742,1.31111642712,1.11565835253,0.985270686669,9.04511018118,1.00000004671,1.00000031175,82.1854530221,0.954138128747,2.41747949961,1.05899562793,4.23572741347,0.870000585468,29.5462881816,11987.760415
1.15994719129,1.20547249915,1.47831564173,1.00000086393,6.1908747781,1.18222586973,1.98406871141,1.2600007341,1.00000094359,5.7899358924,3.91912799557,1.05871531518,1.83270468226,1.11041581328,1.04646527846,1.1502325049,1.10530385648,1.04150246639,3.49454780699,1.00000065409,1.00000091259,88.7906078327,0.920285744966,5.32134608303,1.04212270025,4.05964432655,0.870000240858,19.8878131777,878.783349907
4.00269076877,1.22017143584,1.61986464752,1.0000001472,5.26510265209,1.04357194071,5.41453186233,1.26000043606,1.00000096969,6.00071229537,4.70904842167,1.04389496424,3.82502607258,1.017881241,1.0630827186,1.57335837219,1.12620913464,0.918399698283,6.59306720862,1.00000008785,1.00000010377,94.2964448952,1.08467136458,4.01309589584,1.05261354287,4.13455272434,0.870000493562,21.1964420616,2732.8533824
5.85964533157,1.27546733927,1.4234797509,1.00000091869,5.08370197821,1.06047423829,3.77952418751,1.26000086789,1.00000028654,4.97908369837,6.74656507973,1.09141938302,1.72170876497,1.0893640623,1.05632502521,1.54284545704,1.01987041558,1.06493701909,9.4582773887,1.00000079449,1.00000098152,123.353978136,0.933984842961,1.57344553307,1.0460378872,3.93458407167,0.870000512104,34.1255399126,5834.54787701
3.04953047318,1.24758672336,1.35071506607,1.00000077975,4.44520574177,1.01766784458,5.48322385806,1.26000054889,1.00000011216,5.78345142245,7.67911655748,1.03614626719,3.55996642254,1.08617115972,1.0030143281,1.24338182969,1.01267384862,1.03336964577,6.20728696846,1.00000068375,1.00000082727,103.604006259,0.927360212601,1.53306961363,1.00475543619,3.86960670074,0.870000759655,29.6392583496,19079.2637674
4.30331042039,1.24004175536,1.71309059655,1.00000073083,6.65966770916,1.08316557941,3.14363693887,1.26000088616,1.00000069005,5.38081713983,3.16146663695,1.06966141903,1.83037121156,1.08446128524,1.00486489532,1.39463689902,1.07750265031,0.920547827363,9.4182195333,1.00000037767,1.00000081303,120.562053978,1.03035748263,5.60220284646,0.998312478748,3.98814887523,0.870000436797,32.3324402768,24283.7964484
5.86726802109,1.05836440143,1.69356680218,1.00000069526,5.49968215246,1.18566801768,2.22089868651,1.26000038375,1.00000004108,6.16781288236,7.51890830268,1.0850264663,1.65515606078,1.03309300395,1.03127701462,1.60343582066,1.07290127506,0.916295765376,8.06756214217,1.00000011419,1.00000055272,84.2191170042,0.947213635683,5.99269474583,1.03195410403,3.40496431752,0.870000551157,27.6110813105,11369.3015544
2.36715485319,1.34578027182,1.49476360891,1.00000052341,6.20077511486,1.00929586704,2.44289053697,1.26000014861,1.00000062618,5.89023388796,5.24459695864,1.04604906053,3.07109291604,1.01856002505,1.00809831059,1.08414237162,1.01464034945,0.985882010638,9.01553369023,1.00000074351,1.00000045427,119.822954606,1.06686604543,1.95901507134,0.959351752924,4.0492678563,0.870000796592,38.3804546236,23287.8757706
3.94253770313,1.11735271075,1.38829097206,1.00000086725,6.66314384138,1.06533668688,2.99278643696,1.26000089175,1.0000004128,5.65537550842,4.86165222883,1.03473996869,2.77902868975,1.11164834524,1.05040011366,1.12900243117,1.00810724156,1.06294155263,4.79896286199,1.00000096441,1.00000047952,81.4487467214,0.941644597609,1.97913986917,1.0124864291,3.52075159465,0.870000011799,45.3642035915,12514.6834719
3.46722840133,1.05707593419,1.5498451415,1.00000026391,5.39154178995,1.16533183831,3.2709507752,1.26000076693,1.00000075159,5.97860935398,4.40837212709,1.01068996868,2.79933285843,1.04515398609,1.01551986645,1.28826400429,1.15585521644,0.914946902707,3.23852521326,1.00000000826,1.00000006258,84.2967090831,1.04243920515,5.33103437143,1.01053458906,4.11018397892,0.870000410445,32.6298076002,42359.6195598
2.14867206047,1.25977262526,1.39975940296,1.0000003685,6.43878596069,1.09433783145,5.32136310731,1.26000010297,1.00000053487,6.08536586296,4.51916955892,1.00793203516,2.74620848016,1.0375286363,1.07168407035,1.34516607597,1.01610071416,1.03212053076,7.44910953052,1.00000041643,1.00000053291,87.881113654,1.05698764158,5.7623358008,1.01134229277,3.67666338362,0.870000849349,32.3931277928,14191.4433055
2.75027109952,1.35826184688,1.3993189917,1.00000062468,5.66885807741,1.00707455794,1.14118450597,1.26000099932,1.00000007604,5.87687096734,5.69562159966,1.00127337741,3.43421472455,1.09658274909,1.04952161414,1.13270716815,1.01182165185,0.952243132001,3.33672154018,1.00000040001,1.00000075712,91.8851910874,1.07125015443,4.61180419366,1.01179232174,4.06516726549,0.870000985424,24.0551895127,2665.93674702
3.95145583275,1.18317588117,1.53877612697,1.00000087606,5.40961681899,1.17099875127,4.87141943378,1.26000035524,1.00000035364,5.08915239041,4.98008791374,1.09367251042,3.89969707384,1.11588739697,1.02960734065,1.29538385051,1.09715729062,1.07113817959,5.35772676558,1.00000018991,1.00000003764,79.6347874885,0.992447997187,4.87756409642,1.06329249262,4.16423846948,0.870000759695,18.4969054544,759.888822313
1.42640699679,1.05248251511,1.64422228636,1.00000007743,6.46536074867,1.000831194,4.87478556552,1.26000058203,1.00000086114,5.6491703756,5.89569502458,1.02626245782,1.27629637573,1.02043831637,1.05080143656,1.53515585252,1.13134684034,1.00313218625,3.17288501375,1.00000014894,1.00000088366,80.8195669442,1.00309202009,2.80540643528,0.976816226836,3.52030974746,0.870000774546,24.6927643334,10906.7064699
2.09286374248,1.27497834332,1.6199790855,1.0000001925,4.68848577865,1.04829572143,1.40465509405,1.26000026944,1.00000050092,5.53394679287,3.99104263881,1.01556431489,2.79542039193,1.00872982567,1.08612237844,1.60159609058,1.1434475162,0.993186111598,5.13694435117,1.00000005891,1.00000031931,109.876905969,0.965240308191,5.19399795146,1.05713585345,3.63783933501,0.870000571219,27.2509565471,11072.1831995
3.61416406604,1.13759048199,1.44397531711,1.00000033335,4.90899916401,1.05826803755,2.51001354086,1.26000040041,1.00000043779,5.73596049583,5.25984825162,1.04963154774,2.14387159786,1.02816898187,1.07830617974,1.35911659003,1.03806521955,0.931000720399,3.21616218723,1.0000006564,1.00000004034,91.2851930986,0.975705974969,3.9201124239,1.06626989486,3.92706090863,0.870000011089,77.9717566261,76988.8030265
3.73415973645,1.00764207721,1.37400380854,1.00000049752,5.64740501903,1.01093866897,3.76467669192,1.26000034357,1.00000017117,5.31785580301,6.30991658658,1.03981834427,2.05170685067,1.01237729743,1.03924160691,1.33937697062,1.01127446308,0.94511342043,7.57464518627,1.0000005729,1.00000080621,83.0113141518,1.0418344296,4.82436944533,0.995360036549,4.14246680141,0.870000463469,35.7284656398,22066.0909563
4.86760326237,1.07418896963,1.43547620644,1.00000087287,6.24272404687,1.11407847893,5.65500392656,1.26000021949,1.00000023076,5.99624955155,6.36034578269,1.03080930798,3.6272623101,1.10185990656,1.04209501897,1.20118957041,1.09688514784,0.923206922205,3.28260901306,1.00000056228,1.00000018104,100.987907775,0.932397057523,2.58172843155,0.971817592307,3.58072615225,0.870000295381,27.5911855262,565.449390433
4.4015412521,1.17381374989,1.48057488002,1.00000033585,5.89515494605,1.13042998092,2.55316558618,1.26000050215,1.00000028591,5.71336664552,3.38320056465,1.07387619465,1.28173129525,1.01961870139,1.06336263082,1.52915577485,1.16955803788,1.04519235733,6.22099495862,1.00000027761,1.00000093978,121.132499802,1.02448289219,1.58885646592,1.03179786537,4.2018702451,0.870000946183,28.8537711852,24627.1154789
2.61595008745,1.42481064305,1.64227015782,1.00000024581,5.5917278479,1.18121480663,2.28688360739,1.26000032622,1.00000009332,5.01762744151,4.18113409231,1.04635426896,3.10919602951,1.03113916824,1.02741437205,1.26691114098,1.0834134676,1.03176809961,7.49653899663,1.00000092252,1.00000040429,95.9273841909,0.987440073896,3.40757007865,0.980076372026,3.73200033023,0.870000074307,21.4737243532,1071.04609269
2.54817980487,1.19560455322,1.60035784107,1.00000053589,6.17665481999,1.16197823252,4.50092149093,1.26000019496,1.00000055194,5.15464482706,4.41569001231,1.06345403261,1.82956570589,1.03790011893,1.02404770009,1.4228277797,1.01806671204,1.02989598633,7.68115201868,1.00000087381,1.00000066112,85.8008001507,0.953579645993,1.81879401492,1.00637727107,4.20623969518,0.870000303901,51.8281462591,12489.7108695
3.83773099988,1.09519605902,1.53626005141,1.00000009326,5.78792883609,1.02598435431,1.65556823678,1.26000024096,1.00000057869,5.4056911719,7.26796471355,1.08425748055,1.64715519331,1.08605211265,1.07919309548,1.38485681427,1.02849165924,1.09397746554,5.50571181502,1.00000027348,1.00000028494,88.9522968705,0.998647706933,3.55421943628,1.01404905248,3.95234875015,0.870000874657,29.7684863047,454.786509513
5.36282280666,1.30670041907,1.71336774199,1.00000083746,6.35624420554,1.09496257235,2.15298974287,1.26000045761,1.00000081719,5.65428434676,7.45209449372,1.08874736859,1.34255438353,1.0472768374,1.03518598222,1.2502029798,1.05050331059,1.00313173382,5.77897473338,1.00000044241,1.00000095362,89.4671352518,0.970943879119,1.54253660531,0.989535447713,4.27824032001,0.870000614753,60.276699902,43381.3762
1.50829514372,1.07081861268,1.35190922003,1.00000071291,5.64268405292,1.13194988978,5.71683901506,1.26000094507,1.00000074339,5.10857738204,7.01927295512,1.05425131916,1.78610313934,1.05458268234,1.04219855009,1.19849253072,1.03141044111,0.927165513103,9.93316685666,1.00000064614,1.0000001192,78.1139418559,0.923141561598,3.56758079225,1.00529473455,3.82647981439,0.87000029556,36.2662751637,14148.7020738
4.56268591398,1.03542470535,1.58874359484,1.00000047212,4.56326566484,1.14867399878,2.6565066732,1.26000027473,1.00000040585,5.609885975,7.52439302192,1.09264215292,1.46087043186,1.09000343426,1.04300120984,1.11476894351,1.11840427736,1.04791824306,4.04089676348,1.00000035412,1.00000040685,102.401237792,1.02641754792,1.69947470224,1.02905065613,3.5421197294,0.870000035358,30.3548889565,14945.9037374
2.89960383883,1.34462581932,1.62975256366,1.00000096001,4.38865157745,1.15201075295,3.50568846448,1.26000031154,1.00000013568,5.69116840373,5.97509998146,1.03471006455,2.10887011021,1.10814919024,1.06571555313,1.62081881983,1.00388714332,1.02345027795,9.27725586425,1.00000068251,1.00000005933,120.590711447,0.993684563638,4.96205502389,0.971600712589,3.46954596893,0.870000590016,33.2540429764,20475.2811735
2.98605032297,1.03687435677,1.52513491802,1.00000008935,5.76051977763,1.18768163008,5.1358894399,1.26000046628,1.00000029595,5.01797117792,6.68530911925,1.01443435866,3.82441677374,1.11306309383,1.0162907886,1.57301410322,1.16459634178,1.03731397028,3.05256436166,1.00000030888,1.00000089259,93.342782572,1.08616338808,4.07675379714,0.957099926888,3.50234455571,0.870000189507,31.3605579495,16610.9629079
5.08213302365,1.08581797349,1.70484782661,1.00000072187,4.28369841947,1.02940998987,3.55012150933,1.26000020101,1.00000070227,5.58620853601,7.03384016943,1.01431873824,3.17177762445,1.02117423242,1.0171651794,1.52173326656,1.1671528534,1.05511843955,4.18852361773,1.00000033568,1.000000182,111.471351897,1.04417030715,3.4894845337,1.03350654123,3.4582636542,0.870000494242,40.4612022664,19278.9336661
2.04064948412,1.26154450406,1.65807694908,1.0000009495,6.65259317115,1.06937825473,3.82186902763,1.26000089915,1.00000081379,5.84434968831,7.39801062554,1.025714036,2.80704056347,1.05748347635,1.07099910703,1.04422387773,1.16750962089,1.03197053037,8.24116370926,1.00000092483,1.000000963,121.243182804,0.970017661806,1.37260787104,1.06894004313,4.20220856311,0.870000218563,34.6707543937,29923.562558
4.86216766258,1.06040887152,1.49988862465,1.00000011054,4.61810365631,1.02400893239,2.2615225306,1.26000087489,1.00000081311,5.405019085,7.38456990867,1.04138061684,3.44581706636,1.05113425914,1.01297587226,1.55947745467,1.11329425894,1.05024792052,4.512010797,1.00000041201,1.00000063089,113.534252009,1.08199567308,4.39950420782,0.960441318797,4.1560230144,0.870000742439,26.4948684753,19292.8433849
2.24547618636,1.0636425297,1.55799588712,1.00000055935,5.69057770188,1.0954017587,2.13132747402,1.26000072503,1.00000069714,5.76535182488,5.24762632947,1.04052667621,3.28386844991,1.11511694648,1.04426361855,1.23946647863,1.03529342022,1.01934278392,7.66799846756,1.00000046701,1.00000075544,83.9179153436,0.932026732527,5.93129735872,1.05821050301,4.27422609691,0.870000583108,31.9591472133,14839.5001192
3.85189538223,1.22209184213,1.46099659216,1.0000006875,6.32328458673,1.10230534284,2.53529240631,1.26000068089,1.00000013823,5.35386199753,5.99164872657,1.02202475191,1.58231765401,1.08447402968,1.01323881352,1.28095963709,1.02202005384,1.06409815157,7.4368745823,1.00000076881,1.00000007906,124.227697156,0.950919286221,5.41678142018,1.0025196619,4.01270211764,0.870000517198,45.2191433518,18289.3013231
2.96558718881,1.06352183953,1.39476024215,1.00000071474,5.95933952523,1.10979522866,1.31999864902,1.26000025226,1.00000024739,6.1337005088,5.3298547951,1.02691685354,1.23344315887,1.07417343412,1.02736632161,1.45601765767,1.0215668957,0.97931539112,4.84330155936,1.000000695,1.00000083802,79.5281553976,0.957707587858,2.99236600724,0.956517018803,3.29909569916,0.870000288792,30.3580460593,19429.3905565
2.57985618131,1.1993846659,1.45696964625,1.00000003823,4.94589982233,1.08233022353,3.22639380446,1.26000018052,1.00000044715,5.20956596924,7.52967975039,1.08847482973,1.78887156563,1.03566693521,1.00438688279,1.18541235546,1.01420626186,1.0150167027,8.45165744185,1.00000019854,1.00000042505,121.841555802,0.997335677222,3.77601987375,1.06076620585,4.02231036732,0.870000440843,31.6774769812,5622.79521282
5.48903144494,1.14121970226,1.4717706206,1.0000008608,5.10239403655,1.02513555568,2.28211634315,1.26000052073,1.00000080173,6.09739332214,3.86839093592,1.0659384065,1.25472523705,1.04106490848,1.0413830859,1.57504549095,1.16813142644,0.940245822291,7.1670351555,1.00000043898,1.00000081544,99.4743269088,0.974176886257,4.04773434387,0.988404927712,3.77428000808,0.870000725081,28.2150337183,10631.1912041
2.74061699951,1.302447219,1.54158493618,1.00000099617,5.84800150804,1.10020186734,3.83270111976,1.26000010689,1.00000086821,5.21792218455,3.3729046655,1.02244759714,2.24795021339,1.04658306547,1.03473153777,1.43625124361,1.12730975356,1.03709182701,7.0358482547,1.00000001672,1.00000049991,89.6174904784,1.04040559574,5.35985161599,1.04643667561,4.18761558183,0.87000095685,9.51142843758,182.975439999
1.06870292004,1.09764355945,1.73979971005,1.00000094393,5.0510256076,1.01514678722,4.19688528101,1.26000025993,1.00000069116,5.3129218434,7.6530523102,1.05859460857,2.93391486641,1.04566440213,1.07172877919,1.50490128852,1.07946558539,1.02677981783,3.06155887618,1.00000077363,1.00000038173,89.1554766988,1.06811552896,5.97341725,1.00819700099,3.67827889813,0.870000991166,38.3131008072,19452.7309759
1.34819145721,1.18319919541,1.72303105306,1.00000040386,6.31696442974,1.18717872785,3.36748853491,1.26000056483,1.00000037145,5.88725868531,3.30789815648,1.04255531212,2.1608269956,1.08811413443,1.0137843051,1.13646195648,1.02122229687,0.956073980834,8.93914557776,1.00000074914,1.00000071702,84.6165647069,0.957448851719,4.30435964328,0.971442231261,3.93678373308,0.870000363555,20.198331276,5332.18702301
5.77596055736,1.28932288124,1.51875199438,1.00000002898,5.94907827804,1.10397987212,3.36072651937,1.26000096384,1.00000040855,5.82219939164,5.1693998423,1.01121104138,3.61073171291,1.07776355756,1.06744656905,1.43380658717,1.00960263864,1.07784968202,7.39058624645,1.00000070834,1.00000007814,99.7138014119,1.01715178677,1.33509438147,0.952490954351,4.06524162607,0.870000535745,20.8876484377,4510.86777952
5.62794558894,1.18682713754,1.72761676765,1.00000059182,6.43319242204,1.0295089651,1.17901507847,1.26000023717,1.00000065169,4.98249266288,6.31742600615,1.05069745876,3.65213983742,1.08768502305,1.02601418813,1.45137010057,1.03201201557,0.977682144523,3.15300012946,1.00000014979,1.00000085205,119.410563515,0.954588051907,4.26501556454,1.04914855299,3.76971125862,0.87000044476,9.00374526938,377.748202461
4.61062876629,1.42129168356,1.5307590345,1.00000096595,4.98773144481,1.0566060171,2.03966393203,1.26000053455,1.00000065627,6.18501320041,6.69788173938,1.03819895096,2.35050563628,1.06467398906,1.00698428098,1.19536772367,1.09960852713,1.00712746684,8.03594670303,1.00000013157,1.00000075353,100.138563461,0.985075019864,1.64367889519,0.997772263081,4.247582408,0.870000377474,23.92822386,7026.2658954
5.40909960475,1.20566725913,1.54108061811,1.00000049484,4.79843846268,1.12939739149,3.15203097492,1.2600006857,1.00000066801,5.81992141468,5.64056530372,1.01309331803,1.82139376055,1.11174485095,1.05371029915,1.31518328022,1.09286032364,1.09823648678,9.1749424489,1.0000005453,1.00000082061,124.954200255,0.949693328007,1.04991227856,0.975064396866,3.34189948829,0.870000726224,45.3598274674,36800.8383593
2.40221840288,1.40173911659,1.40748025998,1.00000010151,5.52107010602,1.06131770733,5.3768638609,1.26000084809,1.00000042358,5.56908508747,7.60028273406,1.03644670148,1.91802494978,1.02120494832,1.0364244101,1.6053887107,1.15279000168,0.992070459182,4.90993499452,1.00000062498,1.00000007985,75.8437920934,0.996647529689,4.2324679885,1.0626373418,3.50511638529,0.870000919528,40.9666921124,25906.6847471
2.02077522277,1.08558279243,1.71291682895,1.00000063328,6.06661245723,1.02135639241,2.09251382902,1.26000006973,1.00000040618,5.97320935237,4.35891084176,1.09753137577,3.08484681832,1.00829668293,1.03377822238,1.54153192305,1.00727093525,1.01468031317,5.17215912868,1.00000098633,1.00000091835,123.607047518,0.919622153428,4.35808115836,0.968748511368,4.20976293788,0.870000417178,33.7619264478,15085.5015112
4.68311442363,1.02489716665,1.58751986819,1.00000032315,6.96192637552,1.13716742368,4.50941685166,1.26000053927,1.0000003712,5.51662740542,4.82532018587,1.04304554885,3.6852056242,1.066149339,1.07770333168,1.18429929601,1.01619011109,1.02030605909,7.84246997216,1.00000014973,1.00000081269,110.054872546,0.931966335444,5.05156630121,0.965048335475,3.64268359498,0.870000448086,38.0070803645,9175.93748818
3.7679994171,1.25680397588,1.69180191561,1.00000062123,5.09343057757,1.03085363117,4.95069607408,1.26000017913,1.00000088305,5.77358758264,6.31405853331,1.00222605122,2.94826770911,1.04450142711,1.0509069949,1.30384063804,1.12887130889,0.97453057538,9.13765448278,1.00000074046,1.00000053258,77.3907620236,0.957864650892,1.97675184964,1.00682922813,4.35150994817,0.870000576535,31.7515657101,53847.1979431
2.33983192136,1.37622141027,1.34395879723,1.0000002751,5.76906297385,1.04091411453,4.10011380438,1.26000034507,1.00000024713,5.8605518299,5.71663346959,1.09291734722,2.80365703819,1.0341504649,1.01351188889,1.06963307191,1.14193979808,0.911491021881,8.72671166087,1.0000008125,1.00000017154,109.05026082,1.02123943242,3.96799800434,0.960207797803,4.17440656826,0.87000013796,21.3485533537,7589.56452382
3.33371029923,1.29360982031,1.55943577945,1.00000085841,6.73335199822,1.117412205,1.45047390418,1.26000096438,1.00000000617,5.4357461642,3.81324697436,1.01146162735,1.14870884501,1.01825790135,1.02846546546,1.14944514422,1.10112869125,0.952679112345,3.95543662756,1.00000033995,1.00000046719,120.829533864,0.925170590795,4.88791694336,1.00561244871,3.88024836862,0.870000757277,34.1160824234,9220.29613309
1.53356141609,1.1982317449,1.64473069042,1.00000001596,4.72226722251,1.0343378775,2.24576681209,1.26000006652,1.00000025298,5.42823415218,3.18253211483,1.06557840496,2.44915515294,1.0848046888,1.05983238659,1.50269922373,1.09545696197,1.01798368077,6.14269637725,1.00000060753,1.00000016891,108.31830346,0.915857680378,5.8208350853,0.959949058222,3.69142857348,0.870000364713,47.7284599213,6052.78478582
1.55098076887,1.10885447032,1.68972553661,1.00000046802,6.94113912012,1.06517343263,5.66890132773,1.26000089992,1.00000033356,5.74078694185,5.17908783254,1.05543803127,1.66027176775,1.04025805427,1.0865823684,1.56723261298,1.12117498124,1.00468646558,7.44442045387,1.00000005201,1.00000059502,97.8439344498,0.978428510378,2.68633566009,0.960273506335,4.35076142545,0.870000053376,33.1287445289,4147.88162382
4.47054886216,1.40340520949,1.4924531141,1.00000034584,7.06673182288,1.18476978394,3.8401942227,1.26000000192,1.00000076155,5.60051663533,6.82633849443,1.01771010434,3.5675091847,1.02262546601,1.03930620048,1.21994836145,1.13726108329,1.00505383341,3.42500726852,1.00000031455,1.00000096029,112.233255801,0.945444979976,1.63964039655,1.0125002717,4.162215422,0.870000713965,16.2147127726,730.800156484
1.9825473278,1.02363980405,1.61625114115,1.00000012337,6.80509115981,1.07783636226,5.74643668513,1.2600002454,1.00000088011,6.05039697247,6.23776920926,1.052339373,2.70043649824,1.08920721745,1.05616813136,1.58416041065,1.05132675705,1.02504492015,6.21366387024,1.0000008173,1.00000006533,90.0204222514,0.989016332958,4.89875237039,1.00540574649,3.78058801974,0.870000439693,24.8643085599,8396.83820385
5.21480398142,1.38222432549,1.69940993658,1.00000033107,4.80643793708,1.10658438482,3.06774768107,1.26000016204,1.00000068518,5.8389278563,3.65705202667,1.05437804071,1.7627000004,1.07049905573,1.01177024754,1.14273324592,1.15814423827,1.0524471794,7.80522907117,1.00000006704,1.00000067451,114.354613824,1.05736859734,3.30774629297,0.989954710121,3.35149446561,0.870000756603,43.5014140987,40701.4788256
5.46499106464,1.10613441128,1.60175687528,1.00000010202,6.17404357001,1.00433193767,1.44754452969,1.2600007185,1.00000007637,6.04357077633,6.52613737824,1.04712199036,1.90043626261,1.02879632579,1.07644896801,1.59549509599,1.04503447505,0.997101017414,4.00785892939,1.0000009537,1.00000097974,105.622195806,1.00509687398,5.97304938163,0.994150116743,3.83243132442,0.87000041035,26.6780628224,4099.47129612
2.37556972827,1.0375059296,1.54857844181,1.00000004989,5.50870090316,1.05671941851,2.7250146393,1.26000047839,1.00000010641,5.25409407785,6.95972948987,1.06007501746,4.037476549,1.05959350974,1.06222296095,1.16053327247,1.16754011807,1.05671982977,5.50252319691,1.00000094412,1.00000057485,99.7430058952,0.967926427775,5.74487679487,1.06222414935,3.91269704466,0.87000090434,43.9800246467,17915.9220688
5.4540567692,1.24301810847,1.35920917804,1.00000045794,5.1414598046,1.07513695581,3.12286685869,1.26000073399,1.00000046797,5.63929786831,3.56079839169,1.058315555,1.76665054765,1.08821631955,1.07461680402,1.35084373141,1.13368450242,0.915188578434,9.67771371893,1.00000014691,1.00000061448,85.7653823007,1.04321526231,3.4126278706,1.04226994507,3.98205795745,0.870000024163,22.0788158081,36257.3006663
2.84918900883,1.31282349456,1.37705212523,1.00000088707,6.38447520581,1.0728819669,5.77796294833,1.26000007058,1.00000040277,5.37435147646,4.0756461451,1.00484015283,1.83346305938,1.01327108359,1.02434207693,1.28480631039,1.02707317142,0.986364560318,5.29848715537,1.00000059503,1.00000048921,124.790192714,0.96052338755,5.43089061263,1.05215559568,3.37965608051,0.870000332586,33.4849357774,25724.7213237
2.81703222413,1.06645697611,1.46313661641,1.00000073607,5.60236182528,1.17596570853,4.60486735545,1.26000020776,1.0000004496,5.47044735294,5.61240758846,1.07966113747,2.34377967922,1.01278625357,1.02674901203,1.06444320701,1.09078832546,1.03303922597,7.11855189539,1.0000008237,1.00000041658,99.268984455,1.0016287331,4.34476203948,1.01444117478,4.33216770652,0.870000059592,44.7282354995,26404.2041971
1.19234139846,1.24958511154,1.47110321785,1.00000004504,4.66980312118,1.14437096253,3.30706134528,1.26000022037,1.0000004715,6.07749616795,4.60657692713,1.07511878427,1.20798699574,1.04335008685,1.01768167404,1.45868968587,1.14735661258,0.983653464884,4.93593860718,1.00000034888,1.00000082552,94.0264878139,1.04618750999,1.21554562514,1.01771497953,3.45923137236,0.87000054855,45.1534821399,34653.2955889
