$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.879168055739,0.830403150515,3.6215054802,0.465664290979,16.8793805306,46.5091963453,3.24210580307,2.13004878173,28.8648637409,488.413236987,0.588978898445,0.152941176471
0.528240650377,0.875107233631,5.94166851652,0.239777504938,31.0535972701,49.9623947934,3.14113333542,4.48607882569,21.9375338541,791.140486879,0.583417416945,0.305825242718
0.805926443319,1.01717813407,4.90490817968,0.256892593895,28.05389426,41.3294962481,2.16961509619,0.810297760478,36.3282526634,707.071063365,0.638040441538,0.268421052632
0.846552296019,1.09934465891,3.89866263638,0.485884654316,3.2806455807,41.4182271011,2.10996170615,2.2629693319,30.2523258511,649.854228286,0.573041925339,0.0614035087719
0.763157642472,0.878171325159,7.68593612058,0.373314635035,32.5933281332,48.8259287108,2.96723895679,3.62564118564,43.2231837558,869.897828257,0.572730248622,0.433035714286
0.87693794167,0.964004437546,4.21582993746,0.48631894681,39.1843985876,44.6345478652,3.56043467997,3.4882218787,33.5865296536,751.718934111,0.567426032572,0.240677966102
0.790948520931,0.894382630233,6.44534220302,0.316781644853,46.9608523454,49.5337188015,3.36608378774,1.72382607653,42.9982909045,1080.13393129,0.499682795639,0.47859922179
0.672976574163,0.939649439227,4.4467750039,0.345953698107,6.78560421131,44.4390492409,2.22074548557,0.189551506919,29.4653050905,560.537892086,0.643939469656,0.44
0.89388927236,1.09442115236,6.98312935904,0.40107303129,47.4511853444,44.0299473165,3.20875678734,3.25079172799,26.3540618658,1481.43722157,0.568621876199,0.392076502732
0.82723374171,1.20140349896,5.85634892476,0.315839716135,27.0169977057,43.0218711318,3.95955829292,4.70172991138,20.9079945786,1388.08635648,0.645315747735,0.475490196078
0.6604488107,0.938282905208,3.1327090575,0.426700023791,49.1021939302,41.4164641223,2.79053990174,3.00407119307,25.4912378936,400.558425797,0.498941625707,0.25625
0.715325049135,1.12465681162,5.22609348779,0.463922590197,23.2316563498,46.4874541449,3.64306430154,2.30354686086,27.4147717745,1182.48073809,0.564127769511,0.373514431239
0.573728602513,1.20947670926,4.5870174531,0.255212769729,0.0393960272649,42.9724808382,3.07518290025,4.92988015027,41.2337755082,1151.1389703,0.524476355818,0.0731707317073
0.717040682347,0.882579489021,7.141277615,0.362347583044,11.6992592929,48.5954663011,3.38113377239,1.41162543208,43.720149975,1236.98092506,0.595405296128,0.155405405405
0.591026497648,0.866023815946,3.43374737012,0.221315299264,9.83784251839,47.9639438871,3.29116501235,3.65115830852,20.182819661,498.641171745,0.557388074333,0.0610687022901
0.520578998001,0.890038455594,2.11843297574,0.338495989624,26.6892420434,44.1696363956,3.03227271753,1.01836950243,40.0769687982,407.865440963,0.457078216404,0.436079545455
0.889835583073,1.04412435781,2.70822731337,0.329838765503,2.14285253527,48.1451357855,2.10440458163,3.42210505003,27.9531367429,344.936112363,0.611238183816,0.477099236641
0.878286819399,0.851205061695,4.85947464099,0.446350866032,44.391650997,47.8063211661,3.85966855246,1.57542448738,25.6153844989,648.82938637,0.531258524251,0.361240310078
0.626931056694,0.855218375678,2.73351473055,0.217953399999,31.856758794,47.60228301,2.5143178472,2.6623507177,27.5554493242,322.611178006,0.58692875738,0.493421052632
0.762368012723,0.936839306886,5.68542772068,0.440914544248,28.8365103059,41.0618056552,2.06070160554,4.03247367062,29.5277174372,626.225456046,0.570206225486,0.0
0.634206046741,0.948858600072,5.51097593753,0.388989200126,21.7788951899,43.22166901,3.93770495427,2.78978863173,38.6579088159,936.755403155,0.572937157716,0.206500956023
0.893919828954,0.826028433249,2.50897823983,0.249633651445,0.840484602454,41.8297917927,3.90414142825,1.49881322724,33.0208054105,408.879918412,0.446327799525,0.609359104781
0.791751829958,1.00606570354,4.68414021471,0.410882280968,34.4961860182,45.5523108682,2.08012701581,3.63867327477,28.5562798969,669.299250356,0.593296446184,0.383966244726
0.770292152091,0.984807737062,5.28563306428,0.354914793385,4.49515506938,43.7119371546,3.70544381387,1.21411334179,25.2597432108,940.588031923,0.464145956946,0.599578503688
0.603923183348,1.04243095259,3.8626201521,0.327712737619,7.39407210915,40.3053023286,2.44680043809,1.53004123048,29.4466060043,620.199628034,0.4572312238,0.625786163522
0.728832733216,1.11504419512,4.73514844446,0.250456871845,37.668819505,41.4635369394,2.75272716867,0.960017280455,27.91835049,795.404536922,0.594711452318,0.0188679245283
0.71178965205,1.17788010835,7.45732704497,0.248708058924,14.3070506005,47.7128356236,2.10786639115,3.17949742162,24.6455274438,1214.0341784,0.61412595587,0.029197080292
0.860394324518,0.919153956708,7.38651560119,0.300048907677,49.5534861985,48.7475388719,2.42799947112,1.15219438963,39.1938014623,873.999434968,0.472385518157,0.627296587927
0.50875769922,0.974963819367,5.13473299165,0.279096979936,22.934807694,48.8565222574,3.51833358172,2.32771045468,37.7958974368,854.489661813,0.561332421843,0.332378223496
0.727840199906,0.970225401325,3.49833684417,0.385192641753,43.0900693249,46.8018016975,2.48938987291,2.72319802368,25.5493637011,507.274287096,0.596921490537,0.301775147929
0.59906431729,0.905325027028,5.46638900976,0.310832732382,0.144036167486,45.6548105291,2.12238831244,3.86600867354,34.9339094397,688.086403162,0.566425226405,0.212121212121
0.730106170409,0.866755018804,6.81423487912,0.46071282669,41.7242793602,43.1761905553,3.64658346058,2.56609744177,23.3587467373,916.491040047,0.593719661148,0.378421900161
0.61435273099,0.838299606395,3.89559628828,0.392352637503,34.2922391339,41.7221499891,2.55573644693,4.06463181874,21.5851694827,406.216726928,0.58445298831,0.38
0.812735934525,0.966125385595,7.52149268291,0.432506003617,29.7774794377,41.8794271816,2.80723649155,3.60914742905,31.753658316,853.521014041,0.54842498367,0.14375
0.852292049242,1.12563065506,4.61002711006,0.391613660035,34.4323386436,42.4622909272,2.88936955932,0.861671139812,29.1905335921,780.004842247,0.596424245112,0.226519337017
0.529017239883,1.22250435886,7.42388946252,0.339647051991,0.45661116845,43.0752485433,3.50355678337,4.27479874977,32.8143349907,1799.73346606,0.579374082702,0.315085158151
0.730174408275,1.13065085342,6.98585930749,0.410230222993,48.276540064,49.2088179018,3.6973113255,0.120771329248,21.9832632712,1458.27126909,0.651823382768,0.378223495702
0.689394375238,1.07509885865,7.69121613325,0.445742846016,10.828832928,48.5145882419,3.88925164414,0.133528495936,20.5827397498,1444.46485884,0.573944055226,0.15923566879
0.707257700249,0.891348030079,7.30357563511,0.494197085864,33.085765207,46.7825766619,3.43050151119,4.22749778272,25.5227820771,1055.19654431,0.569700153754,0.00392156862745
0.775031841636,1.17488857771,4.67546409012,0.371758706821,9.06023417752,46.474867018,3.31020727006,1.61090192919,33.3398394887,1071.20134548,0.511726319994,0.333935018051
0.690224014823,0.99830828431,7.37317316956,0.336579124376,3.89984244823,44.4352520749,2.15284355227,1.41927175482,25.4874427499,1076.20570824,0.571829259778,0.104651162791
0.820485148488,1.1746523982,2.67695387065,0.393180401309,27.4026038815,49.9675827379,2.81108601428,2.81601655009,30.9787848973,407.830970141,0.568684566726,0.5
0.570887007603,1.19741347458,2.39005757741,0.346968362161,13.6008768409,46.848462377,3.70794507944,2.8773848299,36.73435757,567.702614568,0.56086481485,0.454177897574
0.753887350209,0.873082370979,2.5918786819,0.458844465879,42.9788161923,40.5861690858,3.94961426805,2.51119975339,35.4637809134,446.092490788,0.56083690382,0.407575757576
0.879186135283,0.842576115888,3.13312048705,0.23550059925,25.3778602146,49.7464211874,2.31084481292,3.03216399338,23.5744490717,307.137093517,0.636961656341,0.0381679389313
0.628928851602,0.841155440171,2.47196602146,0.200205627403,3.15380324582,48.1801120496,2.8027375829,2.95396333694,23.3680352911,288.791282233,0.543558859777,0.536332179931
0.787449846348,1.05637887016,6.21451411777,0.295611598162,38.1788884626,47.6236514974,3.06377480076,0.552294406377,28.3796186598,1176.1665059,0.621164937181,0.223367697595
0.584226743469,1.0469427691,2.91860727103,0.240663428229,15.7169442325,47.6393089803,2.95439689701,4.70511370657,22.2294831306,355.01340988,0.639712267812,0.488095238095
0.79275097336,0.887470225015,4.04233550442,0.274283518432,25.2503790633,40.9631365272,3.21406210917,4.27885273642,43.2180278989,794.076602431,0.56062291519,0.191011235955
0.880740194486,1.25559886535,6.73911406145,0.299991756855,6.86108862003,41.416639002,3.39172135248,2.17596155428,34.2859424716,2018.24355221,0.57630703157,0.038961038961
0.684791204495,0.881961492385,5.25144011994,0.228255236337,6.23143358016,47.375706252,2.68528296722,1.60661424642,36.3669760464,622.101772343,0.482002897616,0.586956521739
0.689522577382,1.25928190905,4.74676788008,0.4251656204,36.0078884332,46.3939564639,2.14004004764,2.25158081182,27.2858062458,918.999054468,0.578388020898,0.130769230769
0.742143559263,0.90804459108,5.28131019899,0.227038137136,11.0869116541,42.8314194429,2.69760227423,2.8424484607,38.6157375295,672.899826661,0.578841394473,0.519877675841
0.687585943091,1.05715830166,7.56497032889,0.251423158397,28.6657166524,40.0815921001,2.49574362055,4.72503848911,42.9920340519,1264.47042879,0.562501039363,0.166666666667
0.536424919798,1.09552708146,4.74518859977,0.381553319751,41.8039503276,45.6765505388,2.88164231538,2.07591847197,29.382443235,846.699214626,0.502932079927,0.542222222222
0.647573336547,0.85785168069,4.29667985958,0.287942407905,18.2388083407,40.7936328847,3.29207826673,2.48686404284,30.2739006181,689.473191501,0.557301608865,0.381180223285
0.574226431929,0.966900452664,7.45722515693,0.431480271425,16.5212853311,41.5087006518,2.16568512095,1.3352904105,38.3054515025,976.418624671,0.466476279015,0.328358208955
0.704193414221,0.907166428595,7.65147434666,0.499369169119,29.9277890342,45.1689412354,2.53742376692,1.50327351261,29.8061610309,982.40737198,0.542725529282,0.139130434783
0.623585639965,1.05031543122,5.39321916895,0.213836319359,25.3352046372,41.3414923605,2.14078715944,0.700998026245,22.7124795723,700.490539451,0.566626929961,0.024
0.756465403174,0.829729690233,6.7305220848,0.423193564225,8.1739891786,47.9244465481,2.83972886387,3.16004451607,37.9784512975,879.066927114,0.620504201246,0.11
0.527221710088,1.21700863259,4.10079411355,0.274534019275,43.1475545607,49.6812941089,2.98890810522,4.26123595941,41.7157313846,748.011446312,0.572526275313,0.0405405405405
0.796414911117,1.15808593015,2.78948841939,0.389664696813,36.2323601227,49.4447771607,3.37557357311,1.98734836246,35.6803193914,588.108370754,0.535841261014,0.254612546125
0.751209801194,0.879415243297,4.01970404711,0.357064945452,5.69061420825,47.0494367841,2.99441585424,2.60526397264,37.4377709667,415.674539255,0.626327232398,0.00854700854701
0.834971143102,1.01101719096,4.64709593537,0.400745674655,0.58651103088,42.9497545851,2.21294213685,4.68142323132,36.3655767509,825.626768252,0.58852127456,0.449735449735
0.637806896951,1.11132923494,5.00153358273,0.246992943474,2.58727330735,41.5387830916,3.01370744066,1.97961580126,28.4525446161,1011.00619284,0.463524248048,0.443165467626
0.889403298411,1.25618758243,3.15529170403,0.443924931622,39.0686754056,48.7546436312,3.62696746238,1.97859469282,30.7918534556,693.994994594,0.513739417352,0.319749216301
0.813680920207,0.824953832126,4.14556373431,0.360988642944,10.3625164076,41.1073440243,3.2845341029,4.91890697645,32.6997634267,491.02258226,0.627808145861,0.417570498915
0.623991893381,0.834865021435,6.69042013749,0.405187397546,49.8240379678,46.3123447285,2.65036012101,0.55942924903,29.8335064717,574.513954021,0.612876531735,0.323275862069
0.683866443686,0.947073546946,6.78046715443,0.274097743551,42.6895118079,41.1525206834,3.26766661233,0.554974189346,30.6411781831,1158.9103409,0.578011018143,0.136069114471
0.512511491969,1.17995570436,4.61692637377,0.484431886426,26.6451377936,46.018689369,2.00693323975,2.99518771257,42.6777909454,873.322880832,0.524247064111,0.382222222222
0.754848268441,0.820733948737,3.60355261089,0.272151191555,21.9653032629,45.759539202,2.5353664606,2.78345476522,22.8097503269,347.62484107,0.571145226071,0.455782312925
0.771092342376,1.17166388665,2.46536646488,0.326227686798,48.6530034792,41.9843867251,3.16376437262,1.83939145498,42.2444606773,566.111557137,0.45601917779,0.578350515464
0.828711585094,1.01792082926,7.07081928647,0.368870476223,14.7291141708,40.1920014056,2.38542958753,0.170060047222,35.1501485956,1007.89888441,0.628349659294,0.415019762846
0.772750856671,0.852131460336,6.07852829642,0.283785536937,19.2272851866,46.1689785561,3.29855501299,2.40207055488,24.0542685417,716.039808672,0.573576890385,0.476923076923
0.623722176526,0.85093554721,3.03795476866,0.209899881636,18.2010977665,47.1491101624,3.14305089352,2.81019759988,23.1081492764,462.337368585,0.561714520423,0.123486682809
0.879776349276,1.11821615742,5.67997023248,0.389790830402,41.8207688283,40.4464213432,2.42398378355,2.3040647711,26.146368051,1035.2875822,0.588291224639,0.326086956522
0.694281643801,1.23368462917,4.83885710203,0.26644854574,16.6319578933,48.731605106,2.19072682213,3.3772696343,35.5320797778,876.128940122,0.55664654869,0.546318289786
0.635209608116,1.17321525298,2.12265990278,0.418893908996,1.38131433035,49.3115051706,2.32978252542,0.603757646588,29.6175737215,305.493300221,0.617632891548,0.0
0.830040816368,1.13780752195,7.7737331927,0.4159019453,49.0081235019,42.0527940913,3.22316217299,1.67228157816,35.5932153117,1833.67737775,0.466019833233,0.621743036837
0.78728871293,0.869442477506,7.86261237662,0.423818762558,34.882839287,49.7972046747,2.42928067271,0.315878810564,24.6426388904,844.616909249,0.602150285276,0.218181818182
0.799630481073,1.19379986634,3.38254657671,0.378626235372,21.1001399844,44.3817116576,3.30509460614,1.27729410035,34.5770829491,808.126554018,0.492165401391,0.413940256046
0.708927411009,1.05879966858,3.84833252798,0.253290854499,29.3446562803,44.0923738806,3.84611759377,0.811129856507,21.7672660315,727.924739411,0.571769024397,0.0664819944598
0.697839633037,1.12099674047,5.72230073626,0.452884883988,43.455430958,44.075327671,3.93798471096,3.31616687225,35.6558096721,1323.73714048,0.567336685123,0.224862888483
0.75164701187,1.10273347422,6.22086171234,0.478450437739,46.5422176197,46.3864810035,2.21258777705,0.496081045801,29.6432458802,978.268125659,0.590777159532,0.171974522293
0.893557164061,1.02696761802,4.27640037579,0.231694461899,43.545164917,46.2415006457,2.71962105705,0.736912649932,43.5062223201,782.224502075,0.655103984241,0.497959183673
0.896749829132,0.869654970675,5.62714231895,0.344028563881,42.8014935663,41.8328942019,3.78701687228,2.01406523791,42.2721874946,950.798574796,0.581802673609,0.534802784223
0.742524940611,1.25733579424,4.65002497608,0.491252804785,25.1918476328,46.7890092162,3.00817523053,0.397954704237,34.7280828785,1197.08103074,0.618986563207,0.268608414239
0.616751571822,1.00871440637,5.30424605994,0.254062230972,47.3013409048,49.5416128368,2.74984320484,3.23396532182,40.6513222284,734.605403185,0.602297706206,0.182389937107
0.628568785451,1.2075006747,4.88044051527,0.398690673151,36.7765837535,43.4173746622,3.95386719036,1.5915458199,41.2644190801,1225.20387976,0.464655626041,0.608173076923
0.715730672805,0.832856081113,2.81560359256,0.453057554916,28.6556855719,42.9704842867,2.35470334219,0.139896895365,25.8972404891,340.712442533,0.547275126474,0.0841121495327
0.867821121602,1.14942596603,6.7709241606,0.287473792458,21.2082819518,41.188427328,3.27809606249,0.987081799435,20.6558736994,1369.18259672,0.608833822321,0.0374331550802
0.855367534478,0.968582223643,3.51869311858,0.399235104831,2.94202313642,43.7569077894,2.87038924254,2.72393137221,33.839999994,671.460476469,0.56655829528,0.374149659864
0.682158617147,1.19606051033,3.6880382362,0.292768396075,29.6661751255,47.239285215,3.57961763846,2.22391634681,21.2589957478,742.060974284,0.596415109976,0.180811808118
0.793690827581,1.14411064121,2.97740260302,0.202047810183,40.2968365088,43.0048704152,2.04195998627,2.10772364685,28.6615273262,444.961107605,0.577723001217,0.51724137931
0.812924028861,1.01543828376,4.24807806017,0.31066166529,24.158489112,48.631440366,3.20045067447,2.27986938601,26.7357797412,839.403841184,0.587477972515,0.52662037037
0.548058974091,0.829089210424,2.9227007096,0.274697557288,41.4465109508,40.0715085256,2.30939251407,1.34720907738,31.0884209789,317.148649899,0.424054572732,0.589970501475
0.789255095366,1.00225245055,7.24444746706,0.246098858177,39.6674235624,47.3664844088,3.22268089867,2.64165722842,36.084455055,1360.65529274,0.556228325775,0.464922711058
0.87606588743,0.857505000508,2.55085624729,0.252223720864,5.60768036048,44.2151395649,3.87181247301,4.08389310201,38.3616685407,447.587512287,0.646848179214,0.468322981366
0.711654737225,0.953394472053,5.08787649111,0.473197418491,49.9714405407,48.4926525229,2.4296137628,0.870684630453,28.3901626712,741.328716632,0.631026770484,0.427710843373
0.879493271522,1.18514175241,6.2816211623,0.266194191829,25.6315343897,47.6274322275,3.4320071771,2.25678418124,23.5164773874,1642.62061372,0.59845701014,0.329949238579
0.580761823389,0.913980027674,2.07443428391,0.497117255011,9.93441159845,43.3141311524,3.26433214222,3.98028181805,23.7085333926,378.091330963,0.557671849069,0.00729927007299
0.683508511827,0.903498689532,5.27448442014,0.403779656536,16.6620737243,48.1669259109,3.04295571928,4.87224469004,26.4441137323,760.355688863,0.591646906123,0.246935201401
0.809365492112,1.11258444174,2.97831196048,0.357740675399,7.85300786314,40.4008993118,3.98945771758,4.22469590458,24.4078897295,642.722381331,0.596951564652,0.471181556196
0.621255385568,1.00534604202,5.94572040768,0.251931214983,33.8356270951,48.0579877102,2.9713442997,0.515827274536,22.3709586028,749.744147301,0.602938575256,0.22905027933
0.841387168057,1.0938370026,7.32030705892,0.21577887034,26.6569505365,41.6847998632,3.70438237797,3.75128166334,41.6534634363,1799.95856613,0.582186262538,0.479140328698
0.841574364164,0.99620760089,3.24777045045,0.260578058697,14.9549096342,42.0562895318,2.75533939668,0.800866355761,30.7362625199,489.845036803,0.633659781979,0.147058823529
0.546284795735,0.879548440956,6.62622348741,0.482437020714,32.6323120149,43.3177963434,2.15556089236,4.13075707998,39.6058877983,754.352518146,0.535739716765,0.0277777777778
0.659354683899,1.04142267475,7.13786404837,0.473884276683,30.8470925349,43.6155184215,3.17051488619,4.56612756073,37.4787241844,1387.01918606,0.576007505775,0.0
0.668771276117,0.963121932999,2.50673954915,0.307414108004,42.201427203,48.902544056,3.16646843,1.60765982092,34.3933897384,476.887316137,0.491757846241,0.398275862069
0.870177231983,1.2555446004,7.07057577258,0.386854714094,27.9799670387,42.628838472,3.73827912454,1.30438341081,30.5523070819,2045.95162067,0.487894863471,0.512994350282
0.725935784108,1.03250305262,7.67395074312,0.462207717351,45.9268838313,49.7587336654,3.00641748867,3.42031927437,37.2685111901,1528.9929631,0.565192326746,0.216730038023
0.800535083666,0.947476309156,5.81084141667,0.293257167642,37.1169732447,42.4000465791,3.1815449701,3.73986952129,23.4368788299,971.555261871,0.570860793948,0.337748344371
0.746790596886,1.21371965364,5.85838506779,0.433726399539,0.182635585455,49.6333299047,2.3959483413,3.30477355671,26.5976199872,1153.28516827,0.594175069712,0.47037037037
0.80461182731,0.983058506457,3.70590469352,0.207701477966,37.3951875591,41.8265278699,2.68122501802,2.1351274831,40.1638162792,667.126367373,0.563254605726,0.613970588235
0.505787241613,0.859823427842,7.00405558715,0.394369634163,5.46173492262,45.0667421917,2.84083558559,3.267893326,37.3078943514,801.927750881,0.519645425812,0.0340909090909
0.888391558395,0.940341845629,6.8880833049,0.331945857608,32.4486675267,43.4917837751,2.53163070119,1.52453834522,30.2071100463,811.665314316,0.487662614038,0.633561643836
0.55867707725,1.0608934424,5.50581438794,0.429063072315,0.508371817548,43.6762064405,2.61025441165,4.85256329077,31.6548818271,956.154564126,0.564141341582,0.0246913580247
0.612237896148,1.14952735882,7.13727435645,0.465161146356,45.3930875065,47.4511697285,2.34361947083,1.74559284472,35.2147699126,1267.19702019,0.53448749564,0.196531791908
0.585319000055,1.06776670538,6.13352088494,0.363188708486,2.02306800719,48.8082229908,2.62939587541,2.38736328892,41.6802223478,1011.10528397,0.618681866855,0.039603960396
0.552171237072,1.02130614363,5.52502724839,0.307746163031,37.6117508723,40.4257538683,3.92621213407,1.35983910305,25.6996866985,960.538038012,0.436595648628,0.562893081761
0.634694680754,0.845689006237,7.91659717286,0.275089669652,4.25458922277,44.547832145,2.4082183245,0.0516118693825,34.9226121972,899.477078824,0.61357538966,0.266666666667
0.682879871723,1.2144614019,7.5162055303,0.364732620574,35.9950844829,49.2841186462,3.90505407198,1.51532995042,32.2759611082,2016.20658658,0.466997267171,0.534698521047
0.788022260512,0.944127330026,2.08356732198,0.370878371628,11.6077521483,44.5101968567,2.27481063235,3.00560148815,39.683276501,302.8207983,0.512862162324,0.479310344828
0.618515108162,1.16994958974,2.63634059058,0.494882551176,0.523610519182,40.7649175483,3.15545035665,2.04351108214,25.2571311138,465.011134533,0.550297268827,0.325268817204
0.758510227565,1.04362720569,6.29851336635,0.343310865836,48.9016036601,45.1924869958,2.62555945967,3.94168470045,25.2370094432,906.534554883,0.526726975431,0.0434782608696
0.898897285754,1.24954835204,7.6520986993,0.394391876542,32.2223199103,46.5922838443,3.50636013109,4.71304680232,33.3847279759,2156.41210253,0.578825488564,0.131687242798
0.699614086259,1.11691158048,2.73366570159,0.403403425678,35.3199944641,40.6320885036,2.22849170991,2.90438492556,36.7089319113,469.110758067,0.563360018931,0.303191489362
0.75358179017,1.13896804109,7.81878924728,0.255026338324,40.3537569053,44.4511386894,3.74303067036,3.7997670343,33.8234920327,1770.27644216,0.547269973935,0.548387096774
0.632690815089,1.04425085985,3.66281973624,0.236739566369,21.0866973892,49.6892415247,3.17072942209,2.10261169526,20.4416687699,640.646571342,0.567162496692,0.549019607843
0.769871220395,1.11853689496,5.82157224832,0.365746629009,5.10565763085,44.6229069229,2.20657158774,1.4765611929,38.0406596704,960.867688133,0.56194921514,0.1
0.892455940953,1.20279271863,5.56634284105,0.420996817688,21.504920471,42.7692572837,3.49833691011,0.0723360449622,36.9314630399,1434.5520393,0.60582215199,0.085
0.501980383093,1.03398474966,2.73899347713,0.407411255567,19.7551706522,47.0122662516,3.1618485946,3.70660367365,24.4538289821,483.160222487,0.49983954224,0.217922606925
0.566828585501,1.05461944889,2.25924072335,0.321206832989,39.5350874599,46.8922851848,2.74437470697,4.67366328323,23.5709974103,278.990595194,0.57945962557,0.0366972477064
0.600668890244,1.09442387688,5.60439314857,0.253384899781,38.0847110469,44.9934547694,2.53735849949,4.55377714395,39.2978569953,1035.01150528,0.585607042736,0.30625
0.715692210871,0.960456917611,5.00082057308,0.412887071347,20.9549972185,47.3868259456,2.05519437052,4.7988116724,35.6001785577,634.295550767,0.577381370286,0.303964757709
0.731043050356,0.896339760888,4.72423727377,0.346833396104,41.2518722872,46.7992951486,2.16824885431,2.94302117299,27.3674672685,659.259190559,0.603729365149,0.0384615384615
0.668583258897,1.04005816831,4.95124445677,0.418317535706,26.5888185414,46.3550997005,3.59523765536,1.93268134596,42.1538466913,1008.34344602,0.44735301398,0.603706972639
0.80551979785,1.02359913787,2.44525873492,0.241545160633,27.7941160688,43.4761617711,2.42385217626,3.20018248928,36.4900102934,386.998989635,0.599849349923,0.543071161049
0.585588045111,0.96359470948,4.65359454325,0.227246779694,12.9914699856,44.9166340754,2.81086645368,4.12822639217,33.9785697872,587.082959473,0.603288373497,0.466858789625
0.81849895061,1.10495123305,2.23890563832,0.337598546252,6.8682262459,48.0457074039,2.49826365971,4.50657635144,29.0789786454,305.828182129,0.639307147364,0.444897959184
0.536076904433,1.06188402088,7.66482075858,0.262000354741,20.7436187768,44.7592843891,3.56274726077,0.207364770391,29.1573364739,1361.82482794,0.627264406505,0.31102850062
0.703896261674,0.984250605722,7.27440088807,0.320120769522,42.3186454824,45.9382814038,2.35071430701,3.13770309264,37.9821607675,1226.16116056,0.532253834505,0.480769230769
0.800664007123,0.854276486405,6.77802633504,0.376246658376,39.6816141259,48.219355531,3.9743284618,0.770062949757,42.4225795339,1016.82846581,0.61198834539,0.00657894736842
0.69206733107,0.878760664854,7.5643638648,0.433655650742,19.1016399983,44.3230906939,2.15574036924,3.62476961516,27.7647830683,1044.81238258,0.524187439585,0.0875
0.663471203324,0.841956396506,7.45509866356,0.228537035897,1.73264651666,46.192848164,3.50872584956,3.41847816956,36.2710294128,975.280070063,0.574782549356,0.10401891253
0.795839992553,0.91992970492,4.86408140796,0.421652571797,8.01645862401,49.1112701357,2.41348790949,4.65713536565,40.3418265384,624.81333055,0.535254200754,0.042735042735
0.574441774351,0.902727441167,3.55396878774,0.378821196674,20.7223424364,46.216454523,2.57246157111,0.621737008711,36.7819957276,500.140656738,0.598761799503,0.166666666667
0.507312630617,1.2522052922,2.90672490298,0.399408716264,48.699405949,40.0006638476,2.91028288623,2.66825749779,30.4240504468,504.200693561,0.441966871547,0.0952380952381
0.644577747411,1.25372140855,6.31576937099,0.293589909542,47.3205472231,41.1311817849,2.09507543107,1.46637142475,28.6978180102,1489.39954704,0.453071446842,0.66966966967
0.587534787966,1.03622131114,2.13835625975,0.293882883854,33.9856256176,46.064761199,2.91715761389,3.48022540666,33.528244694,375.579527358,0.596589166806,0.571428571429
0.789386658798,0.894145231938,4.22743528456,0.327797958023,47.0299187936,49.2692777804,3.26908245954,0.51440533282,29.0608437887,624.994081349,0.618745060579,0.108545034642
0.54065274428,0.952183624899,2.28922148182,0.441261934246,23.0186823758,48.2000746261,3.36760340211,2.83386828202,21.8509605002,373.45317453,0.538066915394,0.380239520958
0.876212860406,1.10935678712,2.2064332081,0.391383951647,21.7269940331,40.1170984804,2.69165488458,4.60432635796,42.9221056193,391.935260083,0.580074799854,0.0275229357798
0.622175391007,1.03585570271,7.0781498534,0.435633054207,21.4011929661,46.7513127666,3.4724146252,0.107078809387,20.9177898755,1207.66835192,0.595596478112,0.260802469136
0.654343427024,1.23206708047,2.68101613257,0.476075077262,5.09049434507,47.7509746295,2.33415744768,3.25283461494,42.0909101266,470.243383012,0.535071067909,0.264864864865
0.542223391326,1.01266797559,5.07493586715,0.408521361635,15.475672162,48.6579448964,3.74789473098,2.18094203516,37.6273775652,909.881148449,0.561858561008,0.0263157894737
0.708892550327,0.882001705127,2.77142501564,0.200642331403,34.6418171212,47.0072798846,2.99614135298,4.37654370505,28.7083010979,366.54683308,0.627158934367,0.423236514523
0.758068811738,1.08951112919,2.45293990811,0.446148757271,2.23433775589,45.8396670911,3.6102602333,1.74909227607,22.2170900827,483.023459601,0.495676346649,0.497282608696
0.838154698077,0.907078276495,5.53948924719,0.225147243471,42.5234874778,45.0661443344,2.53985432044,3.86247517947,36.8107944447,764.323195393,0.539922112237,0.380952380952
0.658588002323,1.25723421358,4.22009405909,0.245446877571,49.5089728742,43.5530686075,2.21664117944,0.214595751212,20.818564017,962.972030316,0.582664504064,0.24
0.595832329912,1.05148414887,2.93536541998,0.432268723129,32.0738459667,44.048742174,2.28203917498,3.68380393316,33.0101682013,458.953314823,0.502155211236,0.25786163522
0.845801326341,1.10661629127,2.77140485268,0.28148870466,40.2374249358,45.5190835025,2.95715409021,2.24242867249,27.0768989784,404.783500747,0.566288605675,0.317307692308
0.635403446583,1.04957675682,5.88941547926,0.240325650936,30.7307553911,44.4655952699,2.1851664972,1.4397542041,40.5640643275,1158.43886592,0.452837256837,0.632398753894
0.899320344895,1.07758275003,4.82384373284,0.357011886426,43.6288626312,43.4741463898,3.2089848876,4.44629745732,21.6565485694,942.698152471,0.631116872891,0.402298850575
0.744496854056,0.859653713001,6.29832706218,0.444941430464,4.12268257983,43.9093980108,3.74369896912,0.816899966518,27.6775473587,950.616797537,0.628834346654,0.00358422939068
0.658588704648,0.86914117358,6.89260118113,0.352488673399,32.1900865552,47.6609051344,2.65626197568,1.24109318677,34.17654949,720.723540457,0.452330948683,0.494208494208
0.53957574514,1.25893293455,4.05406179091,0.463126460949,5.3413417075,45.4403950467,3.9343639856,1.88752400477,38.7158376218,1154.25273079,0.528253690882,0.210023866348
