$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.803478267061,0.997768053684,86.9382494762,0.659672633523,26.7796082293,2.14068112451,0.349207829247,4.3313395824,8.37160074302,4624.21514127,0.139166122559,0.411764705882
0.107317616014,0.833488938506,90.8933504964,0.488900624187,25.9988054603,34.1076147249,0.13767952441,1.88338988263,19.1552426691,1873.93011769,0.149712936362,0.0
0.643157784013,1.05475319503,86.7444460697,0.40610822328,29.7990293739,26.5283546942,0.0596382692166,2.01723821237,14.8414177068,4752.7853721,0.488669058521,0.24
0.166514019316,1.21699940957,80.9728803387,0.428680008047,48.3136133349,19.6737520473,0.444234612832,1.47319007432,15.3415999075,12666.8131449,0.161280286446,0.346153846154
0.342768911643,1.2213579432,81.6937605209,0.490012838263,12.0261381085,41.2606733874,0.891057913773,0.554595579085,17.4065734502,17741.1130534,0.399278360649,0.0
0.119579646821,0.984044413706,82.2233934227,0.686024339975,58.3313524811,31.5202253932,0.912165775534,2.40423772066,3.83918239787,4870.28220126,0.282004466478,0.5
0.777761943819,1.0344128281,92.5417500656,0.657872307284,9.55361071468,9.38140379125,1.44128078489,0.916248256246,7.56921418928,9369.30285493,0.332218884461,0.333333333333
0.656152349621,0.880031931137,87.0169701151,0.41764862048,84.8031297137,20.8458345311,0.124542643025,0.866415697943,5.06317015075,2663.47490812,0.405380121194,0.0
0.890681908264,1.05280863152,88.724171841,0.571274353532,33.1464567704,35.2855131869,0.00683744851239,4.40964102746,7.32133685727,6228.93056499,0.631679417842,0.0
0.310149736692,1.06407330366,86.6480107104,0.654601073407,71.0528033563,12.8022150619,1.52045691665,4.1944054254,16.4107099706,11305.9326037,0.200060329673,0.0
0.476587599838,1.1709351602,83.4184372883,0.662393510066,44.744945213,7.24415265898,1.75524839823,1.14656726682,1.2055957393,14533.9461493,0.18875495528,0.612903225806
0.165603497091,1.21125659284,81.5869341522,0.486249599591,52.479050427,40.2663880999,1.522794022,4.91994127195,19.2606990725,19119.6942892,0.410320543103,0.428571428571
0.454146981173,1.15328696603,83.393897913,0.581380575775,84.4104463715,27.6832922879,1.16911758083,0.372489005502,1.91786119047,15206.7153305,0.306593704354,0.379310344828
0.758930872995,1.24923896459,84.6646194489,0.495905373729,47.0773849309,41.2332645768,1.87236736776,1.53888459759,19.2272505225,20152.1609623,0.527833159042,0.505617977528
0.384115112855,1.16345532741,91.2426185651,0.559888659615,17.6345992469,7.15095573749,0.943024779189,4.9166118493,2.22512383569,11335.3462131,0.188585130107,0.357142857143
0.2890410798,0.869523395569,86.6676777952,0.436410978576,69.6323210497,38.5438629183,1.16429008235,1.78995187286,7.62065495182,4710.91249479,0.328059141482,0.409090909091
0.200172972139,1.11373004243,83.1008675857,0.489609646642,13.3347403797,35.2307140979,0.829663349305,0.137652206911,12.2498023834,6858.01975025,0.146772909356,0.2
0.603345381201,0.886656167803,90.0162469091,0.637636541887,76.5479866179,41.1928942473,0.371200772209,1.41207768087,13.2814314508,3696.93503754,0.606174861551,0.0
0.805049677069,1.13636111753,91.7241127823,0.559419215637,43.6706210804,47.0943879982,1.62481329271,0.105377673049,11.2670284265,12723.3736491,0.57517197323,0.359223300971
0.823389988847,1.09259646223,87.7006948226,0.557605167734,38.9152601984,25.1611483402,1.41551488398,2.59972509693,3.94227024442,11852.81589,0.393311858364,0.0344827586207
0.885871714167,1.03485397792,90.3174622958,0.423231819281,42.1828313335,32.041887122,1.15728979048,0.454591462357,8.188105552,8694.60700849,0.639594945274,0.358490566038
0.673952637604,0.967764243513,91.3388353169,0.505838403145,89.0542848348,21.8019707664,0.673866227768,0.799492471464,1.11249664361,5130.19867682,0.171134220999,0.428571428571
0.272134634768,1.22602327463,85.5599643688,0.549175174257,63.0622284722,34.433050922,0.98034372484,1.48494614767,10.5705319838,14878.9877764,0.442210565052,0.666666666667
0.479983112709,1.00760436294,83.6361872758,0.540931200688,55.2683437574,48.3506868123,0.278639068257,1.54872105228,16.946372625,5188.35286984,0.579340875625,0.0
0.575420280256,0.837902046812,88.6480107998,0.665811520027,39.9195770944,18.6771292163,0.0211168538876,2.88546067547,1.15830418255,1654.48556274,0.279857505839,0.214285714286
0.185867811406,0.821450859665,83.7182382516,0.634856673969,1.31529482612,9.10728588,0.327418989444,3.56927272665,10.725207107,2523.62523159,0.0457001787861,0.0
0.120961076675,0.904610468471,80.1793921848,0.669837982276,91.7072147291,14.984160749,1.45802631095,3.4981931109,18.0922012567,4452.66972917,0.0755648395302,0.0
0.81007695984,1.16569755941,91.8250855643,0.637938995838,87.3571681803,37.7432348601,1.18027757001,3.04459144207,12.3324619905,17377.4642906,0.49766167547,0.0
0.568413121863,1.14711175398,84.0091717297,0.697115482274,1.12119040531,1.23788640234,1.70707656831,2.49596349535,4.20262924357,13498.1081538,0.074518114487,0.514018691589
0.589450056152,1.05591348188,92.9564716846,0.536836436959,61.6412234675,29.6841891109,0.475176307842,2.28328557118,17.0813062357,5602.26723156,0.507262410481,0.227272727273
0.389815397813,1.21946607754,82.1726895274,0.527940206402,27.1787722589,11.2817947266,1.48028147541,2.32950901735,2.21810798765,15535.3293921,0.295687004476,0.5
0.523662802916,0.843563490176,91.2546513707,0.688050442527,20.8418364197,31.8518738243,1.57660635263,2.40059491042,19.0935731588,4128.49109537,0.414088941271,0.0
0.646478169845,1.08293302036,93.5047799049,0.567547646644,67.8222923582,19.8725614285,0.774302762819,4.89134838,11.3998385285,7602.74206385,0.403943028173,0.473684210526
0.440707328323,1.23210838949,93.2643774604,0.431545827664,6.73713678531,4.56049802366,0.0870942372941,1.97302647809,3.1733086712,13140.752302,0.132113316788,0.285714285714
0.226209027782,1.12327190428,94.6360981993,0.531553002226,39.6855321477,40.9961224828,0.271536960649,3.31188544273,15.21535377,9053.80535718,0.365317922847,0.375
0.72026783458,1.00542168372,90.8477234166,0.500146245081,45.5128044584,14.3013657293,1.5237071844,2.34122001887,7.26238868667,9150.87385012,0.490944664848,0.493333333333
0.338001396934,1.11675170858,94.0646745511,0.629586493488,98.8027280113,24.1927828825,0.195276351284,0.722189230554,16.329056137,10580.9949367,0.377980579306,0.0
0.756451499535,1.19374512411,80.1281357409,0.609931634484,48.3853153706,44.0204824949,1.35572303746,0.515699155273,19.0737315339,26762.4866884,0.572961331558,0.130434782609
0.876280262236,1.02906257639,93.4607950585,0.499437997593,58.334032623,21.734006932,0.102790623995,3.57978294264,10.837732036,5486.37338445,0.544277135215,0.466666666667
0.727913476643,0.927681764978,88.0268232528,0.667879922833,59.2366001009,7.80377375809,1.04006572575,0.696196324268,18.0507124987,5762.11962939,0.172142012044,0.0
0.616822163615,0.917255159763,83.6397370881,0.479279653817,71.4517430328,27.5265913728,1.78512900079,3.6667687127,9.66363246668,4938.85596606,0.490952286232,0.209302325581
0.37598942892,1.10622757937,93.4080446644,0.539884757717,66.6423447268,38.4415646993,0.0236700060452,2.46115469518,12.7286896886,7988.70416297,0.409779126903,0.09375
0.748055192511,0.865595922849,93.9759671033,0.694683450837,62.3807676238,14.9555125797,1.96980277322,3.54631815367,18.9330527512,4290.97883763,0.390970594618,0.327586206897
0.587318743181,1.1542884915,87.036926418,0.571060086973,47.5655257493,45.7723779813,0.25704680676,0.125398034009,17.3161135687,8702.70103294,0.543820223561,0.277777777778
0.391793144593,0.972195435162,93.5985088251,0.607415220267,49.0866166402,33.7442191904,1.93706568969,0.463011290911,14.1279725266,7500.96626724,0.432272054865,0.1875
0.442574052525,1.06682994763,90.7760677315,0.425867113177,25.3458612977,49.8314546964,1.62287384167,2.02796016131,1.66577174797,8647.0238497,0.486504961449,0.333333333333
0.733985066344,1.1558513389,87.4641682319,0.65240299463,64.7409041395,1.97507289536,1.87656875323,0.552247626844,18.6477511136,15396.5156383,0.219872012574,0.432432432432
0.629008957223,1.15461171597,88.6855481034,0.628700932415,99.3958694326,43.4943610465,0.12789295552,2.20963866275,5.15900089769,9809.35842016,0.53225489434,0.242424242424
0.73424590732,1.0452115629,82.2133820348,0.416565929551,96.2449786379,9.99244768505,1.78162919603,3.29158071948,9.06611127805,8375.24768663,0.256053460652,0.0454545454545
0.220256684134,1.03910826872,81.7245557939,0.534885952142,34.0818542238,21.4395433038,0.816816112733,4.41060778821,9.12634387409,7330.89411589,0.21970240331,0.47619047619
0.262399639076,0.938271751747,89.7583583866,0.648386710691,4.72903231974,2.92501323045,1.02153457947,1.419894617,19.4073188459,5635.80787824,0.0607250479479,0.339622641509
0.598693392686,0.939250942066,91.2964276814,0.685761806386,99.1771381953,12.3761752725,0.659318107961,4.46080179684,13.8963350239,3866.99974853,0.441647785738,0.346153846154
0.248386312675,1.04947297334,83.1731669586,0.667387564803,3.03314650029,25.8456085268,0.596027526238,2.40490999289,14.1359862529,7083.6131292,0.310256581277,0.0
0.543334622671,1.23922094462,88.1894255086,0.536893585528,22.7437864465,14.5029444055,0.477248679274,0.636666953177,13.0139041373,15740.5708547,0.245278698253,0.1
0.754887248954,1.16394241596,89.5905984942,0.648146444818,92.1320706725,5.06721205246,1.3618655622,0.0757116057407,17.257449849,17634.9948347,0.302151763139,0.426966292135
0.773827446036,1.19947220194,86.9707605059,0.595718781951,15.9616712595,28.9353684548,1.60711655362,2.41788456121,10.4104113643,18761.3945324,0.501914604513,0.225806451613
0.508016169037,0.821850037206,86.1700517961,0.632949147852,15.5809605988,6.02781295762,0.861274783752,1.82320528385,8.06687047216,1869.8307968,0.0951721450463,0.142857142857
0.176111070376,1.20524980015,92.7250562561,0.459876778474,75.8437437273,4.94731061907,1.34661948516,1.49288785608,19.60523305,21297.7683679,0.0577268142391,0.514285714286
0.331554301582,1.00464017239,81.31263254,0.559157895366,35.0422801748,21.8194195679,1.0082895508,0.707078245175,18.982935733,8284.40800709,0.343573517658,0.037037037037
0.137530338161,1.05284698343,80.0421289132,0.575205672004,62.2839431814,34.3446194412,1.29273940623,3.03064158921,9.39660057007,8939.35980642,0.222977181194,0.136363636364
0.56548216143,1.05051637015,82.5609796802,0.421051434553,13.393463353,49.1751841107,1.72511937132,4.61611259848,11.2596264893,9922.94391702,0.57665761568,0.0
0.459503328522,1.20765112678,92.4254401596,0.506920091771,21.1952230334,49.2468776113,1.7746945837,3.27464719659,1.83530480715,22025.9078021,0.418430708758,0.333333333333
0.392825915256,1.116753478,80.0809544614,0.475696947183,30.8671712647,17.8186317631,0.171776819711,3.95050721969,1.81456732051,7407.02715091,0.315311567367,0.363636363636
0.642127902434,1.22615297202,88.6028772889,0.588606878168,99.9128028911,39.2418605956,0.954399532589,4.70241273937,7.34584629581,15962.3321447,0.397423740448,0.0
0.385433873944,0.952462570464,85.4020058392,0.434862280827,79.6603504341,13.2749049275,0.584638180506,1.62527590937,12.854996436,3836.50990178,0.198409607475,0.0
0.441585120703,0.98265127239,84.3424295165,0.450634768867,40.6861312373,13.6923062321,1.99457396555,1.29648879092,18.2235095221,7618.39829335,0.255244361096,0.582089552239
0.244163987221,1.24988814218,89.7509190732,0.510667682152,12.0209905217,5.83459031449,1.79165430221,2.95067613902,17.7085489119,25502.8173835,0.122729339503,0.274193548387
0.406124636108,1.02633082392,82.2606776128,0.414026854249,51.7291833947,30.4657229798,0.31990624969,0.801701286413,17.7935053456,4619.1894249,0.444128455851,0.0
0.321620195434,1.0073775468,94.0304262438,0.647963211152,43.0167611009,49.1187840895,0.60823377537,1.67320010573,15.1059564516,5372.90896175,0.501068477527,0.0
0.221909955249,0.922580776182,93.1050832938,0.511173312704,23.8888463417,25.3394065298,1.50344463609,2.70981352044,12.2195536986,5587.86145906,0.274711475682,0.037037037037
0.683780566027,1.2348427473,88.2981920691,0.682130823612,81.8792457828,30.0197756452,0.752009491309,1.38831809648,15.6802470919,6791.18258358,0.627424997491,0.0
0.314631543566,1.23396882712,87.9945724731,0.533513454123,78.460133016,5.47743435698,0.393287255178,4.62944877653,3.87200236932,17900.7505682,0.0719932894224,0.384615384615
0.545688667083,1.09702276567,83.4744750357,0.630515917231,71.2757605573,41.8197337533,1.80448789703,4.93845684245,4.69606268671,9989.71095841,0.499246287274,0.315789473684
0.886176087589,1.02738006659,89.1694270392,0.518891921981,86.9549200887,41.5194097109,0.49698557774,2.22710220074,5.07949539024,6103.40912967,0.442453225797,0.357142857143
0.565557710372,1.18949933038,84.6513472464,0.593250551687,91.5333107949,16.7776638148,1.69159917724,3.57849436347,14.7357353032,15541.7683246,0.321592417275,0.0851063829787
0.465649053918,1.01351042196,82.0178370393,0.587320374197,97.2515695637,26.2132295125,1.30291877202,4.01015358349,14.0792679811,11016.3261741,0.429756651547,0.490566037736
0.854613213061,1.09070483584,85.0428404667,0.663501738151,79.9525737783,11.5183541042,1.77297253911,4.7811234219,15.6712283995,12060.9517514,0.400587748759,0.402985074627
0.493416657292,1.05752604368,91.3075226472,0.630768033729,93.244539462,41.5154192891,0.999639305016,1.72624458472,9.99363848199,8973.62417054,0.386207556726,0.214285714286
0.486687811699,0.932302168931,89.0004218812,0.404874178663,96.5856043426,22.2313847612,0.46630184864,2.26992298427,9.94175872633,2934.80942079,0.422810032044,0.538461538462
0.53372463219,1.06807883412,83.7469982444,0.487389713391,62.5353007927,37.2696433339,0.833230470878,2.99535695363,12.9579087042,7203.06091799,0.731844315393,0.0
0.479465048035,0.885252785676,89.8458036624,0.676808727468,15.6009412615,32.8222828495,0.0699539303197,4.99827217337,5.24631985,2726.06937582,0.392032445261,0.0
0.454459356037,1.10748591113,93.3840072416,0.654761704055,78.1691608441,26.0770400817,1.48616372397,2.98631653452,16.810699976,12139.7469789,0.296505995904,0.0
0.749450100099,0.854405337612,83.1653765908,0.429603779674,91.18323098,13.7957609204,1.16857306969,0.631507868216,7.09386766278,3165.49506843,0.379074477901,0.107142857143
0.621748933312,1.04094620675,91.2586394199,0.471962981711,19.5080108042,40.1701132529,1.83045880356,4.34999500699,12.3857312274,9350.98324021,0.565090742298,0.375
0.288596749535,1.23877270794,88.7630405599,0.508882801363,87.7980150659,39.687448932,1.51355367463,3.77489193078,3.46692506468,26186.5069722,0.322935765645,0.439024390244
0.431033757983,1.10105868779,86.3788176056,0.479459077991,28.0032415279,49.0478779353,0.720835787921,0.305179712075,7.78348318971,2416.97391087,0.689557003199,0.142857142857
0.234257851831,0.872801135557,93.4382732661,0.522329026121,18.3326939491,3.19016533186,1.7379042537,0.14957220984,9.49504195692,2975.15135924,0.0974824608251,0.235294117647
0.387756954926,0.95802751561,90.1695061667,0.503959299379,42.0389823489,25.288912093,0.75705438187,0.231439881597,9.54971003256,3286.10172715,0.445525419942,0.0666666666667
0.31318321006,1.0071156874,89.4395117024,0.492460625286,59.2253599699,35.7095903566,0.0274447367601,3.98197106346,14.7483897105,3422.00439537,0.480966104216,0.533333333333
0.614943095144,1.19710267012,82.5884298335,0.599237991313,65.0812535884,45.7059918114,1.53249405981,2.54123811096,15.236380513,13855.9065728,0.566151237357,0.0588235294118
0.704240485373,1.15806484564,89.7561168142,0.526583453245,26.0864481484,26.9647388906,1.83394167629,3.97747213577,12.4139409769,15082.6996286,0.521347507088,0.207317073171
0.871059595987,1.25050413923,88.3541549958,0.526599331468,28.3472102803,13.1042243708,0.227364539765,3.69606100501,10.5758328446,11689.4285227,0.538613614365,0.611111111111
0.454539660073,0.968088487449,85.4709978266,0.453695594884,78.7490979702,3.78538742343,1.51677245984,0.959463713228,17.3031987349,6946.55010945,0.17332464602,0.468085106383
0.6433672849,1.12120580883,89.1983872396,0.598355559816,99.3510425009,6.15699511701,0.787918771013,0.928188233985,11.1389319008,8078.40442884,0.244525887886,0.266666666667
0.799436538251,0.999653125767,88.710768318,0.683435207449,16.1911285284,15.275647319,1.15502242813,4.44421934297,14.8693889696,7658.16793428,0.410194400945,0.0
0.163128158702,1.02012626731,88.2177827637,0.618690693298,84.5068306554,1.0710379282,0.700823708269,1.67603582262,2.65800925607,5532.91857944,0.00418494993543,0.0
0.444901678137,1.14639055204,81.1468095461,0.488391801763,33.3562157452,34.5653795198,0.486977877926,0.159116461698,16.0143118,8359.42459854,0.445018692248,0.348837209302
0.820291592101,0.901264106257,81.2992238898,0.478475666841,75.2903747693,22.2363313876,0.44273379309,1.49408566762,4.76407317221,2842.99931834,0.486259634835,0.40350877193
0.217501375608,1.04513884659,90.7678574586,0.562957740206,91.3992593354,10.3392931335,0.204673384155,1.77010075385,18.2844158937,7463.8992141,0.133174980608,0.464285714286
0.725450628341,0.865363105585,85.7127601961,0.416663619751,49.3902235274,8.69040071035,0.94133831398,3.52223396969,9.06679743227,2351.12274598,0.161976877968,0.111111111111
0.734738352029,1.11388794377,86.3851512603,0.673064796184,20.8760254043,43.6660013526,0.443711867199,0.359314262574,15.2199942067,9183.26438187,0.500321752599,0.0
0.200217632662,0.948007777223,94.6670216116,0.560612818687,41.6294372284,2.26631005149,0.779434440746,0.659381303522,9.23382989635,4740.88810492,0.0125067977498,0.0
0.477522540366,1.04667050118,86.2443237316,0.617109808881,77.3993434727,43.5142664355,0.579027964826,3.12800632352,4.94381976961,4607.22396585,0.811660007831,0.0
0.715392616444,0.886552672113,91.7482760531,0.551094878677,80.2428901613,43.9861844345,0.798612945512,0.744182420623,10.7041812073,2908.16745513,0.66406241916,0.0
0.543249539919,1.05470917509,92.7036204371,0.465108576544,89.5379791923,17.9552274501,1.28629871107,3.60534991177,15.7948298389,10546.6038107,0.353552066968,0.160714285714
0.804983744022,1.04468652992,84.4169201898,0.424813059413,25.1639236399,40.3085357077,0.24194248515,1.40268922187,7.42034586551,4563.86195105,0.455609531923,0.0
0.404313533315,1.09473289484,94.645188073,0.664137672571,34.1019256589,37.8560436686,0.722006978991,3.5686979962,3.44769464498,6896.06059838,0.452306376608,0.333333333333
0.465849170127,1.12195020879,89.5914178448,0.540172429467,71.3783496259,47.7479938888,0.0815148956577,4.55934981779,19.8003454153,8793.34234823,0.551546306509,0.142857142857
0.142424705809,1.21876196588,91.476883262,0.567909332828,66.5368500397,48.2578132867,0.56051784657,3.7630004866,13.8247681245,12746.242615,0.239755711199,0.1875
0.312737752892,1.17824155293,92.3558742984,0.423395668787,70.681463604,30.8658110158,1.65209891066,1.0606054987,18.6355662907,19293.0360038,0.334125223515,0.108108108108
0.753503862304,1.16039633924,84.4710031946,0.408441203856,70.7313466877,25.4047109332,1.77583997898,1.84844000748,15.2442218886,14565.2367939,0.439748726638,0.242424242424
0.35280398821,0.981578165406,86.073808392,0.662978661599,68.6448327181,3.72198162441,1.65407881589,1.17102567313,10.553382336,10565.7206052,0.0625008771098,0.222222222222
0.322133179103,1.15437997271,89.40697518,0.463291381565,15.8677565799,14.6460956494,0.168854911701,3.27666530632,2.36191410658,10297.4708639,0.19278355202,0.285714285714
0.727264684891,0.986677010791,85.3630563055,0.53347471341,73.4309031848,33.70488871,0.420001291533,2.83023914371,10.9232289245,5339.32238258,0.504770988313,0.464285714286
0.466313334008,1.05833866056,81.9182982107,0.552319683974,40.2986526213,36.492287468,1.80553762293,1.44101295486,8.64503679438,9922.42531823,0.415983323097,0.0
0.578753563715,1.19243378547,89.5139709988,0.466283946433,50.6615977508,8.03146673728,0.822593441644,1.33607476286,8.75069354599,7369.42261818,0.252493912617,0.222222222222
0.75819497645,0.945367576964,86.9293030202,0.461973930065,75.9399323898,7.31437936062,1.29782943414,2.46307058218,17.9629761196,6060.38773682,0.384890612226,0.459459459459
0.852641247849,0.982493878029,84.2040853637,0.63694598438,37.2717476623,49.7779097562,1.04741925666,4.37400561605,5.25153118747,5735.52385382,0.544716585318,0.323076923077
0.531550488206,1.13901824967,90.8369157733,0.520372435132,73.7273129292,22.2369588701,0.752080407812,2.51842339896,13.9766598836,7609.29488762,0.344517003202,0.0
0.815687681852,0.91825125208,81.6334168413,0.647361415687,18.3641870414,14.1351233624,1.26302163384,3.65638679144,10.2698914717,6316.82732162,0.346312798756,0.348837209302
0.348033093901,1.22592389829,90.1680671118,0.581460597277,54.6127259851,11.4757154083,0.436362982841,0.599674378805,13.6261751357,20253.2723021,0.203225231647,0.166666666667
0.264908738948,1.14071747623,86.8982432208,0.655623717357,89.9607352457,23.9086217982,0.974347730484,4.09542041967,4.70288893793,7348.8088722,0.380831475503,0.333333333333
0.80995316923,1.23851745074,91.9620463572,0.435279590427,55.8469225877,43.9810021896,0.49487894407,3.00714193209,1.03240738333,14823.323484,0.440957254883,0.4
0.382170249568,1.25411008989,84.3014296858,0.533087877173,0.727008831311,20.181408043,1.19368077202,2.78702535012,19.3649134863,27529.1157175,0.474866911159,0.527777777778
0.73765182336,1.1606645125,89.346010215,0.665807194761,9.29757897132,11.7495297569,0.240511269872,4.18115117765,8.99597985284,9838.05092125,0.197408196289,0.272727272727
0.147473099494,1.19429707013,82.4869882017,0.581731685594,35.4533817232,19.023888338,0.0972225805319,4.77703579858,1.76975812278,7177.99223142,0.150132984356,0.0
0.520382606878,1.05017221614,92.7820191725,0.430472076405,47.356228599,9.8744905856,0.836684226977,0.0824542309058,17.4967808675,6913.92593927,0.227352026363,0.470588235294
0.396771404472,1.01697601689,86.7150679689,0.546658300039,25.7991068991,14.4610985483,0.816120076723,4.54622376609,18.1923760091,5338.53090921,0.280756328623,0.333333333333
0.689979186752,1.12059399052,90.7456994258,0.614280660261,10.7161743233,27.5231400476,1.46806727305,2.2902873492,6.94102437057,11681.2475759,0.402076666905,0.0535714285714
0.664768946781,1.08922502467,87.3292985973,0.605126399666,72.2525155028,32.4264224666,0.780511942513,1.46009031848,18.3175442024,9755.86375405,0.431488013954,0.428571428571
0.695734879308,0.86350337181,94.3509814939,0.465740914765,34.7369217597,13.370349665,0.430207028628,4.52337845567,10.9137326159,2468.62661198,0.413347915874,0.272727272727
0.844484378189,0.859141648815,85.4627287969,0.579746122724,60.6391257253,2.2274794941,0.20400480107,3.45722969003,1.20961871914,1709.38919071,0.169162596222,0.666666666667
0.640029337635,1.04041281152,93.1711091817,0.663114268472,20.8467302432,30.8544810452,1.13770131113,2.92862015407,11.7012760719,10115.5135199,0.4148542186,0.333333333333
0.403511339041,1.02295335393,94.5116721916,0.419759891796,88.8448966196,30.6935258072,1.47135382315,3.4820362827,6.98932432337,8160.13553485,0.235349825343,0.0416666666667
0.11184680274,0.909277525875,91.6624359334,0.403536512195,12.576058407,10.0798468498,1.4170942716,4.43818674877,18.6057049992,5468.45806599,0.0596031168706,0.0
0.507998125305,0.990980762977,88.7847626303,0.559009246722,31.5167048941,24.5758443933,1.91856816696,3.39689243375,5.09861865079,10030.1531005,0.308330928956,0.0666666666667
0.798149334735,1.0200829449,80.9034678632,0.659394853286,54.3200138949,18.1999788109,1.51280513486,2.16966481609,9.06993466702,7725.90711895,0.373762403753,0.175
0.817552609485,0.942961318505,88.7932454603,0.442709479439,9.7830094398,24.5857694009,1.00637503432,1.03023194573,4.47108711381,5771.81506181,0.413962658421,0.35
0.799939575524,1.05271888631,89.5631393288,0.5332114656,46.8618602436,18.5811169706,1.70813107048,1.0736019658,5.97624910423,9163.15715506,0.417236975604,0.487804878049
0.807437449258,0.963629451383,83.18120749,0.554162547126,16.2623037931,28.2435402069,1.94035228933,0.298339398475,7.34687558481,5971.07076045,0.472824327318,0.310810810811
0.699285675173,0.847264610155,91.2408448439,0.563786582379,9.96428127356,19.5934282319,1.53710124119,0.968914479322,2.61748707888,4153.19523481,0.355109858509,0.0666666666667
0.349302721542,0.863139495824,86.0416263143,0.430516666473,16.4566258712,29.7686294136,1.19275518573,0.00873723725894,1.14340636038,4052.65220745,0.317993471699,0.535714285714
0.805854695124,0.904974170168,89.7363349827,0.517684118423,1.45341520996,33.4750896668,1.04068613404,3.95890377146,13.82825273,6317.94573618,0.55564934872,0.318181818182
0.822609100474,1.14821801595,88.798964724,0.510148202008,35.1430774359,11.9522255307,1.91960526364,2.38679926268,11.0424536428,15284.6715779,0.373743503328,0.19512195122
0.89755198019,1.05093269403,93.5561106087,0.657939490354,24.1002041352,21.6292347813,1.27160583224,3.44650770511,2.9528388608,6818.48485646,0.482411128443,0.451612903226
0.351733213854,0.886467138782,92.058256108,0.623440509595,6.91443750786,36.5322276547,1.65426227204,4.81038369745,2.24397278791,4069.30090338,0.434104645782,0.357894736842
0.566604459245,0.975874390898,83.9381744208,0.667781312453,11.3882819434,31.3949213135,0.741391118567,3.12482470153,17.2199931535,4597.02831224,0.824402120842,0.0
0.870112942497,1.21466527511,90.5289172021,0.66807282513,67.301509279,37.3186943404,0.0693963266608,2.45626435511,11.4879548127,8651.92973661,0.48207586952,0.125
0.467798353023,1.15533034834,88.3676884769,0.551532169021,84.4595292356,30.822304936,1.08884562235,4.2300648491,3.61792488578,10306.306583,0.397376123366,0.0
0.161770813344,0.870385800865,87.7058942439,0.687590711371,96.2130474762,43.884054149,0.746233328387,0.034704905014,8.41144577439,3157.71210572,0.337432315262,0.4
0.874654102752,1.10264670713,88.5510478424,0.608458642736,16.276058487,49.6839302761,0.572695886798,3.59414675307,5.81203305993,6323.42871474,0.603166754445,0.352941176471
0.440377694016,1.00037001701,87.1989451536,0.599054878322,73.9098022998,38.6235246514,0.945536383807,3.62261628939,18.5312689151,5969.60739869,0.331900660548,0.0
0.650925734616,0.928959394941,85.6877547336,0.406556594137,72.6299931041,49.4481699868,1.62683831636,1.18926377642,13.3552891766,5618.86302499,0.512562696331,0.460526315789
0.200326155976,0.836730479758,83.1365537198,0.477514923322,36.8931644127,38.8694468046,1.60213733894,1.28973368942,1.26741061137,2787.00209207,0.244820172834,0.567567567568
0.180711272937,1.00738692896,85.2412005681,0.462551972818,64.5004511461,27.3294462998,1.94725489291,4.14434496734,10.1073898132,7446.51984143,0.333983918689,0.264150943396
0.850718552021,0.850944138389,90.1952706731,0.5491366961,26.4921848623,19.9965432321,1.24594811384,3.3412798615,7.82166936209,4024.99478804,0.355684738232,0.181818181818
0.196224012032,1.05038903145,80.171167721,0.431006661758,90.968308914,33.3518731183,0.977674011889,3.62628581827,1.38009239015,2574.28092722,0.248374952913,0.666666666667
0.513076348019,1.21209125761,89.1999174311,0.56577283819,94.1330044743,43.7731043167,0.20028536465,2.08780709532,10.0235515941,15511.1085085,0.523034410071,0.0
0.35227924835,0.944611391377,92.286330209,0.578768081076,41.7512891701,3.33916606402,0.40965019005,2.11562489073,2.33082466238,2811.77024544,0.104239157714,0.565217391304
0.226934112918,1.03223261582,86.7019425888,0.523691994126,0.171691292764,37.9332578091,0.777301194941,2.77055084102,6.25873627693,6280.81610913,0.410710704913,0.0869565217391
0.813943736218,1.19610310557,90.1079367936,0.532599861088,79.867595366,21.4017149491,0.602530544144,1.42982258228,14.7398884795,12124.7159724,0.240955342092,0.0
0.308289880493,1.11829168132,91.1909666226,0.451999221764,96.2782151726,32.1921297357,1.91865312439,4.47374526875,9.6880962502,13795.0221812,0.48460610374,0.44262295082
0.439856128747,0.932578885944,90.328767253,0.522474041664,26.4513754954,39.6851306762,1.81803078775,2.42423203979,15.5747850036,5696.63325466,0.445837835889,0.0
0.137406809476,1.2222160329,86.892212554,0.445546109126,22.6253363435,35.5239774589,0.792997451091,2.90079179492,5.24193374252,15281.3594944,0.401204921569,0.454545454545
0.732275874719,1.19685448333,87.3886309066,0.518132968201,3.65250173382,18.4458267288,0.825651761172,2.6610492495,19.7912738151,14604.8987434,0.406139786423,0.222222222222
0.616211023764,0.863080922577,90.1062164789,0.682359439311,53.2528412814,1.90514557122,1.6104736521,1.77578184316,6.93572105101,3750.56274902,0.0413143968108,0.0
0.476362645593,1.10622275524,81.4134390533,0.578341930637,45.7436528519,2.82078349055,1.99133744699,2.20186119284,4.11469831984,9166.15826003,0.118441875559,0.290322580645
0.652694670129,0.99184625109,81.557960348,0.434627829665,73.4995737382,23.299244308,0.859069941666,1.58249521292,4.53608620198,4506.06052823,0.43433510915,0.47619047619
