$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Defects,>>Risks
4.6717560408,1.40317855782,1.605884688,1.00000033775,4.82156311758,1.17552478558,5.88225799484,1.26000016289,1.00000058782,5.85308597962,4.75053303822,1.04800053597,2.78319747029,1.09820798484,1.05692485857,1.52608692733,1.01359678011,1.09941587258,7.44311139204,1.00000005876,1.00000031444,106.08465538,1.00978926959,5.9993094528,1.05772860538,3.55088417314,0.870000712662,3375.47452371,30.7823237146
4.5566268109,1.3678692624,1.61955606442,1.00000002565,6.8788687956,1.14234717987,3.97178948187,1.26000000465,1.00000079289,5.5439667038,6.68228950459,1.09808420801,1.43078292556,1.01801367798,1.07387581208,1.02791258169,1.154653229,0.935666405596,6.38835327241,1.00000083177,1.00000068101,76.9950875044,0.990185969552,5.92822683605,1.00421419254,3.56829555424,0.870000577829,1236.62559056,26.82700578
4.89347592906,1.38356538276,1.68929815298,1.00000033952,6.86789437683,1.08836711182,2.08947826426,1.26000017472,1.00000056643,5.76977439664,5.22385459365,1.09289317194,3.90446962719,1.02563720294,1.04274534645,1.1742808227,1.00001237929,0.934545961389,3.51139815913,1.00000070248,1.00000003655,96.9424232884,0.917091426465,2.6416926784,0.961133056245,4.05113057535,0.870000146499,1704.26503192,50.9915435465
1.43112482927,1.10695563959,1.56385793708,1.00000092237,4.81647706486,1.08610650574,4.60476294507,1.26000043462,1.00000019536,5.72928806462,5.24963992903,1.0678564494,1.52900041205,1.08872131206,1.06143473121,1.28401535297,1.14489857763,1.0632023081,7.68444905033,1.00000032868,1.00000031881,86.2145904164,0.943172534826,1.76614584176,0.99334381399,3.64048751918,0.870000803077,290.972787231,15.3330383812
5.40813405152,1.07975682719,1.64266416413,1.0000007791,5.02526083303,1.10558642828,4.01370188268,1.26000067946,1.00000048841,5.50574423132,7.77514599604,1.09228713483,2.30870892887,1.10119114985,1.07364249527,1.3049798606,1.1150825889,1.03484903721,3.29883402059,1.0000005121,1.00000024705,104.661306406,0.940643390493,3.87490292929,0.989088930921,3.58341833207,0.870000441502,6114.58045394,38.407632905
4.21664634744,1.32234224087,1.7039170011,1.00000021318,5.75326441863,1.03589857107,2.00645727811,1.26000006787,1.00000022345,5.28419084843,3.56323983838,1.06014175982,1.19369777865,1.0802134724,1.01254297422,1.43841014396,1.06338842284,0.912358580992,3.02060941614,1.00000025249,1.00000030939,86.4322847088,0.936568180056,1.29094449939,1.01109287192,4.24377636547,0.870000133203,3852.4331237,64.0389004436
3.39830919863,1.08494348236,1.56266317972,1.00000030041,4.60179919953,1.04333052844,4.71315334006,1.26000021853,1.00000027157,5.63656961923,6.11225651303,1.01426801804,3.80359892814,1.09733931416,1.08548660812,1.01943804188,1.16689959493,0.930585914451,5.99285680887,1.00000032615,1.00000085955,77.6820216145,0.936537004615,1.47247451408,1.02878653389,3.76345874778,0.870000424938,2147.85645474,27.4268695106
2.46598296615,1.13526821074,1.35049649681,1.00000093763,4.4802558502,1.03397120762,5.21250608011,1.26000087735,1.00000099636,5.29144350878,7.22095211129,1.04697777292,2.13882864768,1.07394483645,1.02309844137,1.34183448984,1.15638942498,0.981774611936,6.12188697781,1.00000068888,1.00000033087,113.177351139,0.919328082018,1.8094279476,0.977201950959,3.79200766155,0.870000512855,278.137824326,21.0590372559
3.90414177681,1.0263576373,1.37430307647,1.00000063041,6.05294576436,1.10409541825,2.33341433972,1.26000030783,1.00000091247,5.27192270485,5.62005978951,1.08786917834,2.18024612968,1.03796180977,1.01194338752,1.36264484789,1.03898920659,0.994659640702,6.95975631967,1.00000072387,1.00000074651,115.283820014,1.04765069803,5.66867544268,0.960585423159,3.62018665611,0.87000033216,3043.0787017,42.5788448905
3.80462549777,1.34696226113,1.61645824804,1.00000036906,5.90878629341,1.01897105326,1.30523565171,1.26000052406,1.00000021251,5.52561671692,5.25542581729,1.02623926015,3.31997760013,1.05823229657,1.05873970032,1.35829643642,1.02060895576,0.923403513291,6.97302029686,1.00000032136,1.00000081607,105.62197396,0.975984809575,4.9981928895,0.953944445796,3.49449021142,0.870000394476,5116.79790397,37.9409097895
3.54502404738,1.32031147669,1.6511318124,1.00000003266,5.29786062061,1.13815176777,5.7305335948,1.26000013638,1.00000011862,5.93828066457,3.89391231259,1.03955865234,1.02999774986,1.00740099528,1.07673148619,1.33406420113,1.02899344748,1.07165625398,3.76791149455,1.00000044958,1.00000021892,76.5474069587,1.00536691755,2.98387963921,1.05800736602,3.45755195694,0.870000536537,698.134829891,21.71312094
3.92076075854,1.20495587506,1.40505189473,1.00000081835,5.89929381132,1.14890409086,4.19074689257,1.26000035236,1.00000018971,5.76218890872,5.40285739697,1.09878041236,2.08954026362,1.08078497662,1.06089860542,1.56866972829,1.15316228941,0.993061754504,5.32998450092,1.00000032437,1.00000039514,77.1180795513,1.02629511717,5.72783792504,0.957987030594,4.22000666485,0.87000018011,1669.72384329,46.7396328233
1.20146435023,1.1074157392,1.40711974183,1.00000027996,6.99002822226,1.01968245404,3.44727998085,1.26000013597,1.00000048114,5.7375181967,7.22366056371,1.05927271776,3.30455764239,1.07438325136,1.01048464616,1.48950833732,1.03684095993,0.977585749342,3.02865335041,1.00000091351,1.00000049063,99.7688865485,0.983179293716,4.54822552012,1.05506657091,4.08518869889,0.870000441431,778.821324276,19.9136105061
1.91371533252,1.42012556263,1.43834352329,1.00000065128,4.28166841179,1.04383265633,2.85386327359,1.26000095759,1.0000009755,5.85661449663,7.24669329057,1.05362346306,3.37789886796,1.11423298858,1.05009415842,1.34595410839,1.02343811596,1.01136370173,8.94692457089,1.00000098982,1.00000070571,97.0264319156,0.929323887487,1.11982436944,0.950072607182,3.37657107475,0.870000321127,1022.44094707,33.1750827971
5.97566626346,1.40985176668,1.43139315654,1.00000071529,6.20632156002,1.06461872684,1.95645874805,1.26000032914,1.00000014144,5.62517863211,4.68651939005,1.07010586832,2.7325740623,1.041391695,1.02237320913,1.10222097448,1.09195620672,1.07078327759,9.76951062868,1.00000025013,1.00000014715,94.3030914073,0.91924990217,1.19570100421,0.970403952342,4.14678772586,0.870000270236,1633.29789347,23.5590257337
4.93367574262,1.37374972466,1.48984703756,1.00000046969,6.92455520067,1.03711491551,5.85732377118,1.26000028025,1.00000026011,5.06541292499,5.76878061474,1.09933080268,1.76713221069,1.01010289179,1.03072908695,1.39100358344,1.08703662025,0.95354787666,9.11172788515,1.0000006703,1.00000077972,90.1233522672,1.06358191995,3.39904550008,1.06368699832,3.94464033858,0.87000006614,3295.48195551,36.5157695384
1.62070393118,1.05127733839,1.35015000346,1.00000048975,6.44544344032,1.07695836047,3.53394434045,1.26000013689,1.00000025083,6.10703220055,3.53071510467,1.02444320146,3.99119739439,1.10548198391,1.0665503553,1.29663663879,1.10476193826,1.05325040973,5.86540849224,1.00000076023,1.00000020469,96.2058766272,1.02372661393,2.22348292389,0.994661350533,4.07876775456,0.870000943406,6556.61375447,46.9030054069
2.91971298507,1.28905140394,1.53702932221,1.00000055622,4.55898217,1.18201843186,3.07892641086,1.26000029244,1.00000004809,5.95202716416,6.08258496585,1.00617503101,2.26032287067,1.10972712015,1.00594529897,1.38973330787,1.1683131792,0.911483080478,7.08576445764,1.00000008741,1.00000028385,120.986154669,0.911115432228,1.95193613616,1.02416321553,3.78325519467,0.870000652427,4970.74533662,38.2603790276
2.37928116009,1.27166000078,1.36329877075,1.00000036045,5.89063601887,1.16651553942,2.85632886016,1.26000014246,1.00000031494,5.9110883497,5.78432217219,1.08313779325,3.44948407866,1.04478159118,1.08667118466,1.30655441394,1.11059119053,0.944561073416,3.54743357049,1.00000075742,1.00000079351,120.359993117,0.91230084635,5.03610180413,1.04785232153,4.2102722039,0.870000516791,828.172405751,30.1874809538
1.59815050147,1.02116783878,1.46004515087,1.00000026082,5.80301515815,1.04538649816,3.45071525737,1.26000064517,1.000000974,5.41010926518,4.46244338414,1.04903441861,1.27709483508,1.04126176504,1.03702571475,1.24519049111,1.09471646484,0.967388835443,9.92931465329,1.00000069988,1.00000029071,82.3299519376,0.981422564636,4.62940451779,0.988289304482,4.08714341781,0.87000055939,3029.04997087,59.4631589472
5.48179279896,1.21616803572,1.35623645743,1.00000023972,5.76985176179,1.08327129806,5.49535581558,1.26000054566,1.00000076416,5.53456450643,5.75050275817,1.01809024824,1.11249945551,1.07944379067,1.04795640269,1.50931429467,1.10429653564,1.02489856221,4.00316914336,1.00000092842,1.00000093235,103.924661693,0.922435915054,4.38168797517,0.995177538095,3.47882964783,0.870000816706,331.793785187,18.9526965249
5.16657321632,1.30127240896,1.70338543309,1.00000020289,5.18344720644,1.07391472695,3.67225117454,1.26000016321,1.00000083239,5.72605480007,6.33469345597,1.04071774156,1.31814706097,1.09773993924,1.00638708198,1.4513225474,1.0394936934,1.01269304635,3.6267311952,1.00000015511,1.00000020755,79.4760374918,1.01564828389,4.56268795839,0.980267444425,4.01508628037,0.870000004414,2069.24149484,49.6646660634
3.20525856347,1.41698830764,1.5793599511,1.00000069017,5.61792312581,1.17131228893,4.03073858281,1.26000020496,1.00000014966,4.98688009276,4.10090341853,1.03399482398,1.74580223433,1.01510350584,1.07615989983,1.16308656574,1.16521294112,1.00864224135,4.71722506976,1.00000074752,1.00000030628,95.7894207923,1.01383530554,5.1543203884,0.953896950203,3.60929236447,0.870000532599,3481.31022385,60.2070952476
5.39534311374,1.36426498831,1.43018037045,1.0000008566,5.09685948673,1.17104653525,1.03281627866,1.26000083307,1.00000043059,5.74403337707,4.90057986965,1.06533725083,3.62017703705,1.10199385898,1.02304133319,1.41620987202,1.03217384232,1.04279088289,6.89133555376,1.00000073463,1.0000000898,116.288206193,0.966677410138,5.51050464948,1.04058667139,3.3279593512,0.870000769083,6419.48775932,44.9738495443
2.36813891371,1.18218113464,1.73663233277,1.00000096101,6.82768334185,1.09484468577,4.01735265033,1.26000091066,1.00000083889,5.22006743464,3.49069512933,1.0569945433,2.37214344496,1.05846462743,1.00482105011,1.09683252152,1.06973501467,0.946473561686,4.69326266752,1.00000028217,1.0000001147,85.4724453811,1.07900341973,2.63461574582,0.994320565859,4.14562479596,0.870000286495,2814.47093888,32.858531663
3.19424335429,1.043501339,1.35586109806,1.00000098808,6.13564990667,1.16399569591,1.88104972279,1.26000015156,1.00000082082,5.09233212202,5.19315980797,1.0489306423,2.83924995298,1.07111666717,1.05661657801,1.11232425105,1.04032899823,1.04772553295,3.06951865634,1.00000099322,1.00000092589,83.6187947413,0.918369831693,4.60327923563,1.05462388769,3.64347084578,0.870000881576,3553.93604062,44.3882705963
5.37128223438,1.1749813204,1.65436436892,1.00000015575,5.49826649161,1.06131150496,4.78221568723,1.26000098708,1.00000082515,6.1627723187,6.412545176,1.08033215137,2.74999479097,1.10948605488,1.08747747787,1.21423195492,1.01916371308,0.941089652583,9.64101829074,1.000000888,1.0000006275,92.1629865007,1.01359784919,5.02476588208,1.06676339264,4.29599716532,0.870000269081,437.310754415,18.8305084373
5.5917066323,1.35172777759,1.47414843439,1.00000010563,6.4048233521,1.00493406309,3.81213596888,1.26000095889,1.00000089953,5.88559489496,6.08337763203,1.04066905732,2.97333534537,1.0861841517,1.05551976436,1.18626208852,1.09992826956,1.05129047574,5.21998971588,1.00000031,1.00000044621,91.1035233848,0.98539394927,3.68862646805,0.970891487984,3.80667857308,0.870000333507,1177.22415474,31.1195789551
5.46742204627,1.33500629164,1.45279519058,1.00000000629,4.86545829299,1.18209851829,4.03298056341,1.26000003521,1.00000083588,5.66545948132,7.47157328236,1.0126342284,3.06646878123,1.0797116454,1.03105198692,1.43775529215,1.11196362216,1.0772537269,5.73784485571,1.00000039263,1.00000036686,107.963255856,1.07115915499,1.32972471414,0.974896529168,3.77901545663,0.870000436384,4928.00679991,42.1316335343
5.80554893558,1.12511643184,1.67217936487,1.00000058546,4.48695281808,1.15981641572,3.15385438055,1.26000011851,1.00000085321,6.0414185305,6.8746537399,1.0383256359,1.27749525015,1.08307530227,1.07874426075,1.57679469685,1.02106825623,0.931157944127,4.37089244941,1.00000073454,1.00000085444,109.597754958,0.985656689921,3.03508543478,1.0171561168,3.5084177996,0.870000321721,1015.52847709,29.1445186499
4.03009229464,1.03950157961,1.71203022199,1.00000063808,6.78829025212,1.12769681907,3.35481613376,1.26000086872,1.00000019266,5.33752741391,6.57059345648,1.03154831516,2.38356980982,1.11324228025,1.08413718528,1.41219646304,1.00607270714,0.926694746087,8.41464605399,1.00000093177,1.00000056072,76.9867039414,0.944210655438,4.54319298967,1.04026545022,4.08714091314,0.870000566665,1170.92559642,23.8636789615
1.9791883919,1.4135671402,1.52276495216,1.00000082529,4.36176795534,1.12217034306,1.41244075441,1.26000080295,1.0000005221,5.2264516873,4.28843758668,1.09664091137,2.82939469387,1.04940011037,1.0065173532,1.15959398841,1.07956161646,1.06488609937,7.86943889481,1.00000023294,1.00000020303,115.784719768,1.05311670097,4.16097764479,1.01961102665,3.48001319526,0.870000281305,2429.86499898,31.9376791827
2.34713967976,1.2073810842,1.5558795156,1.00000066245,5.61596234556,1.18634291386,1.10919816195,1.26000048947,1.00000030465,6.18512859636,7.72509352764,1.08019443726,3.13852082086,1.05020497007,1.07318328863,1.37572754351,1.13092973446,0.914419757867,3.82438908669,1.00000091099,1.00000052483,77.6044012219,1.05603248297,2.82442617381,1.03793290669,3.50562275412,0.870000030031,814.662152198,28.6030463505
2.99065932055,1.12786414816,1.53204293801,1.00000089724,5.32811989047,1.01221696819,3.1785388237,1.26000083022,1.00000026956,5.63330950088,4.88521190241,1.00716752419,3.99442570688,1.09329092264,1.0043853907,1.17569495285,1.15462979423,0.944661286389,4.0214521862,1.00000064613,1.00000006955,111.339698506,1.0182507717,3.56319458267,1.06569911251,3.65341541853,0.870000744895,272.865714602,19.7007039976
4.01061400634,1.10837065293,1.43824145877,1.00000050748,4.73846321842,1.13080932635,5.55093365305,1.26000013777,1.00000048646,5.50393958137,3.7953985471,1.08535077583,2.4631048013,1.07731814037,1.0194023155,1.32891810154,1.11033584495,1.09071672932,9.70578099511,1.00000055007,1.00000000295,79.2375973215,0.91823259061,3.4895056219,0.982037815586,3.95495525623,0.870000874474,572.226806261,37.7015732961
1.45007409367,1.07670324703,1.34521874435,1.0000003145,5.55510120873,1.14842092537,3.87958728486,1.26000018746,1.00000001408,5.06564351608,7.23305567637,1.08988073884,1.17035628316,1.09453808264,1.07562297767,1.26001042618,1.08678000396,1.02436838467,6.96866771669,1.00000064027,1.00000045278,116.803384136,1.0201639637,3.32197585841,1.0339771903,4.10634439323,0.870000349456,1371.43956096,27.1164767686
5.9627354405,1.19829388352,1.59415204834,1.00000081022,6.12728214827,1.13748039601,4.81138549754,1.26000024358,1.0000008892,5.32652739913,5.81309277149,1.0507386526,2.6212391284,1.03618605871,1.07470423929,1.2106241628,1.12552417475,1.02195894252,9.53063666949,1.00000006783,1.00000008017,75.0561350739,1.03844560735,2.08656443361,1.03105458751,4.16535645465,0.870000313995,3359.19242694,31.0643477332
5.35526899731,1.088151172,1.63657008763,1.00000037531,4.84673156527,1.05223497646,3.31258333615,1.26000002257,1.00000015997,5.24181417267,6.315137465,1.05187795107,3.34260917883,1.10205228586,1.05940531484,1.60718485167,1.1023358668,0.965211556276,4.04681652847,1.00000028194,1.00000030708,87.4388574822,1.01591283154,2.28580805879,1.00650157398,4.00675645882,0.870000698446,1503.7199089,29.0125150817
5.58004699266,1.39300533816,1.36644015868,1.00000003105,6.99195780825,1.0400346472,1.53474053792,1.26000021124,1.00000070087,6.1415535328,4.36462266716,1.09667516062,1.72669143923,1.06819011098,1.06864494859,1.23284527559,1.0602747593,1.00715080151,8.24452338381,1.00000056149,1.00000046969,102.294709968,1.05892262372,1.23373071843,1.05685431683,3.31267086367,0.870000402562,2096.00459836,28.5856049785
3.18622417139,1.0284868494,1.48428346447,1.00000042447,5.20965892174,1.08182458541,1.25274779656,1.26000035844,1.00000038667,5.70859104228,3.52175098631,1.04308794352,4.02796416901,1.00348061332,1.02589323929,1.2126650048,1.03840768573,0.946513682606,8.97512641107,1.00000005972,1.0000005973,122.187777786,0.975502206686,2.86119477547,1.04489408814,4.23745366388,0.870000302736,4439.18742715,41.1781376352
2.12882559739,1.01769686393,1.405037358,1.00000070091,6.01477026289,1.15113636676,2.41475019609,1.26000089407,1.00000053589,5.22317376912,3.14719925919,1.08560313917,1.51983057039,1.04667303689,1.05820769251,1.34732272887,1.16790611556,1.08937146082,4.25076049557,1.0000000094,1.00000026595,94.5750435097,0.990933304388,5.61804322055,1.02746631263,3.33008376281,0.870000296133,1230.48706478,41.9782832289
1.89467557135,1.06004259017,1.57117296544,1.00000068431,4.83640504026,1.12792417104,2.94614679225,1.26000006256,1.00000043407,5.79399577147,3.22039976107,1.02613619897,3.59358713269,1.03675210204,1.06383662967,1.27029743394,1.12567132548,0.993560280592,6.69417624837,1.00000051597,1.00000053783,99.9420653649,0.979312440555,2.3962957543,0.976154786006,4.37037590868,0.870000192074,1374.2620777,46.4612975954
1.06666826949,1.04784204607,1.61449868024,1.00000044783,5.30558807111,1.01250141571,4.66650057403,1.26000059948,1.00000068908,5.76905533909,7.14669965101,1.03706780729,3.48920592035,1.05721031436,1.05798440488,1.04502651387,1.07151804382,0.942973545487,7.59921746267,1.00000060422,1.00000040511,105.115752377,1.05533889875,1.63152406878,1.02351884718,3.786801071,0.870000216991,1541.64599831,47.56871728
2.03413620082,1.32393705125,1.57639728047,1.00000009037,6.79971312702,1.02992009797,5.16070640729,1.26000076898,1.00000077163,5.93804638831,6.59931489934,1.08721794845,3.09469910072,1.0207722433,1.07214496871,1.26563840043,1.09736607336,1.08729230974,3.46615511188,1.00000035318,1.00000077337,87.8024492796,0.963047852525,4.68673583796,1.01338431925,4.01516522056,0.870000085664,1465.33176665,28.5110024065
4.73830155394,1.17984935309,1.62964240816,1.00000027295,5.26013024303,1.07071749678,3.35961570832,1.2600004147,1.00000029673,5.24183976388,5.68281400015,1.07075884412,2.43545944194,1.09046171106,1.03710322082,1.33484348547,1.12671644674,1.01542168787,5.41802575577,1.00000004331,1.00000020104,104.053525447,0.980039899277,2.35028805946,1.05741384082,3.65958798095,0.870000737933,1892.46849748,36.4713327759
4.39306970159,1.05770706349,1.73538449859,1.00000058556,6.35824473169,1.09105676845,5.17855073577,1.26000044271,1.00000054789,5.32176060355,7.28481044301,1.09368571206,2.45818720322,1.0529684332,1.05295452785,1.48994019598,1.04976465025,0.950242694314,5.13697838494,1.00000071038,1.00000023811,85.1398421531,0.913463496279,3.34737957324,1.03834379565,4.02002491931,0.870000065403,10994.2675608,48.379249946
3.73182613764,1.41968922609,1.46333063187,1.0000009564,6.77133869359,1.1748805358,1.77958110541,1.26000033645,1.0000008604,5.79228826743,4.89924412481,1.03977531261,2.6550337888,1.09964340725,1.01610406316,1.04709506458,1.1220639831,0.969927168492,7.57028977559,1.00000064385,1.00000046246,81.0520855645,1.04831929029,1.77497910614,1.01203079652,3.93887956774,0.870000329651,2275.17155315,55.2191338336
1.6042149646,1.30920540399,1.62607316937,1.00000046269,6.95381622123,1.06174924187,2.31977117735,1.26000079902,1.00000057656,5.8163474551,5.97171174647,1.04487829427,1.40719114453,1.07103380763,1.06996657411,1.31038525879,1.13294846173,0.914077221608,5.47792914159,1.00000083116,1.000000531,113.246352181,0.946198953217,3.11552069073,0.989485162234,3.41261483336,0.870000386882,9991.39206141,83.3928581875
2.92384535098,1.31234345914,1.58854923767,1.00000068074,6.51892253555,1.1529813502,3.53783735864,1.26000071941,1.0000000883,5.25580324891,5.54393812162,1.01350719837,2.3489851945,1.11401291667,1.04601606492,1.00906272843,1.13226584837,0.96608078419,5.6483662278,1.00000029874,1.00000092844,85.7023105098,0.917353826082,5.22014713023,1.05609326949,3.5764139491,0.870000297516,1129.75408933,44.9721094179
2.00133822451,1.02369417535,1.46359709724,1.00000094412,5.70581607541,1.02572924097,5.63257090602,1.26000054245,1.00000061071,5.52032354107,7.03841468407,1.0310030843,1.22258774361,1.08595054515,1.00178878296,1.43634411478,1.07758118815,1.10578960928,8.91519167222,1.00000021467,1.00000048806,117.790878681,0.941420119407,1.88340124506,1.0613292363,3.46428098733,0.870000355608,3665.69769754,47.0846412209
1.83369630714,1.10720784552,1.39005351304,1.00000068973,5.50690538659,1.12770507585,4.53889684176,1.26000018282,1.00000075596,5.40702411049,6.68425608665,1.0119271004,2.35614686399,1.0450202042,1.03340081142,1.02986684929,1.0882979678,1.05034083549,7.44728851621,1.00000003627,1.00000028306,122.086010878,1.06308102091,5.96267022348,1.05286749535,3.94462947629,0.870000077618,1540.32639299,47.138002734
4.12742529714,1.0298303713,1.43906376599,1.00000042389,6.78932412819,1.18442621256,5.13462614422,1.26000057471,1.00000018154,5.17186851777,4.51974416428,1.07181805345,2.06620723714,1.09144866508,1.08913409141,1.14958346532,1.05570594381,1.08655062457,9.28342048242,1.00000063399,1.00000012859,116.592301541,0.930482434041,2.39756268437,1.05722250359,3.77546628664,0.870000330399,3731.93123858,46.7490503698
4.62756822735,1.23224848409,1.37275457429,1.00000075423,4.7020432265,1.08952323619,3.63779983613,1.26000039334,1.00000092376,5.01306281087,3.99980974877,1.06444753328,1.3837519493,1.10332057041,1.01982290127,1.29546630908,1.00331099645,0.962766391798,3.30490881985,1.00000068954,1.00000082181,103.014243241,0.912839332764,2.86500940227,0.997953877027,3.93090226611,0.870000257912,1794.49781089,26.4179630667
2.55615078398,1.42273557552,1.63203986671,1.0000008651,5.1647915127,1.08781834597,3.45295805687,1.26000095939,1.00000069322,4.96243707069,3.69299095406,1.03002468581,3.82224885702,1.11145294996,1.00453347712,1.03825367881,1.12250498863,1.10262127492,6.75660359063,1.00000094476,1.0000004162,95.5007269851,1.05605321001,2.1888958042,0.963580744284,4.03209049097,0.870000155647,167.87093694,23.2000820035
5.39398041634,1.16754936732,1.68115594126,1.0000008941,6.84919438597,1.05170047356,2.16139629314,1.26000048911,1.0000004014,5.33213898489,6.66856215836,1.05765505639,1.78710202975,1.09442791262,1.06096904881,1.60818453899,1.12009816876,1.08637979277,9.18301791243,1.00000075377,1.00000004898,81.3247004008,0.994438020886,2.5530832219,1.04758882862,4.21111128505,0.870000167403,4612.94719965,66.8204920117
1.10021702031,1.05175706922,1.57340926786,1.00000065911,5.21506787739,1.02744351405,5.92095922645,1.26000084025,1.00000001503,5.89498304939,3.62204186043,1.00623946037,3.92967714705,1.01491123371,1.06439101361,1.28525223505,1.16628037979,1.01292120221,9.15879909631,1.00000091228,1.00000052364,118.371285417,0.932112707137,5.7600033204,0.981642902675,3.79683578679,0.87000010507,578.414633698,17.6917651242
2.57133253614,1.3255815458,1.59284194015,1.000000345,4.58298624503,1.07450185067,1.99725083634,1.26000021702,1.00000088339,5.77053045108,6.63099566061,1.04075501909,1.13824353327,1.108960309,1.01909045442,1.06285456915,1.12137169748,0.987359636245,3.27888045338,1.00000063386,1.00000086632,117.595749636,1.05213011076,3.01095095793,1.00174803842,3.51803969604,0.870000221711,1431.61506159,34.8628716577
1.71086595008,1.26501923327,1.58343015146,1.00000065596,5.70810477676,1.10618077473,4.3985206294,1.26000001562,1.00000040386,5.79515969375,4.26391179791,1.04821575788,1.8188967476,1.06014106371,1.02569360212,1.550633393,1.03400133753,1.03658523143,8.2198690827,1.00000041131,1.00000036043,80.5972075671,0.989998692314,5.71796447101,1.03991204509,3.86019683249,0.870000519045,86.0748749561,19.1575983226
4.81980389224,1.12252214648,1.39137557559,1.00000025011,4.59318548599,1.1449452815,2.33820299609,1.26000023225,1.00000044216,5.67150031779,3.48526187584,1.07810872102,1.67984052388,1.09091312812,1.0885170581,1.50612512219,1.0666611229,1.0982848908,3.60075834053,1.00000005601,1.00000098642,104.946554823,0.988730328536,5.21333527388,1.00735936133,4.18485378553,0.870000027504,430.172330128,19.5043976853
5.94848713641,1.37345336748,1.7392915455,1.00000095285,4.25053107009,1.01915016551,3.88987600393,1.26000067784,1.00000030756,5.62441541994,5.90680479882,1.06212524025,3.66532349361,1.09387431398,1.02624757746,1.4758739771,1.02217604835,0.925679100892,6.51212368188,1.00000060293,1.00000064253,123.347927927,1.02810475866,4.16519153828,1.01442568071,3.53518933664,0.87000036062,1081.91820011,31.917197742
3.00460633307,1.07857697784,1.66048912322,1.0000009929,6.1571692196,1.10415290239,4.29036940932,1.2600003543,1.00000045275,4.973489035,6.34937702907,1.00805154948,2.928252405,1.06522548394,1.0691968425,1.51248961343,1.05174765056,1.09304474906,5.89670869923,1.00000083269,1.00000073644,110.353014382,0.973500681367,3.81379705229,0.955474493536,3.92587277163,0.87000099383,3111.09421301,31.1501848878
5.90624642734,1.2515250372,1.73917879065,1.00000044041,4.38345108263,1.03006644332,4.82757288788,1.26000016916,1.00000066304,6.00610733184,7.40536020906,1.00549318573,3.35076139931,1.05712738012,1.01626236928,1.47651012814,1.00741618927,1.09376745943,5.97457659076,1.00000091397,1.00000048507,121.093273216,0.94323493655,5.81457689858,1.04260771846,3.79651373794,0.870000819459,1551.37950255,29.2181327726
2.46450940078,1.01415673135,1.35057606592,1.00000045538,5.20664568089,1.14555211392,5.56250726698,1.26000097874,1.00000003363,6.00007588468,4.4928275869,1.03958162463,2.62926020903,1.09244700368,1.07062604982,1.45294956328,1.02826779037,1.07030477409,6.0687749255,1.0000001715,1.00000086084,85.3419218307,1.02422412132,2.60975319735,0.995706184045,3.96863244355,0.870000975404,899.53951821,37.5462518996
2.75858599462,1.21497127696,1.44145536398,1.00000071716,6.45357141144,1.17432856282,2.15112223824,1.2600005224,1.0000004529,5.25248915328,3.48844636911,1.01071337149,2.1902843323,1.10847254086,1.00007769833,1.05435942585,1.06686031783,0.967223046525,5.21263434155,1.00000056053,1.00000022567,95.1937568458,1.07874637053,4.3949113188,1.06219158469,3.4336279142,0.870000860537,973.391028368,20.6313914418
1.57656839615,1.23688806252,1.48601368325,1.00000053368,6.33741121011,1.0106295951,2.66158612207,1.26000014506,1.00000024194,5.14546075032,6.14626372588,1.09236025769,3.9660676336,1.08860178155,1.03258928312,1.58274379504,1.13415237481,0.925609983922,7.42125262389,1.00000069511,1.00000012317,86.7158062844,0.926627891451,4.22603601746,1.0236096548,3.34086091486,0.870000666948,37.4635380271,15.5702966162
4.63119544783,1.19141100506,1.57821682693,1.00000061457,6.37366873216,1.09381066955,3.98313054139,1.26000005444,1.00000093212,5.93450598163,3.23660276145,1.00643436691,3.68143440023,1.09115028883,1.08211430476,1.3690282188,1.16392781578,1.02057712075,5.13280147883,1.00000077536,1.00000026563,79.5478771509,1.08521230279,1.22512558458,1.02091605043,3.49643643697,0.87000068964,911.413885639,31.9230317697
5.4244098119,1.18437183358,1.64610423217,1.00000059024,5.31614029299,1.18668435031,3.70539902599,1.26000023942,1.00000087361,5.24564531116,5.4679045479,1.0573706943,2.03235519329,1.02939396902,1.08782282098,1.27591322345,1.11329569723,0.922053142039,8.16666573548,1.00000091677,1.00000046953,81.0403334828,1.01675237932,5.12330262982,0.972444742843,3.98942941759,0.870000338308,3646.316859,45.366660698
5.82175707099,1.16212141639,1.47465158808,1.00000053118,6.98067265679,1.05985421268,5.82731220782,1.26000062542,1.0000006754,5.75368776627,3.33857882637,1.03004953956,3.03415868927,1.01896268501,1.0443545557,1.44293709305,1.08172650912,0.92364979769,5.01908954851,1.00000072643,1.00000051401,110.381085303,1.07974532542,2.32328067384,0.981308168254,4.27552658093,0.870000030453,130.26091327,13.2637713393
