$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score
0.644442001652,0.9117982966,81.6027183528,0.443988005669,98.8271250715,19.8653003004,1.58543663253,3.54055882908,13.6182947417,4381.87970185,0.481568731787
0.693012854298,1.03456289241,94.0608566525,0.640146434936,96.4275003131,12.8556550615,1.12832683833,3.96785917988,9.32981370125,11629.2462861,0.467617922534
0.430167210254,0.989614384958,80.1871951718,0.526590865064,36.2507174381,34.6455182023,0.249458773711,3.4990359705,4.99386052115,4117.09655698,0.48250362102
0.140121743843,1.14237552517,83.51822197,0.623645412626,48.8550296012,26.8210902871,1.20055207196,1.92924090577,10.3720006044,15564.6335156,0.212126058872
0.53509421049,0.921673639414,92.356185322,0.46402236885,86.637033557,1.3943050937,1.53737020228,1.66108799992,19.5326234634,5018.59165281,0.0454239469793
0.142021990697,1.24305207963,93.4650204455,0.498822012924,42.1416578376,49.2752277191,0.24682489059,1.95881123497,10.8955063053,14192.0942061,0.235440641126
0.221891800366,0.890345907615,91.2149012903,0.631831959857,36.6476445079,23.9139676216,1.91132033735,1.32428406439,13.3713475138,4630.11367324,0.211653858098
0.101982334162,0.848667875523,88.9141684824,0.572043343898,57.5568571001,17.35016589,1.53327059048,1.2342978298,18.0382119115,4590.46175692,0.0947294326034
0.461793339495,1.05109639444,84.6687703069,0.696288404335,11.1486519213,27.34246668,1.89912757132,3.32087453854,13.4556829548,9667.71961889,0.356606814983
0.668310824806,1.11552382805,80.510494554,0.695121771046,70.2366386035,21.6364733807,0.251286652217,3.93958354091,15.3066477697,5311.54574551,0.550726562687
0.804906648388,0.913934208473,93.2646278313,0.688665838143,3.88392346048,2.80378815238,1.47188327227,4.81196684126,1.18579913153,5487.5173213,0.121024323069
0.486806108177,0.838926325766,80.1861237326,0.461069251068,49.4069309247,6.78372526779,0.702130568967,4.48957994444,9.72546208404,2569.21625286,0.109605341794
0.631144627602,1.04394777257,82.1264858705,0.590988745699,12.5370388108,9.91643211996,1.92032888893,4.33708475076,4.93812896519,8447.53532627,0.226220449955
0.453579422815,0.910358121374,92.3384558377,0.591976424177,53.3817373669,49.5772691369,0.185701301823,3.97912335024,12.6533926418,3111.68950171,0.516161191571
0.715778457326,0.977218310209,88.4330029108,0.611744074702,89.4432239104,33.5298135663,1.47303416338,4.86806152808,16.332325928,8440.70491457,0.539072658519
0.82632688221,1.25002294373,89.8995089341,0.652360331525,92.7374979022,32.9147923245,1.11742198275,4.6867582328,8.83135190897,23741.2238361,0.537082030267
0.896415399366,1.20951508672,85.547174531,0.416365189771,76.8111074541,43.9449230805,0.670278526413,2.05562966639,7.58947884815,9299.41335417,0.587397296979
0.788681596402,1.2578948526,80.2614669047,0.667988606171,40.5495482299,44.636066437,1.85135379855,2.68462698743,3.96640845369,17790.0043896,0.578577996568
0.649371514705,1.08818621013,83.4493163935,0.470414834234,40.9912606357,41.6859766623,1.24986168825,0.559974099769,3.79725327545,9624.39967946,0.531004614258
0.245077633229,1.18222205836,92.5099577815,0.439370267406,33.9238818141,5.82337776537,0.403645308622,2.27232019953,18.1127685414,17270.6243873,0.185418482006
0.617032345574,1.11055704522,86.4725536866,0.490859338994,92.2238344378,2.15512107233,0.469833342049,4.55351468333,9.89911738861,7564.19983021,0.10886582438
0.717831339477,0.825958397512,87.5195647159,0.464016731092,59.6072566438,10.2667105666,0.0344700305926,4.69031147272,5.88856189791,2105.81890313,0.315935559274
0.401666334388,1.24701651309,94.6448857814,0.500842211849,16.0891990387,34.0963847765,0.97013520134,3.60275487134,6.20887317827,11313.3427757,0.413012873428
0.43706458999,1.12654682811,80.0161390508,0.467244387194,24.0144078101,3.04596178415,1.37599923977,4.86096314393,12.1584548817,14291.0485673,0.155633384651
0.388311574152,0.895991731554,86.5913097973,0.509395993171,26.81490513,3.50847497291,0.405380124219,0.0304968283342,14.5557288903,3140.57286375,0.0743650772201
0.628090356588,0.892298695879,85.3975330944,0.604702454456,57.5138602809,43.5671129525,1.56167804341,2.25443956039,14.4326292849,5367.84879962,0.483520140433
0.548114648711,0.820356493692,88.2073580697,0.548636789484,18.0319212386,29.8689017365,1.79951398126,2.72923632714,14.8845001022,3842.17668297,0.422863683274
0.763117422855,1.02612189291,87.4684470981,0.489171586325,74.3686742654,26.7815520691,1.87390917957,2.82558267994,10.7545112189,11176.7518308,0.503408882551
0.336980436121,1.17112641105,80.6593765154,0.614352891953,86.7677353106,8.38887809471,1.90371269052,4.97106574606,12.6471372748,17213.2721938,0.129608827299
0.121150214766,0.99199712475,91.386822403,0.575552505289,26.677961518,47.5133042691,1.25379160761,4.93241825793,14.6496255871,5986.9563963,0.189144170403
0.244955405997,1.1509865722,84.0171488511,0.491169935387,21.6613849901,37.3908948002,0.820717691777,4.08236859246,5.70125039916,9058.61595346,0.366940655615
0.521915918528,0.959663633644,81.5272128787,0.472234089614,53.9863249149,17.3232370152,0.664218717052,4.56602798226,19.3518255094,4336.23677617,0.220151736956
0.870010928497,1.13713246224,80.3186466298,0.457737345805,25.9746571177,31.1043049822,1.60950542133,1.72194126055,5.34484202475,11633.185198,0.49613506843
0.77359205317,0.839762963894,81.0528369718,0.465098787147,24.9131697997,33.9246313336,0.764934353179,4.41391743962,13.4999100699,2357.45377076,0.588430497969
0.18899073355,1.05589405116,82.9397187652,0.587898193069,2.96307475253,17.4993644903,1.30198826958,0.724232675745,5.96552472856,7694.21505658,0.330369781187
0.540928584216,0.86573782184,82.2207740585,0.656827490588,12.4364460471,31.7627933387,1.18967343375,2.90659105344,16.0120842161,3597.50290224,0.484276382172
0.879497865693,1.02124210255,89.0470539401,0.551744206359,42.6780750244,35.9333555893,1.46234150666,2.017560361,9.86756246061,7581.26773521,0.532490983302
0.785383764999,1.06883077885,82.2115645353,0.610738390724,73.5692200724,31.5214922997,1.10422051284,2.02701232028,7.41483914293,10399.856798,0.536302110475
0.145986058147,1.01732285622,86.8545033701,0.695681677416,46.9323068383,43.4261482395,0.0694328824634,1.54543609878,5.28075465802,4322.27837286,0.373764807708
0.703160434269,1.05476627084,89.7530016488,0.451997756694,83.2574883401,27.1299366677,0.352116292443,1.64811472543,7.29214134773,5789.5393629,0.436512652042
0.412742535756,1.20363735349,94.794828463,0.630627381389,17.7068256495,45.044185161,1.66709077707,2.57065368439,17.3775175696,28299.7097358,0.413253433343
0.70638132766,0.954287217182,82.7976048232,0.614296780452,70.8890409953,5.81520532545,1.30193316826,0.703751614871,4.89383779781,5277.55919625,0.275771598643
0.493736917282,1.092919204,87.28168461,0.423221028717,8.43798400037,10.2589906904,1.1026946677,1.55142270191,7.3182660044,11004.6047449,0.270387643996
0.246663743733,1.02997255892,83.5629319387,0.681251322025,64.6731522795,47.5212602321,1.81533756979,0.744622630573,10.4014321677,7597.88404658,0.508607700119
0.212858897019,1.12991987796,90.9053831544,0.49559509426,63.3942313507,21.4449897527,0.349344306163,4.80998911519,5.70849847152,11277.6389241,0.243112607998
0.122328893539,1.21386694473,92.1216171654,0.62831756398,91.307929951,9.02444774739,0.0381038171001,4.98480087171,4.31679897481,12522.3498528,0.0552393823824
0.325686591838,0.992587574987,82.4476328436,0.483053416346,21.9257994576,7.72214769781,1.92308183505,2.69647401702,7.08978002083,6579.00603243,0.103364914293
0.563798029543,0.820144746121,91.9383640429,0.53508604509,4.54745725865,5.2650029896,1.14956434138,2.07977825651,10.7396511236,3892.9052203,0.208229851044
0.79639345814,0.865913977698,81.5501724554,0.536164674961,16.3671727174,1.73590650983,0.384725174956,4.47190447458,8.14230146544,1689.123072,0.168129100116
0.648827278527,1.16903593173,92.6520473519,0.622551727262,76.495069168,28.6219672876,1.34696132175,4.02706531888,17.0523370291,16857.5076576,0.508071678616
0.635827833845,1.21245129376,81.1071518617,0.657630423879,45.7423926754,27.6254424262,1.01853918393,2.82351509745,17.6227945798,19800.2865938,0.345825650325
0.827473889252,1.00495021266,93.7530757113,0.497235569488,75.2374786827,8.30605633875,1.71099318818,0.0123691555556,5.39792825333,8291.04508717,0.321088204129
0.317857829471,0.857004793625,92.7661941693,0.534173112829,89.7799033882,36.4448383777,1.4783415869,4.06210745412,5.57845587729,5092.43370696,0.381363091187
0.283797368575,1.20581859627,86.950505297,0.576605357117,9.31165605494,2.26273659803,0.771731166551,4.34462428394,1.90981079658,12169.2917028,0.0457063442636
0.757733507245,0.86883954478,87.1869655774,0.518992212418,7.32234491477,18.8646501025,0.742356645641,1.66158222742,2.51825369891,2523.06473432,0.37360801707
0.375917430915,1.05247533776,89.9460014649,0.487950113755,13.7539504897,45.3623768561,1.06932270253,4.66137025124,18.7723188515,11470.8688709,0.431758131523
0.720361510986,1.15468076193,83.982378422,0.547160951682,19.4151091144,13.4450537945,1.45316743459,4.41941807522,4.25941638028,11867.3900666,0.440809532284
0.430661572584,1.17763101389,91.2147387119,0.665381209684,98.6922923685,10.8928650411,1.52730429408,1.95142878139,4.19800684991,17136.8284994,0.173933169772
0.443017122617,0.914751856239,88.7084371019,0.420511203629,20.4524539604,38.5505608897,1.69530406593,4.25558109045,1.05484515309,6707.5759877,0.293853202209
0.808998182686,1.15724551105,83.1719094003,0.533804391708,69.552141643,34.5706394823,1.26922309017,1.50430966577,15.09828322,16417.5686443,0.534092875614
0.603853371198,1.00231842078,91.3397736711,0.400077077782,63.5252390922,29.248270545,1.22181904291,0.0443200676979,18.2006853837,7751.53337509,0.521894435005
0.232335182287,0.837068505912,80.2097421901,0.42271405031,33.2316349626,43.7662140558,1.83928966421,1.45110506176,11.2565696382,2991.08316602,0.40774179249
0.403489790853,1.02837178209,84.7971432116,0.666850954689,78.1802594202,32.0844255318,1.77111667271,2.35332499078,14.301833415,7944.21093532,0.436475204558
0.161841976118,1.24609995931,87.7096897575,0.567928874949,27.6643084556,19.9356783447,1.03857743968,2.49520897804,9.30202970079,23185.8401029,0.272085394657
0.170926116345,1.13069352232,93.8520366061,0.657508343533,43.0187501885,12.8796062358,1.07281067774,1.10246515091,1.91080134325,14304.3076087,0.193567475465
0.617876450631,1.03459861252,87.8455104535,0.591763643314,13.3494689471,30.7332083248,1.27920902796,1.91956932152,11.6514135912,7847.27263874,0.435890479224
0.284980496069,1.2344090324,90.1973700256,0.50227467907,92.9621884002,10.8896808871,0.851424480057,4.9376835192,9.91379347701,12597.9614127,0.219696208153
0.523884379475,1.20473312099,89.6892177486,0.486475655636,54.7681860431,21.6735774262,0.069916279948,4.61675554972,1.36927393853,9533.862655,0.291448203871
0.766541078004,1.08244894446,85.9891905882,0.40781707823,54.0027343324,1.51775859969,0.590445980751,2.68689222212,3.11470996326,8880.4557197,0.0998790680352
0.63598419139,0.83450381233,80.2423960406,0.686288201893,13.0426997678,44.1196105186,0.675763816532,4.12983396762,15.3077101901,2236.93656625,0.548214665329
0.368962947127,1.17764786928,87.2664519432,0.558134177486,22.9929195031,10.7366233449,1.95259500947,4.12130206604,4.55996391456,16933.552322,0.334234917218
0.335891948051,1.08178423328,89.1570649731,0.497496448969,17.5043496305,41.9717188461,1.15618014044,3.63714124246,2.6557768561,9801.20079456,0.436111808145
0.496477288807,0.824464441347,84.7905722861,0.461131463043,27.8139328112,37.3193756996,1.08161731739,3.95227710154,10.6509775372,3097.38278269,0.496624406001
0.330254182613,1.24774891506,80.6881483708,0.687819978081,14.160533775,13.2386124943,0.571410881584,3.63082317428,12.5351167604,17862.7281469,0.204052559481
0.284381821915,1.13288620427,80.353416724,0.525113783706,42.9441973132,25.5204036565,0.622599949965,2.71530049353,15.3753499678,9738.54550509,0.378012676759
0.690136401502,1.01433369007,81.7949943792,0.504225246264,18.8836133839,23.8551430547,0.649281322422,2.40592408763,13.6257876875,5682.36370084,0.468257502251
0.188689344841,0.870584753702,88.5244584424,0.657309930201,54.6832768524,47.552683287,1.69949053521,2.85894278984,2.26082686714,4137.73616282,0.344491969501
0.545806742952,1.11771062268,91.8250763383,0.641648385336,44.8999782681,28.6433562663,0.820476101402,2.29183272001,9.84851065559,6899.05291067,0.40586950882
0.652299300871,1.13995955744,85.6740178158,0.635642243713,36.4860367623,6.6170936447,1.04691626303,3.3933107583,13.1902785469,14093.4152672,0.345683996983
0.781163304507,0.915141397947,88.1929869191,0.529889879513,32.3910407221,23.8193487878,1.1395642474,1.46422004492,17.2971374512,7710.60362529,0.469355281383
0.656024673144,1.06565388982,92.5835888481,0.635481842484,27.5539451688,25.4447356585,1.84734030465,1.02123765731,3.38804288257,8050.30488286,0.465738654464
0.768928563172,1.00369178462,80.7788807239,0.679680722653,23.6113037336,15.2390205096,0.495030650389,0.629569983532,8.9925905062,4566.38656878,0.398050821189
0.845927839817,0.855751277736,86.3780800528,0.435439832981,21.0311721818,9.93993738715,1.46433843991,2.09000325948,7.47372129889,3401.73417287,0.24906032199
0.431477163228,0.898582075824,82.3259780245,0.605489071228,95.1423198,39.2873055771,0.493906551615,1.02924345239,4.85634960877,2771.12951247,0.297709307928
0.773903313095,0.980932264832,86.4168700094,0.625042875081,39.8776137024,36.1261039175,1.62549210483,0.516747176496,13.2826292929,7056.63442314,0.561886996924
0.600499578737,1.10415762476,80.781483714,0.438934726434,8.80502016799,3.88287010153,0.0627810362873,3.66135463226,8.83315373461,8990.50539602,0.0463563990915
0.380866112936,0.894931733829,86.3486755512,0.660887393941,38.027835352,1.92147714341,1.40434219462,1.56801925548,1.8686371583,4383.78375591,0.0741214376498
0.321777513148,0.956022089995,81.6453420448,0.636237855674,86.5144868973,29.8604357836,0.935830464648,3.56032558941,3.34028339657,3377.20174975,0.309699409058
0.401309085507,0.926495189372,80.3635174269,0.671799177503,43.3292172732,29.2202085103,0.18773110286,1.05321873196,7.72457422712,3958.87004375,0.270585827636
0.59332769536,1.2261539686,83.6758430187,0.463942023864,15.9551000716,23.3946084537,0.0816492308176,1.00608674255,2.22205699868,12648.0458018,0.390119421831
0.234042595777,1.18296641746,91.6143318909,0.542523372831,59.6062268809,20.8241561151,0.422262694724,2.41574234248,9.01703053683,14095.8135059,0.328866498786
0.739068014727,1.13464523396,91.4958958016,0.682920016126,14.6573639995,27.4518956301,1.77808899996,2.99838033674,15.3680257405,15155.1106949,0.517784079714
0.640880608466,1.14287858829,80.1813111152,0.691805258423,3.36931976515,48.3774408447,1.84981211323,3.09661536576,6.62554881233,12118.7609617,0.675919825199
0.120476451122,1.03960354582,82.3171274227,0.589532336667,91.8314963317,47.8010693665,1.15184713337,3.93908342834,10.5811061928,7157.6451359,0.272085376313
0.271206143991,1.01191241552,90.0618348662,0.585743731902,66.3493124983,39.8899647132,0.449805427858,4.90661271743,6.53871155266,3090.70270485,0.327248912026
0.24095628535,0.891204554625,94.6633146879,0.404521415129,39.4845251713,38.9269920557,0.429579402997,1.61281375013,10.6971956427,2649.4094692,0.346105727435
0.153210397912,0.985998808451,90.7923596153,0.668569691168,72.5941522908,17.1626386685,1.47247584367,0.89318264669,11.1566539676,6632.07906663,0.243597410955
0.336310475189,1.21748704392,85.7443429304,0.676451421392,1.32397761042,3.25355820795,1.82628647729,3.87537251557,5.58748799441,18162.9908809,0.0474993871311
0.304273481975,1.09526086994,94.6349214949,0.480817936854,51.1380892119,24.478682631,1.93666653672,3.00351399299,6.97553427318,11559.3893079,0.344365558785
0.726063843697,0.866179803451,94.9319711366,0.437795088713,10.8308304211,21.5579178979,0.524471528489,3.42216078315,7.89345004867,3249.09823472,0.414103437075
0.792321122035,1.12181613135,87.8168153834,0.407292189898,48.060892355,39.5536662976,0.528864607068,0.233831866122,9.89659065354,8752.6127022,0.571562774232
0.144004714646,0.85544641008,83.1868862539,0.545750202057,18.9293203851,41.1951284452,1.60929487005,3.82753341867,19.0323130393,4735.64495455,0.269851224193
0.855537000237,0.877890662689,84.4993000768,0.526381239288,52.398260644,45.9353694132,0.720297309219,4.3050077749,15.8708295883,2392.13508047,0.509056904412
0.408368962356,1.19379083115,87.7684949584,0.538954895871,71.2898157429,21.0363658846,1.172712234,4.4948825414,5.93550265146,14392.1120927,0.40725470908
0.38454909247,1.17264751222,90.0259554245,0.467601010978,52.436601274,44.115917892,1.72825469193,3.08084886453,17.7716096931,21639.6085381,0.517536066821
0.245193738453,1.24520531744,93.7993664629,0.410090917979,48.4714065014,17.6596331202,0.301358277058,4.78962938412,13.8585902036,13894.2011473,0.24240855849
0.421309664432,1.03939805545,94.6084408639,0.470061240448,78.2712672899,40.5148079627,0.95621183216,3.92638163544,4.41245824845,5348.00950266,0.514948357508
0.136705194601,1.18910249132,89.3578896973,0.443451520419,18.8407229982,40.0529924731,1.53855743521,3.2153496701,4.47430278077,14019.47679,0.209713762302
0.755763746056,1.21123506577,93.4190580882,0.692216938235,29.4698971157,39.9091164599,1.6589204621,3.50310671316,10.5255099574,18179.2149774,0.467117133938
0.258901903025,1.17428495654,81.3468525285,0.449552882183,25.1037726849,20.3426296087,1.32668624834,2.54794541323,2.64825543206,15813.2372925,0.233343754512
0.696077918308,1.238267668,80.8049711756,0.453910929813,1.00358051938,23.8022787642,0.593773800386,1.88183438292,4.20816463549,8815.03574606,0.643000415059
0.748492922611,0.884298360171,85.6574436899,0.627796339639,33.5775329631,38.3358920541,1.25252272959,2.90307980245,4.90084509581,3911.3579135,0.375086527751
0.255645235646,0.99625224601,85.6991907223,0.61550924374,7.76124578221,3.30399114785,1.65112268369,4.98560571222,10.3424802839,6933.20869594,0.088874284595
0.122656169107,0.995358345376,84.5055336221,0.606800713621,32.9322745899,27.5751058819,0.314160408715,1.02010036502,11.6410182757,4989.16258258,0.239213234131
0.229439709602,1.13125848682,88.5656471617,0.408705617502,24.0555062836,5.67349922376,1.44768814418,0.0606351182138,12.0987256863,16099.3306103,0.0654633061319
0.89042214085,1.08379066381,86.7650270172,0.587229568337,57.5197555881,21.9579811659,1.25288710912,1.39895429104,14.8366437365,13069.3062198,0.586826566957
0.197449765006,1.2105488146,86.1760600478,0.455853809515,47.5724066583,41.3322909731,0.605265775483,1.19615192438,15.8536397705,14184.7939933,0.306198157128
0.380806969868,1.16491468485,81.4268881715,0.456614245488,85.8100229715,45.9989657449,0.547296420159,3.36086196267,3.81210579132,7287.93350787,0.421049492037
0.591268258542,0.901201062041,86.1985281308,0.537488827466,16.2018220401,10.4034493559,0.866985453946,4.87007745102,18.658520981,4287.40551214,0.338612435789
0.103769739418,1.22336838188,83.7787170221,0.665025543397,99.262728802,49.2880955023,1.59894799796,4.91776102745,3.52435575788,17108.5173725,0.309374271894
0.59998402439,1.24451115389,80.8233002312,0.559917058373,40.6671513404,16.0032761602,0.146292648077,1.30076416401,14.5885947194,12474.8818009,0.195735118174
0.701837910862,0.850211943565,86.6389673951,0.574598330298,78.1549136314,4.13044978137,0.609839109572,4.01071137638,8.24479922254,1396.68918514,0.30471532284
0.195965404155,1.13555479267,81.6438861434,0.574752614795,26.0570402538,34.5515738516,0.57379548061,1.75897566075,18.0451631671,8111.2007922,0.36315562609
0.838622598853,0.842420250401,92.4191900997,0.670876247569,92.9018598644,3.17548254024,0.588503610853,1.44323427918,10.1837404963,2231.79740705,0.135989518693
0.606476969665,0.904289509112,93.9885098763,0.513411189015,7.50519326372,42.3841225069,1.66401187302,3.55975909553,9.96823651682,5538.39270186,0.485019964235
0.57673073427,0.90878802255,85.4433532961,0.654993357838,19.050641634,14.4503256954,0.559603660141,1.76584950965,13.3523953908,4207.0363956,0.332915156158
0.461684993278,0.938834505676,85.8647349312,0.453947279895,91.5145498279,10.4649307996,0.584652944603,0.214300859452,10.127032732,4916.21665464,0.412664397999
0.585810843054,0.824737630674,94.2074804456,0.43385603679,64.7909929397,17.5121687231,1.4640978868,3.86886725406,2.12141994652,2856.0765454,0.417566468675
0.755684687567,1.02411504281,92.3971529231,0.503558772732,84.7573746956,31.3530668626,1.8188204713,4.36743153373,5.6093836782,6897.44796062,0.568170571012
0.806677778929,0.906216997316,80.9758753131,0.634914074866,83.1218871829,32.9314875834,0.645944013313,1.83977391791,5.74011267812,2788.23510716,0.449199592765
0.177295520753,1.02980926716,81.2650639386,0.468086946767,74.0823183664,48.8937374095,0.716751938349,1.50272989745,9.66606134052,4265.50223132,0.524120923491
0.8992567286,1.12822078925,86.1857235457,0.593853393869,6.18726440474,46.2894319966,0.654540943979,0.522917038925,10.0529660621,10219.9873655,0.61307410728
0.57112581528,0.937488110419,91.5225642833,0.560255563484,13.1035891469,8.99783283809,0.864475259324,1.05758535399,15.5489529628,4150.53290445,0.163787838663
0.708962415166,1.07597162265,89.6458698676,0.465405483594,31.7763335784,19.2694150269,1.41358823351,4.6671811278,12.2122879235,13522.0208091,0.394408470835
0.809807725874,1.22631206967,82.2783779525,0.652132318794,23.7855182547,36.6178567837,0.488296447141,1.12199633763,8.98979371886,8467.35727139,0.527906926159
0.712233389109,1.05235593609,92.1941027195,0.509513665912,35.4028244139,32.8617993765,0.858287014317,0.357764275635,17.0769483888,7543.07935624,0.633240939651
0.212567530547,1.25728917605,90.0010460752,0.601956525963,17.1475571193,23.1578953951,1.19846415947,2.38284362664,6.2950485291,22128.9621498,0.337289452816
0.660773763357,1.03131846689,85.8608547884,0.549512796817,13.4067087116,38.9714099187,0.625866906162,3.9314950688,8.74772255364,6287.89349038,0.569441804226
0.816378775128,0.851771458309,88.20093501,0.666484827495,32.324127438,23.7630251727,0.443406652987,2.3189046344,13.792080789,2364.60481208,0.48770150784
0.310480919544,0.899393580591,82.1223405459,0.553915173817,0.714485474301,15.3236452552,1.81382009416,0.704112945902,7.36680475713,4658.49801798,0.352073609833
0.322563735343,1.01485228828,89.6278535254,0.466008246917,64.2510149913,27.3947604526,0.186451112987,4.07812401678,1.42646961494,6917.30231274,0.187547401906
0.484526723542,1.13576448191,82.4532223359,0.596249037235,75.3791730079,19.9043037595,0.115344664604,2.32439065625,14.0335523782,7214.86071082,0.535627750715
0.38966633791,0.870525680589,93.108415701,0.573456679562,36.4198548875,41.235455882,1.03809294892,2.55827600493,1.26431701685,4316.45104135,0.403327268254
0.612027604785,0.997057068371,93.2198939999,0.575757566692,16.0831781322,4.52501510094,0.72099153221,4.53515534396,12.95003953,5654.20474698,0.269627154795
0.331983005923,1.09271664136,85.8816890685,0.654398377165,87.1319572343,46.5746134863,0.24643749849,0.192804398917,3.55601364484,4664.94192989,0.422663911586
0.818148057778,1.18995728049,87.2635703771,0.447909469116,62.1186132314,19.5038168759,0.892954293799,0.957340507315,13.1152606164,12478.9286195,0.310997905326
0.558510328596,1.19883838137,94.7166072327,0.56909199599,93.9079433694,5.91151878881,1.0763762123,2.90685695198,4.41940921169,16278.2480817,0.202951927568
0.740382052855,1.02010519386,81.6732343276,0.634138282569,31.352929078,32.4075554507,0.690848709316,0.202843942439,4.43035575779,5501.91790055,0.48965041536
0.61464155155,1.23915035734,90.5415776982,0.676489901545,99.5756691685,19.773206925,1.34143105036,2.87583162621,2.6647955213,22532.9249432,0.348089648456
0.641428180946,0.894960240537,94.059059512,0.650097835391,17.5577782792,5.52382053647,0.175764999786,0.273504054908,9.99895481863,3015.26333684,0.317118596528
0.38594838422,1.23036739209,88.2937487664,0.508608271058,63.6564016511,35.4200246681,1.2527164967,0.733085231984,14.8262052694,21987.9031476,0.43219222365
0.314931232657,0.961364927935,81.2091580259,0.660280142803,34.0072466779,47.3642375171,0.813232273715,2.7730825506,16.4996419023,3448.96358545,0.402865793833
0.841037133473,1.24791721346,91.6291874981,0.480079596117,20.3800895152,42.250414817,0.111871347636,4.0370931128,7.01554665823,9045.40663149,0.623990611372
0.355883605863,0.943774528318,87.2539039427,0.562445433521,37.5677164581,39.9711097271,0.127697029726,1.48761567997,12.9024985232,3484.03187161,0.572707484272
0.120431443164,1.21057785866,84.9063301004,0.432983549362,37.6970429019,19.5385469848,1.68280914086,0.992975696191,9.52008425731,17407.9640331,0.191287993021
0.744679285149,0.943695207077,85.06970407,0.505038599899,46.0015381278,48.8893288795,1.24800049764,4.25427574056,6.01594220704,5709.09256266,0.545548331026
0.643322678946,1.0778761022,90.3384309157,0.579944462426,4.18608642287,48.0465401854,0.690124349765,3.483893594,5.97097086457,6590.98722362,0.805016950344
0.830726677946,1.14002609816,81.7944503847,0.626670064848,93.3401035044,47.3689174582,1.74045255826,3.60186539205,7.02601550251,11845.4514248,0.476729978188
0.814327468609,0.907516405703,84.3311417541,0.442470321153,42.8685886023,18.2684849707,0.0196118945473,3.58886052232,17.6417414461,3852.50010205,0.466336036104
0.478950647076,1.05321785887,84.0406114098,0.541280327558,59.5190527186,24.2815862191,1.06765137771,3.34288142215,18.0170158851,8984.61955054,0.402245153456
0.834380660583,0.828026794588,82.9589994291,0.475734740321,83.1009845561,45.1314653299,0.216315754814,2.0281371243,14.3009249111,1501.90323881,0.547905995771
0.225431490431,1.21338834805,80.7260049571,0.667071377675,80.6750928245,41.0216461022,1.9455909895,2.31572608523,16.9420041804,23671.5683433,0.305095837524
0.173426181368,1.07970937153,87.3836131497,0.626867532965,86.7759620136,30.9887431033,0.559886037607,3.76651744564,19.9114774629,6230.89245584,0.343632790615
0.221768506258,1.13713245171,89.5906551301,0.45149121001,55.3261056166,5.57470898442,1.44976478895,2.63495851985,4.52157185776,12858.5300474,0.0917612924542
0.16100998527,1.00725414965,80.3682945262,0.516015250269,32.7305446034,6.671164213,1.73527366643,4.77852564639,13.8084157361,8717.02770717,0.141993069028
0.324404298552,1.13111524751,83.4513745385,0.521470724619,64.4223392328,14.6087952485,1.1467832984,4.17369160835,4.48563724806,16381.619626,0.178409996641
0.402230611541,1.15187503525,90.9015787268,0.593273864305,19.2177777887,6.40352899798,1.55559570505,0.13947691985,6.68662518509,16568.0998562,0.121599643198
0.428400343219,0.951557211035,89.8929303806,0.65231049514,52.2852855501,35.1961888028,1.24288256909,3.08306918219,8.8619371171,6107.66530164,0.402966351601
0.896578837339,1.00386078543,85.5531709352,0.644530110257,1.4763904542,42.5802921612,0.901050072819,3.71609622825,14.4791632954,4992.1486079,0.84742458855
0.159575547858,0.835440072581,92.3148273388,0.47666638801,52.8916177422,29.6217101749,0.168226511555,3.83906787389,15.4980335249,2168.77600078,0.147320455909
0.247186525834,1.20715415413,90.6446730269,0.491286886304,16.6685579399,48.8236830724,1.21260770529,3.3149197006,16.7198451381,27568.4470975,0.500584058842
0.687444144236,1.08359601916,82.4222510005,0.50600472362,5.43367699842,14.7861964008,1.42811242512,2.56930200641,19.6311723512,9840.44077471,0.468292551672
0.413166442264,1.00343915627,91.2888827813,0.419209255569,66.0652879439,45.0197651621,1.59085977245,1.29202678693,1.96713783726,6167.21723648,0.453465907214
0.116457913125,0.883857931436,81.1607291374,0.683084697162,39.9816662566,33.2119733454,0.676290950408,3.28587824481,10.1895398834,1172.89665076,0.185032145428
0.788681250637,1.02970022892,83.4345810017,0.519753141262,84.3535267268,41.1584558475,1.39229708925,0.86666367376,17.5495984824,9727.66221471,0.578520823471
0.516027995875,0.848686174883,84.6434093197,0.439022699729,91.9425627958,41.7813071839,1.82640016854,2.9286979115,8.16535282266,3831.68285589,0.499959157395
0.166205765282,0.956584243674,90.3660504953,0.676728680076,59.568565228,3.10788623426,1.5918131638,0.549457278267,19.5605907874,6056.56783443,0.0492906587933
0.551926957919,1.21082186775,89.9905405337,0.669927162635,10.4907560139,26.8987185361,0.23599435167,0.49941932114,7.99421520004,10831.2712229,0.501351553917
0.141539310794,1.07401882243,84.7670338946,0.579620778805,80.0970213786,40.5021148981,0.280277717411,0.918599436127,10.7441726698,9241.31738011,0.284685161477
0.134878193391,0.981592433108,84.359519891,0.458771771752,65.9680885663,41.395260697,1.31173376223,4.51265343984,14.803935031,6154.59606859,0.349477642333
0.137045443123,1.25900997036,92.8629014927,0.419216651235,7.73965901856,34.5731813293,0.965622245889,3.67148472759,9.82752652545,14369.8359718,0.255615171706
