$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.40016936096,1.10399275415,3.82849605286,0.516099372409,83.7281663381,16.8190562588,2.54291566483,4.68753470373,7.29157188235,553.284533359,0.282857321717,0.100775193798
0.297451953706,1.19149918622,8.91794723528,0.672888419823,88.2023436319,15.3245036879,0.583769032051,1.06984315921,10.6630612009,1047.01340933,0.273663275614,0.411764705882
0.177512266186,1.16322893878,2.45045190669,0.493136133046,13.6153837607,45.4391163287,1.64839228161,0.953821042605,15.6238839774,193.881016445,0.408531209855,0.274725274725
0.313689740552,0.974492868269,3.06760256727,0.672475991567,30.5901631514,23.9398974816,3.7349978687,3.82383555387,21.9456234241,515.007208692,0.269800923474,0.00387596899225
0.422886891074,1.17750683587,8.78108258281,0.62513535609,92.3462098567,15.7218884045,1.62262510904,4.95849811196,31.8261964347,1346.47387161,0.278678489472,0.0363636363636
0.86022012318,0.900647871299,2.35265074258,0.543211453221,58.0219977399,43.0494389862,0.730620272736,4.72266361886,1.30418566336,76.7948231326,0.537984884801,0.0
0.487174251974,0.879669079524,9.74575824731,0.557876877646,6.88252834187,35.3909434345,3.705833126,4.07765249962,5.04456339343,1064.84522697,0.464735450324,0.304659498208
0.383793727453,1.01859163293,4.94193560882,0.410948856694,9.32532568425,1.26835902479,3.77998642154,1.46304280488,18.6893252015,819.066103076,0.0519635379548,0.639686684073
0.48829617993,1.16925731977,9.23825569095,0.479607665471,99.0926287442,31.2155151373,0.843071603643,2.73721338798,38.6500301933,964.932952738,0.376583542546,0.5
0.104753740024,0.932447501588,9.37240716436,0.422921492116,91.5238872569,20.768791578,2.68856989096,1.26536250635,42.4112780938,1036.41287956,0.176205931045,0.547073791349
0.615542319751,0.974096013125,6.22943177581,0.477657105169,89.7570954984,31.5414106788,3.56031307902,0.308732194685,21.8324605878,994.952875678,0.543446492312,0.289156626506
0.475803442945,1.03839331611,2.10856738705,0.472285349858,68.3231459249,31.3083209614,3.77676329845,1.20352245426,39.4291805912,431.970468862,0.357659467477,0.614652711703
0.614317288848,1.12953071369,3.96273280773,0.533973088143,8.99365065745,35.8459725729,3.05351153696,2.13064286027,41.8514256907,866.051501481,0.499483957634,0.415137614679
0.70449887619,1.0103793003,8.26171754936,0.526635126865,36.5613696473,44.5329420121,1.50374799057,0.208845909258,11.5609494806,779.417538467,0.564605108236,0.230769230769
0.561085219152,0.994535787235,9.31861088321,0.694750202296,44.4165897415,28.450420959,3.84513763333,1.36926164207,39.3477239331,1800.02134689,0.432829993856,0.253937007874
0.227861337226,1.1213339902,5.72820548051,0.627949508541,42.0712250688,2.42905718074,1.43599818523,0.722122912663,4.73964293917,648.030231835,0.0335261679536,0.0
0.268453791217,0.84941575538,5.87228743379,0.613991337887,78.1786144477,47.3723593776,0.97583412384,1.30337324786,32.8620454624,447.995774184,0.39870089617,0.333333333333
0.358629738938,0.838955077208,6.61020948706,0.698186628504,62.6821835354,29.2965689561,0.755602806417,4.27166393862,8.56726383448,313.629707735,0.345095536781,0.142857142857
0.561845302542,1.14053038542,4.22116057372,0.405120926916,60.3436108971,22.7705048346,3.75268664722,1.40880939185,9.67774838425,732.280671165,0.441730412995,0.573293172691
0.729090547192,0.983124282858,5.43451314411,0.598393855289,80.9168027681,31.2015990483,0.213748348054,3.99970697798,37.5922431971,393.397416005,0.375250930629,0.384615384615
0.869264851571,0.963497612028,2.33562213671,0.457559583005,42.0882542741,45.6312955955,3.19534688153,4.85211948543,4.17431052021,313.984922434,0.560402891314,0.475806451613
0.885700756814,1.18631277377,7.97199300591,0.421850955383,9.22284550522,17.1241535235,2.85026183605,2.91517953683,2.45348486556,1034.60875238,0.490958812146,0.545171339564
0.646931108521,1.09769330507,4.01446924526,0.657325680631,57.6900228004,22.8201482023,3.56682271558,0.607355567808,31.537939095,876.331802773,0.384222910315,0.0
0.597079649288,1.15417392832,4.09827311969,0.423047248838,39.5625707086,32.4718506949,0.465778459238,0.234982263661,21.2954487003,330.692374886,0.541719983594,0.166666666667
0.260252669854,0.892546859626,3.72317233683,0.564277790177,85.8035507173,47.304876514,3.77958940351,0.10580391444,23.2444409316,521.222052924,0.466024951419,0.261538461538
0.604395033636,0.846184878642,9.30266689357,0.567300837719,88.2920550551,36.5645177773,0.868886558704,0.116941671022,11.3966285757,438.761258321,0.555790868788,0.615384615385
0.545053367269,1.11614450215,6.4389589691,0.406321993967,69.238924199,4.97068524789,1.0063901166,1.74879583883,24.5737799423,852.829893284,0.193161040493,0.640350877193
0.656259369764,0.86463942641,4.39136439401,0.479117832696,56.9365232382,26.193689774,1.41179106228,2.40264675357,29.7583713373,415.860075065,0.439419826423,0.0333333333333
0.328336812522,1.01229626943,3.06641179262,0.675900738512,1.89668583738,34.6255546177,2.7778535184,1.1585037183,29.2048197341,381.539988901,0.382214322054,0.404081632653
0.765787227542,0.95271431347,2.41814073055,0.550849098874,7.06224398503,47.7054449125,0.318311701983,3.70978198904,23.7086694176,117.832070108,0.517126413643,0.125
0.495138593432,1.07575929007,4.51897347544,0.650083998036,51.0924220861,1.16643804068,3.34780337109,3.97439438019,3.59890515617,641.807086364,0.0792154801141,0.547764227642
0.231242151773,1.18022843782,6.1237686411,0.457467234142,39.2590045718,23.7181484978,3.12943584577,3.98850565773,42.8595095144,1614.72354704,0.325419095444,0.415404040404
0.438057592134,1.04328274364,3.29297827109,0.501513153924,45.1345196818,24.4434717863,0.354590645049,4.88544356216,13.5182047904,129.62724065,0.537992667043,0.0
0.430282275444,0.882801238551,3.65687764472,0.435470338845,74.7423067817,2.9704164595,1.48055695058,2.55817577187,35.0764618897,256.648212558,0.106944790597,0.367647058824
0.7706742371,1.15149578041,4.47774739443,0.459659233685,27.2136503669,41.2640378918,3.87892011887,0.268768042893,1.43258708104,725.111442628,0.536277257914,0.32096069869
0.477678201472,1.07540061232,3.34570763712,0.469902239859,81.476064413,17.0230139838,0.975413775368,3.24270541486,17.6048906923,231.557630665,0.470092986213,0.357142857143
0.302602061057,0.905855050555,8.76953484393,0.489525401176,85.652734132,10.4688930716,2.25460487748,0.922764871864,2.72870883291,593.605254196,0.263574836681,0.436781609195
0.357296258819,0.892571214717,7.28187360022,0.669554208344,31.0849293828,40.3101975053,2.78637175821,4.27940490288,1.76681727414,754.584621038,0.293184843738,0.027027027027
0.327929093037,1.05484802841,8.84567067523,0.547886930951,73.1103446199,10.5942651769,1.30022463838,3.09152068307,33.273064965,801.259217161,0.152101336988,0.0
0.493625626333,0.913987076689,4.89406401031,0.55900764733,10.0886681063,23.9606966635,2.71941991447,1.45092679646,18.907180673,479.90253414,0.370612779902,0.152866242038
0.339158894883,1.04457725823,4.02211396238,0.518167811695,32.5155778185,6.77973372674,1.29343509238,0.488952338599,41.4064215189,494.658807176,0.216487456017,0.41935483871
0.589954129838,1.07643402994,9.88222101928,0.475654625283,49.1407087569,15.6607959616,2.25801227826,0.401188246402,35.448897182,1554.47397145,0.443342039953,0.340579710145
0.438633026486,1.12745671452,3.00989345226,0.578495005439,15.7545545087,44.9106251932,1.06660515769,3.18951945537,32.7204463456,372.61215994,0.581616294054,0.0344827586207
0.683269692357,0.95546343186,7.44231125878,0.653800673768,39.2297593635,12.3129777361,0.981400587119,4.12154131302,34.6605999626,422.527651285,0.471624723133,0.2
0.631311326165,1.10613102228,3.25148935028,0.695331447727,69.5421043287,42.6553685691,0.0386912740065,0.725829167871,10.5094475543,188.835884785,0.602903836368,0.0909090909091
0.549334408788,0.835982372065,5.37464666243,0.442622932621,23.2945208222,21.4641382521,0.13355190253,1.87942283891,11.9844247824,232.746141738,0.32264714944,0.25
0.770511982862,0.932531089354,6.52510509443,0.697355601709,58.7093587267,45.1761593664,2.81040216,3.08566875227,21.9355250532,825.369380103,0.522775834842,0.0
0.579032294798,0.903364988876,7.50170163085,0.690561225689,91.3649360749,25.6733030048,0.080105337892,4.94476031861,14.1406685239,447.474766885,0.438568270174,0.0
0.172465536,1.10672142456,9.20122564286,0.653923808777,7.80248824013,36.1155053964,0.431863771044,4.56810788605,25.4638790502,500.21198838,0.438521020493,0.166666666667
0.382581807168,0.983734480891,8.94224644355,0.518016224286,64.2487592046,8.60390764579,0.358185608747,0.0823372351792,23.8160997967,443.234272165,0.130695353094,0.0
0.775087821453,1.1989125422,2.81108725546,0.429157897878,63.4746046944,24.2610989241,3.51226663242,4.92448074443,3.0548273682,439.489705142,0.479154966573,0.303448275862
0.304514072985,1.18213161869,8.87975767482,0.590630713396,82.7209256836,35.9483969525,1.29375557168,0.113323789669,1.79274314174,1251.27227798,0.404988391983,0.0
0.523329110575,1.05550944586,2.56064805729,0.622671827578,72.4298916676,7.38371327191,0.403749384583,2.66589663889,20.0267427567,184.498404601,0.19421885013,0.117647058824
0.14942734353,1.02688070792,2.75792182631,0.402155596454,79.7316233865,7.06161122711,3.29324094122,3.05502034884,4.64704424348,397.242808663,0.0698224765839,0.238095238095
0.106447031705,1.15709563129,6.57263803753,0.55171179895,87.6578406055,8.2877226463,2.60197849903,4.16207360049,25.0359465139,1307.02208449,0.0887903976271,0.356435643564
0.719480211852,1.1278742212,8.10802427148,0.547936512667,50.1739983886,10.5211037991,3.08832969625,3.76755118791,37.0585054159,2002.4285654,0.34372659268,0.250444049734
0.508043994225,0.986718836788,8.55356180292,0.547287794215,9.60326673676,42.6450756595,1.22884315372,3.30579133313,39.0467188832,714.877937138,0.491119076954,0.0
0.457574831559,0.985925588461,5.41721482751,0.594225924153,19.8909520203,40.4789279467,3.74664413391,4.19432339771,35.8772263499,930.852636827,0.497766452063,0.0
0.610215999507,1.16760530899,6.76488325638,0.594977222985,43.1030210245,29.6051506796,1.46804184959,3.09762768607,17.6886037726,855.590564636,0.405611924832,0.0
0.294254467854,1.18889323678,5.2954883474,0.470210198151,24.8066185799,4.74303125803,2.42924983218,2.43724752913,12.7409913373,956.591963751,0.134185483098,0.480952380952
0.623464949939,0.865964975661,7.13626503907,0.532111282037,18.7586260923,3.1277232387,1.25254394636,2.22124062643,35.8895326019,526.266574718,0.218192591897,0.5546875
0.341781562405,1.16944350104,8.88330958101,0.607313836146,62.674736876,44.6941163841,1.11865185572,1.07994610216,28.9790941793,1267.37696117,0.31159340656,0.389830508475
0.77679971049,1.12279979174,4.60920248727,0.530311647966,68.6164071452,22.2329113712,3.20299036675,4.32653588925,28.737273438,935.146075245,0.465715176812,0.056399132321
0.29421465276,1.14384457736,6.45221173673,0.412878806078,71.3635571118,37.0887614641,2.86873650085,4.04252979623,5.95044112624,918.019465589,0.485554723282,0.492481203008
0.766621838357,1.161858147,9.82463914911,0.434861426227,4.04036304318,18.7957553297,0.221395501554,0.989131538946,15.0902374693,983.405930484,0.49820564484,0.611111111111
0.674135422468,1.09488497187,8.46543437861,0.662252309599,73.908851755,10.8794687859,1.27590597965,1.64807097794,26.5803909059,1035.48184814,0.293290375888,0.326530612245
0.235233897195,1.19681841858,4.39428911731,0.533562950743,58.7500097032,24.4941052165,2.19064925551,1.48857118912,6.20320377613,618.67928172,0.29563737528,0.4296875
0.436682071633,1.15754137941,7.71678836705,0.417967283034,80.1958008426,18.3715909615,3.46446103039,4.73195016535,4.78815061346,1516.67287482,0.324646555995,0.179856115108
0.211140803341,0.961920531267,4.43234575884,0.433893181286,56.0417427947,45.2462100477,0.643825502384,1.19516491107,20.0751401803,318.474150269,0.447294323759,0.466666666667
0.395155381301,1.08281482621,6.00496711735,0.469623093445,98.1439930285,12.1713718962,0.676503960377,2.24355893366,37.9069126935,664.048421373,0.324594591294,0.0909090909091
0.779473669827,1.07179449349,3.16961767592,0.545097220175,25.5905190311,41.5397234029,2.03587045049,2.01351697691,24.737839195,415.121349715,0.552001878853,0.0224719101124
0.287350938453,0.892527634729,6.19430438292,0.545103882771,28.1828597625,4.47821120353,0.991627874531,0.692181241919,39.0254852692,354.909994361,0.0246002370686,0.0
0.30420807495,1.1921085543,8.79032551779,0.59677473284,96.2117737381,19.1001856524,3.67283669467,4.76939197028,3.97569263978,1925.26183852,0.182878479659,0.028880866426
0.111535342482,0.886995792684,2.85895666932,0.496211491927,10.0205450572,42.5939607773,1.89375406262,4.49353514622,31.0344897987,212.711627709,0.305581766085,0.220338983051
0.756436297714,1.15836515407,2.81510316025,0.451054926938,41.7579871829,25.1101421473,1.7440995047,4.52344744666,12.7483486136,281.722811846,0.428137777032,0.0731707317073
0.630742744793,1.11166072138,9.9994431029,0.438678194859,14.172966638,23.3685979618,3.78410047797,1.27757322452,23.649133428,2278.29969832,0.399423546493,0.432944606414
0.453050923896,1.11962357349,8.1900598168,0.518164030378,22.5437735877,48.8719652461,2.41017826619,4.68880380433,4.18382453605,979.875076832,0.503150588054,0.149068322981
0.25859416504,0.820644404527,9.369977534,0.46211546924,9.95487673421,32.5758974162,2.74448473935,4.08903108832,29.0414583225,771.233960585,0.426458051653,0.306569343066
0.285412616192,0.889643891794,4.35749711375,0.516314271158,16.347279011,45.8850247871,2.77885551992,1.40146119567,3.74433896695,398.084223989,0.397468774761,0.253246753247
0.544593493422,1.18207298211,2.03688056441,0.408845417728,39.7950048456,16.0558999023,1.86730062494,2.32414488358,2.08995542655,177.513039392,0.334368403488,0.592105263158
0.85957742979,1.17199489916,5.31473012005,0.596807701051,62.9081166372,44.4643355757,3.57668782325,4.23830852994,11.0221036683,899.358673652,0.549193323528,0.183734939759
0.462391532809,1.15615397607,2.40856190621,0.565986306908,14.9309421263,23.7552493899,0.824150025605,1.46007369766,10.1732428793,199.566120657,0.39790355019,0.529411764706
0.29833637018,1.15453900056,2.79991557299,0.516700076098,42.2715475213,5.7582584607,1.35293750932,1.38004574019,13.5108174329,237.790223196,0.0785541058439,0.0
0.110784649872,1.00122842919,9.76485549583,0.667201150607,10.299756546,32.4847629188,1.68026208442,3.5637105145,19.0986612807,869.470601003,0.190758933677,0.131578947368
0.458679385234,1.0180307547,3.94801145876,0.500605437787,35.4209365807,27.2577006305,0.70444253803,0.761978048344,19.6762733002,185.442783299,0.550296769311,0.411764705882
0.71381254276,1.15038405515,4.40703197544,0.635689431008,34.0698214646,12.4587476638,3.29789735829,4.84923175745,37.8498043184,1021.92349615,0.329773476834,0.0574162679426
0.687899565557,0.907853529241,3.67309595955,0.64970419999,79.2655950359,7.05406495419,2.75437257085,1.00691763321,15.4903371848,398.541045288,0.17346687875,0.0
0.656822081386,1.1297036284,7.50084441697,0.657938270931,24.6988269523,42.1075397988,1.02569756765,4.36759054963,34.5071843397,780.203504238,0.65625430062,0.0
0.219901989072,0.921839942268,7.40731632547,0.667628881598,47.3980519885,9.30996911674,3.5679793535,4.69891723811,26.3604910339,1171.30612086,0.192537016078,0.302571860817
0.180694362092,1.00585917568,7.18379725373,0.626840002672,42.4314759404,5.74106993893,1.60194652946,1.0521110524,18.6241970996,814.368049268,0.0849333625666,0.4
0.302230905518,1.08129364586,2.70076126864,0.524347739251,3.04768322826,44.9952048358,0.437792479369,2.62196607234,13.7448720651,140.94103194,0.321652198718,0.0
0.338158888285,1.11185187041,5.05238348037,0.59188846093,49.0466096077,18.93046323,3.43205166477,1.58425173793,20.5845142006,974.7753121,0.284900177264,0.137614678899
0.265718543503,0.823330058645,4.14597762593,0.671672583861,71.6345686424,6.23369935414,0.688523865827,2.72943246453,14.8427103095,199.286527509,0.20996011504,0.583333333333
0.842039696278,0.873754451053,9.9839984125,0.566322956015,88.9225233595,10.9180506823,3.17739892849,3.39898219014,30.4838636583,1245.26455861,0.389021343778,0.234006734007
0.696311808586,0.992346916109,8.25483397267,0.66945775091,79.126497128,16.5515417274,3.04279861205,0.795961857945,27.4127969099,1481.04278578,0.365158113948,0.0247933884298
0.876657793453,1.15316984792,2.10882165741,0.488191540627,6.01102129768,6.87444074928,0.362583708164,2.42379995606,24.451391903,142.842840254,0.360581433481,0.0833333333333
0.198064151017,1.00867217181,5.32903925094,0.627587962362,76.4424834018,37.3874701123,0.130033904821,4.47613630963,4.72560224455,214.454637497,0.413834878094,0.0
0.870337886675,1.12690403498,3.63183061472,0.460737889823,11.1441915551,7.38796660818,2.64313838642,4.52062871522,34.0324341703,579.432508518,0.450340927042,0.427419354839
0.577699661611,0.860977142771,7.12363255149,0.572252787492,91.0068390647,28.3995490766,2.87040927391,2.09886937055,1.40127781654,491.771779009,0.437512211532,0.507299270073
0.196047234417,0.88864645818,2.93119168695,0.531068611391,27.2716982453,43.6084691404,3.40692698343,0.681963180262,38.9016645077,512.678299391,0.393545202953,0.125284738041
0.403805925014,0.931526538798,9.25890201133,0.469285205418,12.7392908367,40.7907896515,3.00084756163,2.94746416312,24.0939425434,1285.14763757,0.452447222102,0.0457831325301
0.185061103181,0.873458582668,3.70779860954,0.444855030753,14.8377168593,44.0814391602,0.293231484899,3.9057708359,30.2129267812,202.200685315,0.31382050863,0.0
0.788092125425,0.956200340099,8.85990534607,0.547869239766,96.9002879052,5.83204918499,2.35117698046,2.0390498628,43.8180781459,1397.29938363,0.265690116373,0.449275362319
0.493547836623,1.05761973571,4.52835052277,0.53821481862,95.6019937614,4.86944765799,3.7185723095,1.828792208,43.3410881403,1064.89032288,0.155568143621,0.408536585366
0.814506609525,0.900506943911,9.40967599968,0.522800943963,17.7372883741,42.4971914273,3.69197677083,3.84272688316,8.24895193774,1100.18591192,0.530929778244,0.196428571429
0.332374799865,0.988747111206,6.28303349596,0.655428054156,42.0233257476,32.1237798215,3.55002875456,0.819475714497,3.24074037691,839.660849197,0.346239593934,0.105095541401
0.159815317239,0.962783566242,8.42355461078,0.69249870834,36.2475848387,10.5039337488,2.36372753453,3.11449862289,42.0146075003,1275.04675962,0.0805907830961,0.0
0.774591603677,1.17484223743,8.20095755343,0.641751148398,56.0994310237,9.8424712163,0.0617125777904,4.18396974229,18.7444639464,629.996662069,0.339688719153,0.0
0.434974118518,0.988356135341,6.82628293089,0.637496334147,91.2897208375,32.0323164382,1.04680665754,0.800060415891,13.5284359584,581.344379492,0.571000444234,0.34375
0.552327984973,0.848081461214,8.28903596857,0.614034720427,35.704710436,33.9922815422,3.55454783741,0.45547365443,16.2341023756,1018.42007715,0.43773036557,0.0
0.769931005227,1.08635706922,4.78865413217,0.657977322945,40.7537129409,48.7021550497,3.93414226749,3.57431984183,32.9421147531,1019.6696036,0.554501800359,0.0827250608273
0.111706141151,1.09157262316,6.92819238231,0.572691126214,4.83146934293,33.9712864854,1.54142772677,4.50966322393,1.46982062193,551.445090445,0.180933848589,0.5
0.397691595526,1.07165732517,7.01163842362,0.477240833987,27.9238454028,35.8870498416,2.14221532377,0.286564407269,4.69141201355,876.62637164,0.45835220866,0.133333333333
0.331451368914,1.09739812835,3.16086870257,0.520541362658,29.5534104113,3.63770653508,0.345827544359,2.40785166773,17.1875400028,257.651848562,0.0336754337103,0.0
0.436943843507,0.940992884053,4.79653279695,0.509269616466,36.4049345407,30.3568677394,3.8917435223,4.33804926645,17.0599338183,633.221099568,0.476913194429,0.138655462185
0.341648117932,1.01777857001,2.33609408311,0.418679948249,42.0862675258,14.051662295,2.81840267197,2.2659706765,6.77501092969,258.363266597,0.318613902692,0.450216450216
0.465124857922,0.87475642404,4.69994917738,0.576826807283,30.1701754909,11.5539249188,1.36896254192,1.43610398763,2.80752121838,276.719593075,0.094917163786,0.0625
0.133950766084,1.17485456625,4.4876964587,0.661105208172,14.4347487362,32.9056940887,0.935425433216,4.18836550286,28.0518366318,329.223239656,0.190454686488,0.0
0.516606366857,0.951099664277,5.12997986805,0.569543206221,2.90333622835,22.2845597182,3.91001130217,3.7500995978,25.4863498808,835.932910798,0.413801335568,0.215517241379
0.395846836374,0.828463593615,3.44014627218,0.545290459326,73.3674477389,39.2936011295,1.78756314484,4.52945844901,36.8260955558,387.095557016,0.508091225191,0.55
0.873989719453,0.912521856311,4.85715629572,0.470584396293,59.7252602747,28.3366991521,0.677418113108,2.96558511342,39.940747326,332.15861893,0.370124094512,0.0909090909091
0.130739685693,1.05708752701,2.18602044604,0.466169924623,51.2056982891,19.6259482933,1.33054098387,3.93098050367,20.9516482621,204.972146487,0.0835335696776,0.0
0.183439695407,0.960663521032,3.04354127588,0.671257884418,87.5350581511,19.6115063364,0.822943428865,4.07932631305,19.6262266372,129.672175456,0.137358776118,0.0
0.607720413212,0.88077925296,3.4317450587,0.511494701451,69.6271097761,26.5524350468,1.85059795608,0.882813983532,20.5941610509,332.562929578,0.24507624875,0.0
0.345676699817,1.14029559969,6.06359534541,0.400779417907,7.31199445241,13.2643459337,0.878942955992,2.30354194101,4.2233845922,414.870780346,0.285609693579,0.133333333333
0.150460031367,1.04418755481,5.24992654347,0.440454951141,95.8786567104,5.1045667225,1.43486883435,2.94803331954,32.6138041962,656.042199379,0.0485183335228,0.0606060606061
0.331768918806,0.997352974018,6.3259186521,0.641434989217,33.5783457124,44.8722737189,1.14157580344,4.16205485705,20.436188393,814.179560297,0.413010714174,0.0645161290323
0.55617173479,1.05405400306,3.45883352565,0.563321535772,24.6957735509,3.74347679695,0.808912260505,2.64763921648,13.199577591,225.449878438,0.201862774087,0.272727272727
0.389934288852,1.03188899424,9.98776481721,0.606715312149,92.9037057195,40.1799150794,1.83890293343,3.11141850269,37.9657496209,1480.21032221,0.504263349881,0.172413793103
0.442489782318,0.900914189296,3.77844711716,0.531662943387,64.9019508621,43.4370087705,2.60807739153,3.19229843359,20.9879678553,534.161203311,0.496867645148,0.041095890411
0.48902330328,0.992842100294,8.976369321,0.432228666659,26.7068358532,23.8625141041,2.47024171629,3.6033174511,30.337837159,1194.97855292,0.367238176721,0.0112359550562
0.242667621976,1.10463515002,4.99839308844,0.440260396427,57.3638404193,42.9976246362,1.10808213197,2.18044208087,19.0117497058,467.664516461,0.353681391759,0.0
0.438934453773,0.856252198818,9.04303122093,0.533445353483,79.6837466035,21.4351950646,2.5077664311,0.608996252281,9.62941889973,710.897656386,0.311229828434,0.0
0.158145950359,0.895247043283,4.96480335646,0.600423516493,72.5919752557,19.7023821059,1.64049695097,1.58527175681,39.0444549994,443.014709955,0.18701890774,0.55303030303
0.213104018017,0.940320642151,3.71576237469,0.561766897947,49.0392845827,16.3379665729,1.31581849345,2.32390221071,23.1858002797,348.25676577,0.296111767566,0.5
0.823327608769,1.12939784861,6.06521003553,0.416369303478,57.8091703296,6.45052884918,2.75012538677,3.45587328192,34.7832490723,1227.51522519,0.297869598842,0.373056994819
0.743643562428,0.989582467234,9.03920101596,0.523324802484,85.6003258106,46.4899958609,3.94739714258,1.44086917228,35.7442960685,1769.12291243,0.503831332766,0.477088948787
0.453711979084,0.845620586857,8.0160728278,0.411923478805,99.6264558659,16.5336822355,3.62300796952,3.72171137569,2.15001392776,798.006357293,0.351035435805,0.568986568987
0.255633842235,1.14744762304,2.22283620795,0.547926222797,84.7587382964,47.922792524,1.6226101938,1.86203690218,27.4341623056,292.342902361,0.474246160712,0.44262295082
0.668841307779,1.18032931892,4.57607793518,0.608444546007,76.0623112292,17.6186128272,2.8171975619,2.20746743141,29.8645220384,916.574514204,0.500774493497,0.508196721311
0.334921255537,0.964221709266,4.21483460662,0.522844265846,63.8230270945,9.42797909883,2.68521379405,2.68377415365,25.2042552765,494.819538525,0.156467086745,0.0
0.788319067047,1.19762140056,7.10813710287,0.517133341732,12.7386499999,16.7659721382,2.45265072709,3.49452379776,13.1524274503,1303.84944179,0.354411277345,0.00869565217391
0.714956429728,1.04318935367,6.1018320932,0.44961119938,70.4189350116,6.39289810482,2.03122802831,3.36998848615,15.8885949182,788.624169752,0.343968456752,0.498442367601
0.690820372507,1.18698342447,6.33241886103,0.657539144698,76.6599834001,38.8895237579,2.27511061816,0.35368389967,24.6688150437,1319.6905002,0.531930334799,0.0121951219512
0.463114392585,0.987371734116,5.31474301175,0.673241407445,71.9874488396,36.3477818825,1.81873800112,1.06082557667,15.4148522165,531.652010217,0.474811905887,0.272727272727
0.404848448137,0.822127985382,7.73340090102,0.583328431793,62.9114358623,41.2366642582,0.791760046834,0.0438763681615,20.8886084299,359.737531823,0.392166944585,0.0
0.301278314534,1.0909987336,9.24134736879,0.593248742426,91.2296918095,14.8158362964,2.57529399481,2.72329190305,4.26679421121,1146.35273417,0.187391597715,0.00990099009901
0.601788815013,0.838991517915,6.29740200254,0.505744736309,1.96838932745,44.5759278306,1.94651566525,3.4409867761,23.2463461913,413.479517772,0.51418720442,0.333333333333
0.148144309096,0.858276042575,8.16011169216,0.691210984479,20.7741599756,16.4489473314,0.537399458255,1.48046690641,37.2451112218,346.438762886,0.241843351834,0.0625
0.628171305353,1.15224462598,3.19371882085,0.494733327829,3.12167710097,4.92128114161,0.222526357416,0.312156048797,29.2789001136,254.013756611,0.233774711225,0.307692307692
0.785254568762,0.937575914036,4.67858177275,0.596407280005,47.4070735003,34.4648322024,1.02614910915,2.98990278849,34.481206604,463.071830299,0.52308841275,0.1
0.855334020123,1.13109717968,9.57049633986,0.587503778471,52.9477020014,33.9395392763,1.40795116065,0.683264100499,31.7332181763,1498.25820722,0.652107736832,0.12
0.46077853907,1.17254669,3.16362406516,0.535394309491,31.4539214199,30.333568929,1.41630868234,1.42129485689,24.7678151791,419.503902332,0.400019070377,0.323076923077
0.67750159669,0.989805838423,9.39804099321,0.68993885672,36.8827294924,38.4532738295,2.95576601225,4.13679506529,10.5510699667,927.086906287,0.518863156197,0.24064171123
0.566524608537,1.12750595846,9.5201187803,0.672703686228,26.7987975576,49.04585913,3.04051200269,1.33677583533,41.7397058397,2214.08275106,0.480918499941,0.453815261044
0.676408630891,0.832853076041,5.92675484884,0.472019917241,52.4228900231,20.3714999967,0.251444025999,2.01541271838,8.52261567659,208.978233748,0.376167550053,0.0
0.748112155055,1.0746554043,3.57572972924,0.638081858523,21.239972807,36.7031882646,1.62619045822,3.83986100561,31.073569761,400.617257045,0.469060463454,0.0
0.879060501762,0.822132999338,2.94202476306,0.563657992622,30.200000282,40.0920806517,2.13478084234,2.40622960725,24.6570326276,369.169779905,0.49495203186,0.230158730159
0.476499568397,0.931130910842,8.83308619754,0.49213358787,12.5706845124,48.6869418695,3.64166974031,0.333411610478,34.9758343778,1202.61923257,0.481967172646,0.0
0.798447311548,1.13731693493,7.92232109174,0.474021633737,73.5933458232,8.59484675057,2.72200250745,1.49470292237,12.5801019533,1143.1022027,0.328442163918,0.509695290859
0.790301957554,1.12044226357,8.67938612575,0.638904656993,46.0638132748,36.277606364,1.03304015945,0.902320240904,36.239792258,973.890881728,0.556956251733,0.10989010989
0.167876813336,1.1874276669,5.23737432363,0.662237154613,82.1856743923,38.433666492,1.74173761371,3.77348273455,3.71798178425,651.973238633,0.250554526892,0.2
0.627895960658,1.04248328995,6.14917359177,0.671546912367,37.1230406796,48.393938842,1.91789113654,2.64061957912,29.2840080804,695.56943598,0.54593610927,0.0
0.637404108169,0.989492260132,7.19529099283,0.458675124117,14.3426724155,7.67493676642,0.972574461458,0.440168101165,31.2030285787,657.802431639,0.417715871589,0.52
0.765040236882,1.09047339709,4.43063123483,0.643449725718,45.3776919441,34.2118115104,2.19993293628,0.855085215645,6.3508103436,551.675518948,0.510147718456,0.0
0.425487936784,1.02960211914,4.87652283027,0.497784286455,8.83252060499,14.7400804893,2.53473143274,0.967973917651,28.1334200705,568.755540196,0.387712365313,0.165803108808
0.697234414277,0.977201619619,3.73927502173,0.511076442792,61.2652762653,27.5069755232,1.75623482397,4.95357721283,15.1927761883,293.043752473,0.544155023904,0.317647058824
0.798144841358,1.1128009656,6.9167699743,0.495895012154,70.1642120478,6.54997080312,0.717508162861,0.202770891413,5.06943153328,347.735262331,0.190694202861,0.0
0.720471506386,1.17882787544,7.52756795012,0.639461766508,55.6742128549,32.0160615394,2.78375045866,3.33526127049,1.11731122913,1171.834795,0.350149507603,0.603375527426
