$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.770808279174,0.845030810383,6.29852112664,0.230323540389,8.17382112559,49.1417371069,2.94221372067,2.70875673157,40.4252034725,0.57316247183,0.580327868852
0.683030963919,1.07137744446,4.17395132262,0.289285824711,15.904984501,48.4040788585,3.28820453121,4.85059944672,34.5811715643,0.643903158438,0.420987654321
0.78852471231,1.1129939057,5.20965962638,0.440757036162,9.8237913539,45.7991443108,3.57486243138,2.83002389568,29.7616835976,0.585261756614,0.00359712230216
0.805826073448,0.82968349291,5.18435400878,0.331521646268,47.8759800311,42.9982616755,3.57525382677,3.19540281839,38.6257940029,0.580013616146,0.39176626826
0.744663081939,1.10939799568,4.79754744003,0.319035108541,43.5162753225,42.6704509908,2.94493936464,3.29592031533,39.4895672409,0.515480329775,0.442922374429
0.667453038933,1.05442773679,2.20663713108,0.424779496908,24.0403764278,46.4193701491,3.98614956046,0.761439709102,42.9237969259,0.621637708351,0.386746987952
0.555382699947,0.898181941484,2.95075042221,0.28965674865,4.57970535077,40.1473456254,3.13750114777,3.45861105698,36.2299020069,0.546698457752,0.449003516999
0.876601663748,1.17931712598,3.69386424051,0.349770993975,14.8339207724,44.9944486712,2.22194869585,2.34947317885,40.1003561916,0.524954953076,0.358620689655
0.758118535352,1.2213802003,4.38626961556,0.215832306283,0.644238837031,46.9376188839,3.80894941692,4.67433491404,36.9270280157,0.632118575749,0.209090909091
0.823146149462,1.24525118997,4.08230616508,0.219211814425,42.7359895735,49.1026311861,3.66498516595,2.4026514465,38.1560602243,0.60693074512,0.0837438423645
0.630971156916,1.22753378813,5.72808684347,0.341258721077,13.3595533429,45.7321008076,2.84926540552,4.45715674818,30.3453151878,0.592942548422,0.407766990291
0.500993852292,0.922172814251,2.85161516895,0.245630281198,29.0105798284,46.6172845207,2.6755891893,0.537895806289,34.5949326556,0.617445762253,0.299363057325
0.627273776359,0.963567976163,7.59431662073,0.341392567762,4.94825090916,48.9176297661,3.97679093574,0.159879258778,31.2039684099,0.590503858138,0.181297709924
0.6572828826,1.13524988495,7.57517737107,0.34425120899,2.15374678977,49.9049321422,3.72321386845,2.99794826871,28.7369890332,0.558418357591,0.5
0.802431638364,1.22145884944,5.93967295157,0.447441535997,7.53496672811,48.5701445472,3.77153150116,0.870819806109,36.7597684446,0.614400647607,0.003003003003
0.899800736898,1.03928211405,7.39565601325,0.494112192965,12.4589782916,48.7571572486,3.72882982041,1.74528566003,28.8011740423,0.629944781964,0.0
0.888360480686,1.09453768509,6.8008054262,0.436878422857,11.60348919,49.437351299,2.87733483709,0.00715636135192,34.6119086135,0.632212667133,0.475555555556
0.617614368793,1.22130155233,5.07842094829,0.276942306005,3.86975776798,40.297946059,3.59979377199,2.2502343419,35.6945659978,0.526919390551,0.2287694974
0.77402779494,0.886368380756,7.73669108278,0.329710774201,27.7890770072,42.5826420379,2.88658144838,1.73684214451,30.4985007655,0.547235781167,0.36496350365
0.601066932941,0.963207223964,7.64230574923,0.456474126094,32.2402287819,46.2520836844,2.47439256509,2.04013321612,27.7002059868,0.563889025636,0.194690265487
0.570558574199,1.14208615903,6.62295946036,0.265020668081,2.9357268599,44.5903121435,2.88696340322,1.63398042051,42.7446037466,0.49241391197,0.568253968254
0.691830022933,0.953427857664,5.83866594207,0.221885180983,16.3772923307,45.0973005588,3.83183869858,1.96790407354,36.2066420053,0.478523191203,0.56469165659
0.73040598328,1.14307662589,4.15708663676,0.398542247075,6.2790309287,48.4810385918,3.97403681796,1.49317348286,33.0347620037,0.502183583778,0.469907407407
0.72292093811,0.965115126999,7.62444329533,0.274398565966,24.4718392974,49.0254095527,2.92178432967,2.20463136065,36.6585974709,0.57078785304,0.254658385093
0.508710393137,1.10355874429,4.21094028956,0.257938060992,37.1279837748,48.1077781484,3.06803324885,3.8595751156,32.0602605104,0.54869674589,0.505446623094
0.624643185262,1.02593807928,5.91671285037,0.322738681149,12.4061784068,46.4828991794,3.92871255403,1.2111366645,26.8883620278,0.475640319907,0.290613718412
0.500420803921,0.826722270589,2.70365660148,0.38002131461,8.93708918341,42.3450698029,2.89783151269,4.73570901343,38.3592296373,0.54258114812,0.469298245614
0.860496799476,1.08557490839,4.44822137621,0.271600907804,3.80273982889,40.6247830224,2.33173420932,4.61063088726,26.6911032075,0.607903757134,0.504385964912
0.673179296782,1.18819762862,3.34626249844,0.31360063815,38.3714790776,45.9634485738,3.54528831353,0.331121105285,38.5373636958,0.622149377455,0.353333333333
0.695109651485,1.03269064479,2.91962117715,0.439773614618,1.80828669808,42.5918301281,2.99544642388,0.290863731255,32.1254940782,0.592624372994,0.0245901639344
0.779502832826,1.19626871692,7.81679320017,0.324080624185,37.6181714128,44.0483951587,3.91110545084,0.539209131635,32.7365995553,0.622460940503,0.140625
0.72748061294,1.08077570789,6.84403320674,0.220505798917,35.3992677593,44.6027975111,2.53542187292,2.44068866469,34.9335386529,0.539910731719,0.568245125348
0.707349353119,1.16118501436,3.95533280887,0.408630087757,40.1656383564,41.5540365313,2.24451916015,4.4079615637,29.9358886781,0.55083533013,0.0721649484536
0.512920096939,1.21555347111,6.74737259884,0.388601674577,29.6606502601,49.593397469,3.2286481523,3.23211677282,35.8510201457,0.573829083334,0.0262295081967
0.580625797063,1.05638059735,4.68768134492,0.426604623066,27.1315263107,46.8182121551,3.73623278441,0.969762720021,40.0292297434,0.560138765085,0.0678336980306
0.764735658524,0.985195568805,6.50874757401,0.268254501458,46.780437445,47.2026637507,2.438982849,2.98488664175,35.9806790891,0.537680928042,0.226666666667
0.879986714467,1.14758765703,5.27365131781,0.378776923453,28.2796169827,45.8649113238,2.95564229846,3.78108525271,34.2110775259,0.595551601852,0.31221719457
0.586608091701,0.958355095591,6.50492333519,0.299058160227,19.4869927055,42.4626684469,3.07544966101,1.28045441836,22.1051071948,0.427479281847,0.627391742195
0.767117478748,0.959246363898,3.84623187413,0.322539018256,43.219840637,40.3364980996,3.05452670096,0.266081785681,42.2046912438,0.562514221417,0.0502958579882
0.553242795201,0.9065739929,4.15742336364,0.376434607103,43.4885942892,45.6034955379,2.04620357795,1.11097983333,29.5774314095,0.411786748034,0.431034482759
0.622983650105,1.13241882258,6.31703363126,0.286860128128,39.5509816047,49.047002797,2.63033034805,4.10407542363,39.7425017052,0.603852962871,0.269938650307
0.717789564512,0.96041077852,4.09564370605,0.336677013296,17.4100228328,48.5086829817,2.0522672573,1.79754809895,33.5270907815,0.514716358952,0.337662337662
0.67034420486,0.958886104226,2.59948238657,0.479747844175,2.30107037802,41.5962173945,2.98431747699,0.505764390257,40.4230430853,0.497483723384,0.0
0.680692158711,0.970578136198,3.34858298947,0.262225658857,39.424338111,43.2030544954,2.13196761628,2.77862486044,35.0802281339,0.609238658626,0.486631016043
0.569062713978,0.848136275455,3.99087538696,0.410643739263,11.7250073869,41.7557302854,3.20643921593,0.131439507773,26.1395237557,0.575367301219,0.189806678383
0.708121693392,1.2038371742,7.33754106896,0.373243624592,35.1077616459,47.360193541,3.85022748826,3.51594392729,33.8172864421,0.578981156502,0.329529243937
0.794949105648,0.96721102513,5.04247634503,0.247621758874,19.3668414905,47.6234156341,3.2293271113,4.77029995821,22.2330331082,0.576604238801,0.0394736842105
0.838170485546,1.19673496686,7.90956806405,0.456375768134,30.5653007566,46.9276689881,3.99560185401,0.934043799493,42.1747784718,0.653652266097,0.261829652997
0.835160809336,1.1004463278,5.03824053962,0.381778795794,46.8404756015,48.5201246479,3.55378883739,4.5083733033,32.4064121166,0.599568764187,0.335515548282
0.646074449468,1.2346373192,4.45920781446,0.239689786106,4.31604282026,43.3909977386,3.05124421852,1.62323509922,31.2198925517,0.447713687795,0.624768946396
0.660444556341,1.13435328857,5.71323101826,0.415484172787,47.6522069111,48.5386991055,3.99559503256,2.80542975123,30.3488595385,0.602588271726,0.0266666666667
0.722575329071,0.857101242417,7.90637425049,0.315160513088,14.0612850949,44.389673087,2.75304616173,4.82538252128,24.5744336483,0.584343380016,0.019801980198
0.896095504442,1.16833956869,7.91211728694,0.359097989249,15.8841568893,47.1460245295,3.96098990215,3.44429375695,34.118889347,0.570372799238,0.378378378378
0.783789686962,0.937083173647,5.46993702015,0.491071648688,47.0245399201,41.1114834841,2.513892708,0.0840616369047,32.212504396,0.633483327603,0.396825396825
0.754010024713,0.849461431703,6.23444178137,0.497420882819,16.8387629628,48.8411254168,2.41458459925,1.81810889677,40.6220304688,0.500426294877,0.589947089947
0.811746534362,1.14197874153,4.62311812957,0.393346842981,37.4607835606,47.9931256445,2.2463912499,4.33956084653,31.4784769214,0.603873216633,0.364640883978
0.880058938999,1.11487370764,6.73307801857,0.461598103775,40.9866265323,43.9703621139,2.45876199333,3.76461017899,28.9587126877,0.602269379039,0.470085470085
0.785831265028,1.04930598415,2.71630974957,0.369758769018,10.1506707054,40.4399852142,2.69583038484,1.49468332621,32.710368361,0.498315372907,0.593052109181
0.519795613253,1.18829376197,4.03812732567,0.313615262603,14.902905851,46.2933839565,3.91698274449,3.78860342241,40.8220413604,0.556204039714,0.340495867769
0.609422266824,1.04839548703,5.39957753777,0.429027953985,21.3055952474,48.5608441328,3.05495581737,3.81968816244,39.3662138212,0.53536875938,0.102510460251
0.841341097902,1.20231585956,5.71258889987,0.470615019392,40.360619117,49.7187834312,3.23064507599,0.422983927774,40.5180685142,0.619339553245,0.260628465804
0.518833736424,1.01313133593,7.99790800463,0.33518834695,11.7833645236,41.107411611,3.18636655514,0.921648254124,31.4648738369,0.552637426079,0.110275689223
0.629845210885,1.15643902227,6.16848026142,0.386474916535,25.4987068652,43.1359956786,3.44770579152,4.64551715523,39.4129781947,0.581843804207,0.4287454324
0.546071378935,1.22732431785,7.92429208835,0.298255204014,39.4087559343,40.9206952663,2.03408403146,3.27477807158,40.5211401836,0.552579221266,0.425619834711
0.827724920523,1.16637271276,6.70435320658,0.428597743386,20.6624384924,48.2947223391,3.47928423706,3.09628761331,38.7784693367,0.589195300528,0.406674907293
0.61767246596,1.07029322603,7.79640660504,0.292555737914,15.4384008958,42.0473514739,2.39060902669,1.90138596276,25.2630767079,0.507996922511,0.35761589404
0.635128620007,0.932219915283,2.02485744786,0.481904416427,38.6466604977,45.9402147457,2.38599001668,2.18587967256,27.4233310894,0.56235168868,0.415384615385
0.809350408023,1.12993975964,5.63568122838,0.203448108193,46.6311076544,45.919301157,2.03301448498,4.3300893733,31.0688248107,0.629705386127,0.0575539568345
0.823907186578,1.11068315279,5.69655518716,0.413667855754,22.0078655619,40.5860616565,2.40384053206,3.45327141321,36.4971066458,0.533981158212,0.474103585657
0.562338163678,1.18954518872,6.64642307391,0.310768931795,22.5188737471,44.0084415805,2.82776672908,2.02141483823,39.4500409138,0.56807596855,0.00952380952381
0.866477474423,0.833969071928,5.94599948883,0.2353819689,7.58597941915,47.8572912252,3.90751831707,4.12803601224,24.5410269369,0.647094318778,0.148020654045
0.70616632942,1.23196923467,3.73729329994,0.390829503941,27.8024289569,45.4012301224,3.49325204698,1.75975657986,32.0056804192,0.43970860733,0.60195903829
0.504475846143,0.912207022833,2.31142201783,0.433946913559,48.8346279038,43.8881390067,3.24744695583,1.55346403827,22.5800050062,0.470871307811,0.513227513228
0.808160025376,0.8304761921,7.44514768879,0.287340946566,13.8412159606,47.1133524893,2.0567998724,3.649247801,21.0821690158,0.612045682229,0.190476190476
0.607883205554,0.966283891812,7.09532337618,0.293877242887,31.2100933173,42.1783042918,2.95569123152,0.247258572392,40.7663454399,0.579703918465,0.207171314741
0.798571472044,1.05504398054,6.75613039119,0.284566038075,6.19045722753,45.1027371627,3.58728385268,0.359970690233,39.8363072333,0.676339604012,0.410974244121
0.710938947175,1.23551086636,2.7792360421,0.269491605646,22.8977763347,47.3454663162,3.99320559839,2.45409596378,37.2950860922,0.596108752852,0.0498687664042
0.709561484223,0.872558654415,5.05312842913,0.248589409775,49.0404701933,40.1271328055,3.52220996238,1.19863655569,29.3054045002,0.470050522816,0.433554817276
0.564991024838,1.08805404231,2.89668704622,0.207918724967,44.4098845195,46.6234430603,3.87500714399,1.05386660305,25.507619182,0.436178708426,0.636672325976
0.614683730844,1.16292444179,7.11849448939,0.396141503108,30.5790310473,46.5956235683,3.92080569683,1.18474631131,33.9924992264,0.468534705888,0.303939962477
0.639086340846,1.11139903501,5.28893960145,0.270661020892,43.6029043861,41.8756761244,3.48947904631,4.39441261245,37.5553864671,0.605311897572,0.400269541779
0.881193046042,0.867266306989,2.98287095861,0.327272204948,36.9487152192,47.3730930136,3.56018892991,3.32583657867,21.3949847736,0.593787546331,0.456057007126
0.723688020887,1.2366843493,7.51955688186,0.394046424943,11.0221674562,47.7005561374,3.11335494991,2.2909757804,36.9275618793,0.572153530127,0.5
0.693388263756,1.182174467,7.68063521392,0.488963160433,46.5511432093,48.9104970314,2.45892647621,1.15992880444,43.424234607,0.501459372597,0.386956521739
0.614810771446,1.12798552876,6.36904380348,0.309620882681,18.6618354136,44.8496575303,3.82426559072,1.44913238395,21.006705505,0.4510346716,0.658854166667
0.604252600262,1.05339044384,6.86133041185,0.298782407847,11.6989300514,40.7864865207,2.55281618717,1.10569904603,40.7292578462,0.433223026626,0.661849710983
0.894452796587,1.22236912019,3.87212270101,0.260528276476,48.8292828938,41.8624882412,3.49276268657,4.62816490338,28.5443994223,0.594513181777,0.199203187251
0.706356952198,1.25151968907,7.60667006018,0.285245774779,26.2238270873,43.6658605391,3.6514539455,4.89219860462,23.037163906,0.592742352178,0.0801104972376
0.563795742187,1.15877139279,2.22796630615,0.40954056019,42.0517626627,45.5737146267,3.49785514454,3.50174591522,29.9246433929,0.566192568579,0.398243045388
0.505579368412,0.835699947843,7.95888678787,0.361857037332,46.480460632,46.334000099,2.72287866192,0.403147637978,42.9399006129,0.570460343758,0.075
0.853630469279,1.1411231589,7.21760031011,0.302158578729,26.7013077985,47.2052885242,3.18889658909,0.260631975414,30.5614577591,0.676955382969,0.455006337136
0.752744142072,1.17986600812,4.59589707668,0.31615870847,45.47327049,47.7630992402,2.4693020023,0.944872377262,31.5588406022,0.660358008052,0.0980392156863
0.86821404402,1.10439905612,3.94398640468,0.322188018518,4.74764160842,47.6905836215,3.58170288886,4.76744513791,32.2706150997,0.615321316985,0.241025641026
0.710349375387,0.957230036623,3.69675351441,0.218323092965,35.9002655974,42.9036652094,2.0340475549,1.79946952494,23.2180927183,0.508684741249,0.574712643678
0.721830015609,1.08527427344,6.63794424521,0.459619235268,8.1673429229,44.1697258994,3.22876204472,4.32854191478,27.2683783224,0.625944151099,0.406515580737
0.790931931701,1.03345585223,6.91828958268,0.379070512681,37.9683625002,48.3988948302,2.05116610079,1.20294903744,22.0112818995,0.605881929823,0.034188034188
0.517916359227,0.883515734635,5.83317011654,0.354595460968,8.25231150162,47.8455003492,2.12061524388,4.23345547705,41.8072832623,0.593742391164,0.232044198895
0.619977651459,1.15410070325,4.51527240354,0.484797118325,46.7951327196,46.4684254736,2.06291630244,4.05886721296,20.135112687,0.596703675282,0.360215053763
0.722658780522,1.16441500642,7.18721891184,0.321643543082,48.8785752312,40.2293297193,3.92479784036,3.14353856361,22.9341094949,0.558976786641,0.0533333333333
0.724155843702,1.16093555886,4.02337360399,0.460760610235,49.6817600502,41.9583709218,2.1256224708,2.74684127236,25.4895025429,0.567526220894,0.495495495495
0.555396906124,1.03235517529,4.67314449094,0.477205272244,27.4422130046,41.1198193857,3.51131950086,3.39216048685,21.6507178546,0.545819516937,0.410119840213
0.813712618634,0.84449737602,3.51014925059,0.488429039989,20.3054919245,43.3263526566,2.40709615288,1.62923117163,37.6736337454,0.634617180309,0.0
0.891982945642,0.902299184753,7.82485055097,0.374846401423,12.6957611281,44.3655327873,2.79439038543,4.49346673364,31.8373607364,0.585105609863,0.346590909091
0.616248023396,0.876848520125,6.50205746093,0.32991505113,41.737686589,40.2839657685,2.55280093319,2.56611219404,27.866741096,0.535798185025,0.210526315789
0.841327808718,1.06568753995,6.78046672038,0.402772654059,42.0635041878,40.0989056295,2.41078903975,0.126146386413,20.6355177942,0.611870305649,0.246073298429
0.570397052563,1.1351115086,7.47128621288,0.328897566776,36.3766682188,49.1625767368,2.03551296626,3.58948506786,36.3784672011,0.605241396657,0.272058823529
0.676664996783,0.904208447444,4.76689795248,0.446220582375,0.410002581087,41.6530128709,2.23195303772,2.92780829101,43.1197595503,0.564132616573,0.443223443223
0.817408254158,0.958766586927,3.71902769103,0.29583899777,41.1351681406,40.0112497556,2.18229310755,2.10832200727,39.1527516018,0.527768005361,0.460396039604
0.55751302082,1.05981379763,2.38719179636,0.353144075944,29.5078584617,41.908868604,2.27180164004,2.39831501606,25.8434423199,0.480594744667,0.0480769230769
0.658652002453,1.16856490339,2.61692402907,0.390136912286,21.5781139931,48.1169520775,3.73676617984,2.80450832938,26.74985209,0.602325488901,0.5
0.651254114814,1.22646494846,3.98590318594,0.324778970903,36.7286286614,48.1822381799,3.70256185112,1.73808534901,22.4931123508,0.499373809452,0.356164383562
0.853160176304,1.20868776266,6.1363022194,0.242094309852,39.6057784411,46.3453712881,2.54858067662,4.7051251383,34.6172460061,0.659017442435,0.502164502165
0.881279456304,0.932533387918,6.76274523877,0.402732505514,24.6351230031,42.756940356,2.06188666269,4.35287749758,25.376405985,0.625661025005,0.171875
0.740937221212,1.00525668886,3.76475162135,0.255239476711,4.38010268169,40.7467731583,3.66794614582,3.19202286678,42.9947663828,0.556027642745,0.488372093023
0.624730446155,1.09131215306,6.93515158159,0.247343498606,21.5441582469,45.6641829013,3.57822689064,1.39107199989,34.647024306,0.439726509202,0.60284463895
0.713507821281,1.20185411035,5.7719314605,0.285363654563,16.9517899209,47.0800461735,2.41455783009,1.34386640025,22.5218553048,0.486176976541,0.556
0.625724122613,1.05672976496,3.91343318607,0.236265956314,17.4774524213,42.570927189,3.86114075176,2.44289711343,25.4768269574,0.583071857129,0.552009456265
0.890639966859,0.860913855962,6.70893138987,0.361065983711,14.165821447,48.1389748573,3.59435591112,1.50878452802,40.903338117,0.470779494992,0.554358472086
0.861740695949,0.874968089591,5.79358499233,0.486230029762,25.1018217933,42.3121551673,2.33470527726,3.72993476234,21.3360247478,0.599056087956,0.10101010101
0.562746072351,0.859624839656,4.2995785864,0.360026069483,39.1275355531,45.5842841282,3.77121952809,3.12571093912,25.8092288609,0.537241134017,0.147773279352
0.880293391787,1.01916090427,6.41450162259,0.421285868025,21.7173690966,48.4040092485,2.84270833409,1.50680571204,24.87471476,0.650346154059,0.212121212121
0.632156732282,1.13286179599,2.56162977957,0.275679179314,38.4904673927,42.4160452775,3.43320177382,3.78319347063,30.1188645152,0.554270364284,0.521934758155
0.548430032201,0.941255503484,6.36107028398,0.39046996718,48.8486636619,44.1457332574,3.79079646286,3.85711427816,26.4308429685,0.535336997542,0.0493421052632
0.853990871562,1.23421740629,6.12510859446,0.240958169207,19.1150583351,44.4075926549,3.66554448747,1.5551180129,36.9220716909,0.5334303554,0.356204379562
0.667989060111,1.11413500024,3.29587877133,0.238279981219,20.8431023546,40.389814842,2.58828496997,1.64114594888,43.1080601599,0.439417271534,0.610951008646
0.747495461518,0.868962326248,6.25161679366,0.276942496753,44.0464444774,43.1055434358,3.62588969195,4.96720426084,27.1803516429,0.630313988985,0.392373923739
0.580237115208,1.18474256106,5.47477700264,0.406488770103,0.472462999925,45.7668306928,3.86773957821,4.91117280836,42.4676730346,0.587088319246,0.107317073171
0.82223415403,1.13577454633,7.07032594135,0.36089860295,15.339467586,43.6223297236,3.66719094983,3.10913879495,43.9553388574,0.592834406677,0.38683127572
0.801705281789,0.910641859818,5.0109510135,0.472799415402,5.66825957537,49.6094041097,2.69099379877,4.13155460962,28.7506557914,0.623348824721,0.287878787879
0.89274176472,1.22015968117,7.27966195915,0.323720917137,10.3289165897,47.825276061,3.90397506897,2.2550524615,26.8221626889,0.566389576086,0.403556771546
0.634097211918,1.07292859179,7.58175191909,0.226958062617,34.9044814269,45.8865681779,3.12305764029,1.82864173957,30.5743813602,0.517917068828,0.171215880893
0.853653565759,0.925939476652,3.03527674742,0.239043608852,16.3004406997,43.8670890124,2.41784763232,3.44027383575,35.441483932,0.546491486096,0.259803921569
0.539714228412,1.12346697313,3.16011884769,0.220570302249,47.1580261031,47.584405145,2.67829892956,4.38539287595,26.0326896885,0.560254566031,0.0902777777778
0.571360513943,0.868602838049,5.18988081945,0.319923722614,11.9355753855,40.3659853736,3.52001619682,2.7451161302,30.4812085063,0.527911621316,0.170842824601
0.722695735154,1.02481323584,2.13616412468,0.421502286082,1.64539922895,45.3296785317,3.77350494079,3.39513444274,28.1133811146,0.575894338493,0.391780821918
0.550949104923,0.961191900129,6.28698716716,0.213272172528,18.9832120809,47.9297829578,2.02403116568,4.18351437791,24.0961258562,0.57948920775,0.350746268657
0.746105877694,1.1114842773,4.20868984023,0.331471822515,36.3324210949,45.8462672095,3.75004941525,4.0313625598,31.7827544892,0.624160203957,0.456578947368
0.785996138048,1.16605671456,6.4119862796,0.484924120036,12.3519915406,41.4156988386,2.14073683818,0.808834213702,35.8102733562,0.592451471482,0.209302325581
0.759167417083,0.994150510238,7.80321941482,0.446798751758,45.419486103,40.1068975669,3.78477068024,3.63985849206,32.3283374776,0.532546609016,0.117117117117
0.641072331868,0.873709867816,3.70344752622,0.467650264049,19.2946166919,41.0226872057,2.70896207199,3.00015953834,22.6824051219,0.604608323172,0.104761904762
0.55677184102,0.934025416672,2.52720498136,0.240907931439,3.84030972951,46.3427383626,3.675092079,3.25822001312,24.7271546382,0.556055726978,0.0681198910082
0.662645030557,1.21183025109,6.90686948548,0.499014365407,35.4013668884,43.7104720924,3.51143915708,2.23748029375,29.2354583602,0.565898914769,0.116022099448
0.786922334247,0.919698569547,4.45941692689,0.331448964198,9.82175404305,48.1797423171,3.96316447359,1.61689533016,34.5531653393,0.537340438795,0.344129554656
0.730961664803,1.18228200105,4.75173563159,0.342382489659,44.3280929067,40.6770171904,2.84358049808,1.30267006625,38.2226547527,0.458568723559,0.642172523962
0.634443759626,1.02148346589,5.04807515675,0.317674192141,46.8512047051,46.7646550609,3.29812029865,4.73754613977,23.2676629103,0.601691023281,0.148471615721
0.827738054274,1.16844444366,5.1445639552,0.301472577475,10.2993756402,47.6259697791,2.951416795,0.295733920169,21.1409376438,0.620754535095,0.331168831169
0.677965222813,0.973388249995,6.41842986679,0.292282826443,8.35068727914,48.5973524205,2.74595845695,2.3180473854,43.2450991154,0.565222180661,0.538461538462
0.578738795254,0.915886046317,3.78512302977,0.36560406285,8.58111368142,49.0288852116,2.79445539676,4.34938681976,38.4472740837,0.59083546865,0.329166666667
0.751600200329,1.05165541427,7.45983075345,0.246087548789,34.5974270359,45.8407811059,2.32911036433,2.39398963074,25.1377980246,0.569264344168,0.205298013245
0.890312179901,1.03282502501,6.90633397342,0.422026798208,5.02784497179,47.518176017,2.11025944133,0.101788758709,41.9458614573,0.601616493918,0.316901408451
0.681579680233,0.93753246555,7.75397949924,0.496740843321,20.3234700967,43.7783936159,3.55738976069,0.686486218294,43.5827619655,0.611843045416,0.232209737828
0.813574152848,1.10194734344,2.27844576287,0.471209613826,14.7981590423,44.1000022823,2.32330806969,0.777487015466,41.0272936183,0.58395312854,0.0738255033557
0.674246598086,0.826121046548,2.95577086576,0.460159566595,11.307269121,43.5729331954,3.86677481258,2.95053601685,35.1512843192,0.564783780137,0.153518123667
0.549810593742,0.996649025318,3.46014585804,0.352408065081,30.4891458786,42.6591601009,2.17164089378,4.85882590716,33.6130512555,0.497557285471,0.010101010101
0.699194124482,1.07764517134,6.81246427286,0.489754969704,45.0722623292,45.8954418809,3.09995091168,1.4100135717,36.1993421719,0.450401267951,0.547453703704
0.500405954914,1.05022371103,7.24078436233,0.364096061708,1.93444515873,47.3401036863,2.30002670097,0.696491129568,43.4471969464,0.557626389517,0.40756302521
0.513248250235,0.876391328375,7.91272053353,0.225955335461,18.7555998895,40.815153312,2.52129407774,1.79456170835,31.1431489412,0.433448401137,0.663636363636
0.597547781099,1.05902086382,7.85316591737,0.407250248292,41.9918996745,48.0081080461,2.83335355109,2.6845962057,38.1075538582,0.666957611233,0.0
0.61858242502,1.10663033321,4.00572644031,0.458443287148,14.1687615077,44.4963306156,3.87661378552,3.55397026603,39.7140973148,0.572731911295,0.213043478261
0.789711301777,1.04547691399,4.76925907248,0.272538980084,44.7354754965,43.8860212003,2.85381678591,0.670651588037,34.9621064705,0.616520694592,0.186991869919
0.528206047166,1.01216639471,7.947183152,0.397892867579,16.2101619959,49.9856563738,3.09563319146,4.49113197218,26.7568394742,0.544141760866,0.00539083557951
0.651418367561,0.884373985523,5.64628480908,0.225457744615,40.6147196026,42.1637927952,2.48966128743,4.5594459173,28.231562049,0.556660643413,0.326446280992
0.747061821369,1.0864198662,7.68452315893,0.30227721277,47.9079362654,40.7825140726,3.57150891955,1.41185483846,32.4247127903,0.458366120862,0.586549062845
0.730812966144,0.84746885751,3.78768133979,0.495504781928,32.3438674882,45.7176173036,3.96053871462,0.672470058163,36.956313169,0.601360674799,0.340946166395
0.510563047672,1.13457622583,2.82038947186,0.272379857274,16.3078906115,42.4063277655,3.01574752581,0.241901895525,32.5636207292,0.524329736166,0.116666666667
0.743058566566,0.865090852299,6.28900150977,0.487466418788,47.9044028527,45.6905674627,2.47291942091,3.71915998513,22.5888663754,0.562170766533,0.291845493562
0.887254439647,0.825104687222,5.58789700114,0.274564114386,38.7022337296,40.6846569718,3.43716568625,2.53355530451,43.2451169158,0.594392052657,0.322727272727
0.595872731698,1.12555310869,6.33280880979,0.366039028042,40.292638923,46.8873605817,3.56954778804,3.76525193353,35.9118774407,0.566161293978,0.23629489603
0.898668883405,1.08894288593,2.23874682306,0.287584322982,27.0142367794,44.9113409463,2.96189575067,1.86466097467,39.6318762178,0.450460744365,0.6375
0.839338232418,1.13053736418,4.74491283088,0.355780194348,6.0648441199,43.9584018742,2.45738672675,1.47272172411,31.4789212413,0.463345243944,0.465608465608
0.717477429567,1.01145607817,4.30326506954,0.213409663841,49.0441607088,42.7366822711,3.53646110902,2.92480141242,42.7739491791,0.581422824409,0.0979899497487
0.553421617951,1.2545741151,2.18123571643,0.238211522735,34.1551843662,48.6505848729,2.81052406754,1.33962918828,21.4315703483,0.459126112961,0.380116959064
0.652731279083,1.25804079945,4.62493451984,0.47123406212,35.2420214632,45.6055511884,2.26559079311,3.2106047108,42.5196327043,0.573956761472,0.209039548023
0.831129341466,1.18314849198,4.69950736959,0.481447361206,4.22657773372,41.9194989141,3.38683501816,1.62706993075,39.077131541,0.527923898734,0.325367647059
0.796845528644,0.99770620852,2.44342711707,0.211886123627,29.2584327278,47.1317580653,2.8575333942,3.04398863673,31.9145168751,0.611158260064,0.537414965986
0.639040610545,1.17556822978,4.50682022595,0.233576688738,40.5633321479,40.0105373247,3.55938831484,0.0715310774539,35.698912425,0.623380643508,0.351134846462
0.684266197484,1.19888516398,7.84263278749,0.271182252533,46.812766283,41.4469973264,2.88857468527,3.51366303442,30.5447396457,0.61891557611,0.612068965517
0.605390898723,0.971430310194,3.26697487746,0.249738132267,34.1079433276,47.3840401358,3.07450024294,0.748690812203,34.3951827946,0.616984759022,0.263076923077
0.89996341917,1.1938204463,4.33318421523,0.389154769367,39.9694509015,48.8504578359,3.45154613121,2.27671280555,32.5572441789,0.58426613466,0.216845878136
0.871925561983,0.828792768645,7.64453360201,0.419458896191,5.73215652571,43.0095748377,2.25554960106,0.826508960881,26.9899454895,0.598386143059,0.0943396226415
0.535220748423,0.832427660798,6.89832947266,0.390303225764,15.1000182799,40.2201499245,2.31740795727,2.81223790125,34.7848823124,0.483529831695,0.470817120623
