$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Score,>>Idle
0.873610699232,0.993469850576,94.1448913936,0.678628976851,59.1975079878,9.01868655366,1.97147214233,2.26690400121,2.03327171914,0.307409579194,0.377358490566
0.242701132101,1.17975833821,85.7760864719,0.657867595451,28.5573033921,31.178593828,1.4026923481,3.79445360791,6.85916120994,0.379488426242,0.272727272727
0.796378066076,1.25109906109,85.3864672933,0.542545419794,30.6227912525,14.185049214,1.99871290064,1.39384660876,5.67169766687,0.438828188117,0.442307692308
0.382663196975,0.923972763692,84.6284431716,0.459287265692,37.1045579594,37.3995607916,0.995586886582,4.90747850031,14.8951745377,0.401796596093,0.444444444444
0.788093949622,1.14565711742,88.7394377272,0.553999286701,11.5038412401,2.62126879924,1.41749839725,1.34280292822,8.63497897192,0.129095706809,0.225
0.883439636203,1.19500680699,91.4568184828,0.545337300437,92.7467862507,35.8150243789,0.113086119222,3.71196957495,14.0707298839,0.236054653204,0.0
0.361896368113,1.02757792325,83.9309216349,0.429105406628,67.3837826633,26.8387198872,1.63732761631,3.49219847804,5.65611008521,0.396794477859,0.504424778761
0.846617474042,0.926075116616,83.8848481967,0.481136888789,91.3795658408,8.72813683874,0.845345022506,0.223501869626,6.55203946695,0.256790318575,0.333333333333
0.68977849134,0.901278633342,94.3249532927,0.438918329838,50.844523969,1.02373105031,0.424108722225,1.94653952009,14.0532489572,0.0843482963008,0.6
0.702661680218,1.02239635684,90.182958631,0.697575196883,78.0296764208,5.94354036918,1.1812305068,4.07825728502,1.02235665778,0.174742059246,0.0
0.181001062183,1.21922619729,80.2984617884,0.559762828085,41.2222923302,29.2153406089,1.97029970834,2.44267066054,3.78096488293,0.163477731349,0.0
0.703070045545,1.158791036,84.5504460895,0.67678936172,18.8448305704,2.88024747412,1.69180122649,4.26987722739,7.99084318081,0.175597618501,0.443181818182
0.837454237831,0.912304043345,87.7765011066,0.520702908955,16.4073589112,9.24233508302,0.263360417218,0.23556312288,7.26142349811,0.394603832202,0.5625
0.649080563915,0.86634854138,82.0088243529,0.682696901677,93.8289897601,18.7857093207,1.11145683356,4.06304472457,1.6189161195,0.263315386274,0.466666666667
0.840260514986,0.834034998318,94.5487594161,0.605828729511,53.8800941791,41.9605427601,1.07488529162,0.353596882424,5.83031314926,0.604223000009,0.130434782609
0.888952899623,1.13019002158,83.1161536043,0.471177340686,90.6234141563,10.7302816246,0.0441645669625,3.72345293945,11.6707631189,0.434913638288,0.52
0.381314449113,1.16989739948,86.3519645502,0.42901350006,45.3839603358,35.6788567032,1.86396348498,0.542438666748,17.1180413688,0.395525788115,0.0285714285714
0.714835017811,0.8248476285,85.7159454249,0.63822927667,20.2679584683,47.951038242,1.31743368786,2.6472930033,3.1719109015,0.570539249546,0.0
0.442542958818,0.896540701608,82.6844868229,0.496901795069,6.35791811625,12.2405718868,1.07253375836,3.35672643714,5.2534889122,0.335963318944,0.536082474227
0.213699379818,0.889996399535,85.3966613617,0.54334760863,89.638667567,29.1927346189,0.120731884231,2.63233235191,17.2322655178,0.287094362158,0.0833333333333
0.30530781303,1.14240991149,81.6993503874,0.661940051511,78.4197612308,10.4269527153,1.83523054932,1.87190456592,12.5806089847,0.255356043858,0.24
0.320950271232,0.840678153416,88.1013105369,0.425834064729,42.8892609319,31.5518505076,1.5754178738,3.42169048012,13.8331201814,0.406055358194,0.368421052632
0.679552229286,0.924733633902,87.0651390647,0.580726996927,76.1465461398,10.303690229,0.46089942588,4.58980382081,7.83083321315,0.314214353956,0.142857142857
0.799684874233,1.05062081012,93.4087141733,0.564438545019,51.9306617937,36.590316717,0.953147100089,2.69793861751,12.4942864084,0.48614125293,0.0
0.276033681791,1.03550063102,88.0461749561,0.651273666188,55.9806944469,19.2207787308,1.22541224495,3.69617535215,12.8599952881,0.18446072646,0.0
0.220717655636,1.05027428702,90.6308777341,0.478015011444,36.0902452217,24.6263634098,1.48998774569,0.469064069111,3.91591761976,0.269284087564,0.297872340426
0.741101598655,0.867628743086,84.5504278519,0.593741776485,58.8736615534,5.10419870812,0.784608641153,2.74914042933,19.6597848945,0.146914414475,0.0
0.693406504951,1.22851508625,93.5726425403,0.589639323049,70.7877374201,40.9872023794,1.28871781284,4.85048232928,15.9022595998,0.537873485905,0.0882352941176
0.626035601843,1.06752274337,81.8089729003,0.656132331969,77.4120336833,14.76065343,0.872506090074,1.11885839184,8.62802618861,0.458970990295,0.5
0.378812609857,1.05482053396,94.2868297597,0.513494548491,73.6293987717,9.92648318347,0.603542572573,2.34875313834,7.83883115906,0.192031473704,0.307692307692
0.129132071846,1.08927913156,82.8764664994,0.64072135138,45.2482529687,5.75470351545,1.96722094609,3.23866117319,9.71753571622,0.0740284048889,0.184782608696
0.898075749393,0.857669189889,88.3024800427,0.512196823675,35.1036735551,1.50899921024,1.3800216738,0.946714665318,12.2738189662,0.111604917077,0.236111111111
0.449853394798,1.24011932201,81.914215011,0.568956353641,59.2338634808,39.6146789209,1.7435896073,0.899252084936,12.9116862822,0.517981141878,0.228571428571
0.751872655503,0.958911520009,81.5517756473,0.490950065613,46.7042495,41.8147719329,0.21285996978,1.94248402673,19.2328429067,0.492830934011,0.5
0.58742472274,0.863297647202,85.0713842305,0.698451730624,23.8089726358,47.4362667245,0.494719796686,4.40949230143,12.3390295168,0.521751485591,0.0
0.162644211584,0.84393129073,92.491284189,0.687630983432,69.6822813022,49.0306258467,0.476988196197,3.5998432742,5.91988297978,0.434011371847,0.142857142857
0.786102970204,0.875108668308,86.4549349361,0.431262933932,37.8141658616,12.6169512208,0.171124344393,0.640324178901,9.78992125696,0.397700401153,0.578947368421
0.329404988451,1.00007001172,90.5929405196,0.67595728088,63.5543800889,26.4511555936,0.389159029866,1.66810421859,3.80975565163,0.312346248469,0.315789473684
0.57130768462,1.10537161931,89.629996685,0.628961807447,58.4731122019,16.8828892643,1.15240391295,3.40753115325,13.9950329493,0.263366698447,0.027027027027
0.409958048731,1.01861169125,84.7723503721,0.52513531195,21.8572271537,40.1025214664,1.57812976437,3.5494455963,7.0504081566,0.465084791552,0.310344827586
0.699519667776,0.883070064104,80.0620254852,0.561237853332,79.8805392538,35.6044400005,1.51345514767,0.494304342921,12.9652243168,0.480761237327,0.0740740740741
0.848609318898,0.83269730976,87.3958302867,0.675058795565,32.2611806773,6.40530286122,1.24932996733,0.0949437177144,19.254184448,0.370057212993,0.440860215054
0.182385903584,1.11644927977,89.8189599289,0.542704308391,66.5343889101,45.3980243825,0.330765727813,1.82480171822,18.4066707997,0.315892466865,0.375
0.55821749552,0.951844450447,91.6369126142,0.554982546132,34.5495174557,4.73797757364,1.92804135948,2.3190622818,1.0441862012,0.118666681864,0.0
0.759228599273,0.997208378021,86.3311470641,0.58212629465,42.5282358302,1.40335835098,0.296608562402,3.70067470058,14.9915779474,0.102285394851,0.235294117647
0.44481719842,1.09378486472,88.8042623097,0.669572561793,32.7579905686,48.0547279475,1.17834964626,4.95192458344,11.7804709574,0.447449920557,0.114285714286
0.760648603079,0.992298239562,90.9274905395,0.518613353286,45.6210570258,24.3112496463,1.99371098219,4.98261829548,2.37176435967,0.559094525456,0.5
0.708158941379,0.946920054834,90.8409485557,0.625422129585,93.055043504,20.9015895805,0.640072780273,0.0772884411413,1.30908971763,0.334140645616,0.363636363636
0.580899656414,1.12271215191,90.4139344305,0.498125035102,91.2570722496,27.4940330769,1.2131079602,3.74462819904,13.194921451,0.503614681201,0.5
0.501965157045,1.07814418196,90.3835453104,0.635062529468,1.29475720064,10.6008396222,0.545982078215,4.58026669659,15.4978183161,0.323437969307,0.277777777778
0.78800466755,1.13474160002,83.3220114416,0.657427917247,35.7660406876,1.60329623171,0.799704950779,3.81474918027,8.97634918155,0.0737891487298,0.153846153846
0.114349807689,0.820742241533,88.8340375495,0.594352575745,79.9801987237,37.9285188429,1.89426455606,1.68399849256,2.84215464351,0.281641069959,0.450980392157
0.178610176874,1.21892786732,90.7038559747,0.565655735649,25.0630621084,22.5328986289,0.683756619335,1.87762220145,8.54094285884,0.204814897703,0.636363636364
0.746866786052,1.25973211762,94.8645783201,0.57616950926,72.6513399795,12.3983837758,1.16443102382,2.77897905254,14.469187065,0.352158702987,0.170731707317
0.744266134285,0.869597355103,89.8236234249,0.687451464191,12.0305983063,2.05092624066,0.295173301431,0.300814121829,16.5721317592,0.0879156982862,0.0
0.209461561057,0.849221741003,92.2959593344,0.420368807397,59.0499528914,37.4356098377,0.0903976576937,2.56532563047,19.7294482684,0.0867107405367,0.0
0.297083874252,1.00087549427,80.5432501853,0.533137999131,75.3291941088,24.509722207,0.718385735809,2.31115683362,16.2355065161,0.285501295524,0.0
0.407886601656,1.01625242673,92.8889344231,0.624885284471,9.67238467528,17.2430470935,0.620808601467,3.81419709828,7.87113093449,0.386719557198,0.428571428571
0.546438728801,1.06211011007,85.7070083325,0.61984060109,6.33368936777,3.92770712942,1.72632835304,3.16745615693,10.2584870257,0.18417450483,0.469696969697
0.229554078989,1.1428975035,90.0188105751,0.477602885586,58.5685503534,36.8109355469,1.5628381715,3.1798484455,10.7662053827,0.450043045726,0.5625
0.311032884004,1.21348461324,84.8618604651,0.564903545069,3.95221549647,38.7049753981,1.46336171504,1.6429408887,18.6924033232,0.399767975695,0.320754716981
0.672277247422,0.935960995755,92.1098257489,0.682985514565,6.63000725681,30.3826313895,0.788520503638,0.0120338077326,6.84991860531,0.559150318651,0.0
0.304533201902,0.878884041346,94.2413889284,0.446609045529,57.9350441672,48.7038844336,0.527364035008,3.88687232853,10.0388409744,0.53382368588,0.0
0.163483211009,0.84057401219,92.2905657747,0.480780753886,37.3367289185,20.0657566146,1.08105082437,3.72796169554,1.37436220934,0.171114862177,0.404255319149
0.638770975731,0.947601383918,81.0967794575,0.556612904078,43.4150507493,9.36498605807,0.604018848983,2.72995142615,17.4929550633,0.246517192928,0.0
0.27423748649,1.14776741915,90.3071516066,0.669356398742,47.9711003606,49.2418187831,0.444902424322,2.43595111381,1.47989745698,0.608931696584,0.0
0.741065907001,1.13980272466,89.6725787552,0.430386098328,86.0286584313,34.9762472629,1.70879888408,2.33112463764,18.6354477343,0.536783962212,0.488888888889
0.140870734982,0.928048028943,84.8329755216,0.613259406836,60.1658391311,34.0408575042,1.96492252183,3.0546091409,17.7585254615,0.31617253074,0.277108433735
0.322143621496,1.25931028303,81.1667976747,0.536595832225,67.0396616882,39.5948149537,0.320036443526,0.211316338962,11.2235436228,0.447921897363,0.5
0.854036003744,0.860220415134,88.9700774396,0.627080458112,73.7780589903,29.6644537649,0.60900870057,2.19574529192,6.67747714431,0.226308982282,0.0
0.198458772632,1.0493734495,89.7535837415,0.613384323712,48.2004029226,46.1689020974,1.97099151242,2.65033245239,3.96282457623,0.263232347896,0.0
0.704189162751,1.24610939885,90.6513648021,0.439594723953,70.5106496864,30.3228645919,0.244967175708,0.363702888026,12.6554681547,0.512266942865,0.3
0.240506329009,1.06886365001,90.0300720255,0.463562412244,60.1171722099,43.1988149184,1.67917352759,4.80260700365,14.9456606293,0.315349093698,0.0
0.126807217614,1.13188000626,92.6306572473,0.470701081052,40.1292239199,45.2600181451,1.36294300719,3.14841565575,6.2070755905,0.329253014589,0.344827586207
0.23162491049,1.12237999621,92.9571515995,0.572235227071,12.9298254252,34.4074692626,0.301772232184,0.331962260051,9.42385261974,0.037382868195,0.0
0.711521033174,1.09019491793,91.4882576395,0.629418295168,91.3894027392,2.16246372193,1.15056311788,0.948407807643,16.9938332306,0.11636884853,0.183673469388
0.625992819175,1.13077293004,91.5360674324,0.634830432612,79.8655200021,23.4646002773,1.12050426286,4.8305148857,17.9706876122,0.334042646016,0.0
0.665444370698,1.0335504695,88.2016863739,0.48226372253,66.8124433776,12.469302284,0.138910099901,4.61433955939,14.6164985643,0.377003284801,0.527777777778
0.589170351925,0.827325896284,93.7587397691,0.493992482663,64.382206667,4.40060678824,1.35643700381,0.554759213301,10.6901812325,0.245107751869,0.307692307692
0.596259386557,0.969005408291,86.6769645544,0.686744724773,65.3001890304,19.3781625451,0.717479140258,1.94036514481,17.2457720525,0.344622577249,0.333333333333
0.799152815078,1.20298544959,88.7825753507,0.581586209981,76.6572732451,26.0238649156,0.962036940156,3.56757681647,14.3516070643,0.485471178827,0.0
0.720629301614,0.954180968936,84.2487483253,0.649007348944,72.6574011524,1.70379048753,1.56697163241,3.045163941,10.5349494271,0.0871113986211,0.325581395349
0.1119159265,0.980095326835,92.3836796646,0.470125392204,64.9344349797,16.7022737065,1.64578729142,0.916510074368,19.5687725359,0.208302812478,0.519480519481
0.647640547015,0.974425658136,89.2521123117,0.508919551474,55.5206098456,13.2891704892,1.27804766264,0.143425812345,11.3964909814,0.379386943905,0.112676056338
0.606647004319,0.982413318028,81.2635594707,0.405055448862,68.8392228569,33.8196323018,1.97590183123,2.28905288765,15.4051913395,0.598738913709,0.338983050847
0.238029190224,0.857732177415,83.9932711993,0.463172197206,19.3004977855,12.1161934662,0.443526084072,4.27961174954,8.46886469859,0.241626214458,0.333333333333
0.625085812277,0.993760826775,83.1888962167,0.450461895063,45.4167423526,2.09975574534,0.150435116971,0.921940753524,7.92375862374,0.225822441589,0.52
0.87370174865,1.01406020607,92.4694762305,0.643359589149,99.7206043982,4.80738684075,1.13079452602,2.47560107626,9.46168279501,0.287895634095,0.294642857143
0.526673805921,0.855528783791,92.5403554557,0.528371845783,71.3612282662,30.2966080685,1.74734405036,3.82255776813,19.8849850132,0.544205691619,0.315068493151
0.538260718322,0.985271039054,90.7350617113,0.446564597796,10.5538183271,25.1851268411,1.35460041244,2.37087124676,9.61810827892,0.483382803429,0.431034482759
0.266606309744,1.24474759557,83.9630399173,0.642664475506,29.7017638276,22.7945683727,1.28838400755,3.54146138545,14.3139847165,0.266019047651,0.0689655172414
0.121359944971,0.867806981318,90.0967121496,0.595206957164,20.186754756,45.9365912557,0.618080397951,1.38903345037,3.69853323896,0.292977195964,0.25
0.416895888822,0.987589461295,88.3916135893,0.532896632542,1.33230736268,41.8889500698,0.293746892751,2.78564972642,2.35812623338,0.405558955277,0.363636363636
0.33209502734,0.888375954822,92.5122275825,0.43052875049,0.313970366774,32.2031493854,1.65556766677,1.41467592604,11.9409844715,0.341581997015,0.0833333333333
0.180120471973,1.24858067898,87.8872101499,0.488265538642,73.4960501391,18.6756567801,0.184005745559,0.562707388319,1.95610893094,0.221438626334,0.592592592593
0.344853018065,0.930577139733,94.3817472554,0.660943131152,50.5216456181,20.4858673952,0.538865007758,3.75244919485,17.1219210284,0.252769574408,0.0
0.75260691804,1.190355606,83.2524596691,0.428190928899,21.4123718559,3.97620386712,0.654280001675,4.20692916871,5.38918510711,0.322291619989,0.5
0.302070635418,1.06847462353,80.196835843,0.585552702356,84.779352394,45.8463935094,0.263211641505,0.295192796237,13.393423404,0.418645480056,0.529411764706
0.466648209463,1.1478348498,87.1388841616,0.536024438424,8.40844258708,22.5236309305,1.59843651284,4.01081841685,18.3946771675,0.454811231062,0.438356164384
0.683961033868,1.06225725448,81.9731872348,0.559701183342,47.1504918668,25.1224127285,1.8829563224,3.8158914423,13.8902782551,0.485679348897,0.350649350649
0.694132350096,1.14422736516,86.5047516919,0.696163475986,80.0880058789,44.6664199872,0.287304340608,4.26083473166,13.4890619335,0.415190529256,0.166666666667
0.225814865627,0.896362000445,82.5069674799,0.568752379036,44.5739181007,9.75911346835,1.53948514014,3.46890886583,2.66613978067,0.0951805765594,0.368421052632
0.497089892517,1.10949148273,86.6837624039,0.441780117281,27.5500128154,35.2569641611,1.13777635177,3.36754076973,10.3963510911,0.45024486585,0.161290322581
0.767675217561,1.14434052978,85.1046553119,0.434713712006,34.5633645763,19.5704247531,0.350429938037,2.92373990434,15.2321125273,0.393406603178,0.357142857143
0.86616509604,1.09389007543,81.9310804476,0.536771682085,77.9178492078,24.9678958363,1.56482711239,4.80944117107,8.35635066186,0.497832969286,0.482142857143
0.259396250386,1.02508603695,87.8258072725,0.685787512811,26.6442631743,18.8622369438,1.87623385494,3.20375194848,17.8010179786,0.178183994263,0.0
0.523813735734,0.855139750341,87.3101914978,0.558046237411,2.98245739237,12.2871255867,1.76496813558,2.33427990388,8.43030344282,0.27451425337,0.155555555556
0.281688515969,1.23900045521,91.0558806905,0.471769398289,80.2201218067,41.8725393046,1.87307045742,3.37153082821,1.62875482862,0.32019600601,0.439024390244
0.419216061624,0.94396945239,91.5202139567,0.410728385243,80.8315249713,46.8523818958,0.489220971439,1.29039492826,10.8322068701,0.488488130809,0.1
0.719992707304,0.93391828587,86.3896591434,0.621991293271,89.4451819451,31.4438639221,0.512639050403,1.88359640536,4.37211462794,0.268127383532,0.5
0.434871307243,1.05276856905,94.3730791273,0.426803359097,70.504802554,42.2141861362,1.64090857584,1.22942239677,7.00858421916,0.432746676536,0.465346534653
0.837109265383,0.843079413845,82.84013357,0.634259397047,54.9557865593,12.7148609554,0.348776211597,0.876030029453,14.0384044814,0.46012642759,0.235294117647
0.843641802352,1.25238771671,89.2948900997,0.576584087189,6.55526848146,40.0716879006,1.32461336505,2.2228472955,13.4637284952,0.567207167368,0.166666666667
0.834732397807,0.891721668413,89.9420743545,0.412079732144,47.2771049135,37.2785382448,1.71588201754,0.733846724787,1.84105988002,0.487245199636,0.436363636364
0.562891157591,1.25043767776,81.3978743118,0.593843241581,66.6037052819,38.187855467,0.91964768355,0.864874328368,10.5998271719,0.639904832073,0.222222222222
0.634237229796,0.889667573932,88.3807032548,0.628480821155,45.7326920243,9.065723662,1.57290400182,1.79834830119,1.60527602718,0.189892132028,0.35
0.290539652522,0.863121292592,87.3616112747,0.425930872996,41.4205694279,17.8158476591,0.242238296743,0.0181479531573,6.61218504663,0.180258446185,0.266666666667
0.30653089575,1.243398948,82.6289600434,0.419325923471,57.0259230956,17.7011903133,1.17167051328,2.33543327831,2.45211863832,0.34316933153,0.606060606061
0.354049930204,1.1062940668,83.0749751537,0.673133586425,42.8294213857,22.8123210126,1.39979819427,4.00920665679,1.19848746916,0.332859230579,0.0833333333333
0.124660114394,0.967668849677,94.8044390723,0.433616130575,96.5084055318,30.1326119232,1.46217843995,3.26465338742,7.67429002622,0.214391731731,0.214285714286
0.617420684671,1.12029355972,89.9280016271,0.550133839772,90.78040726,10.4551265255,1.4041745938,2.86230777465,18.2619187599,0.313216099207,0.45
0.34878259265,1.18551621534,85.0385101583,0.493954529972,36.4857090957,1.2053882232,1.31227787054,0.842221471848,16.8044805237,0.0211146490813,0.0
0.589527700965,1.17422484942,88.5551482649,0.454592946529,70.8596965159,11.4894763262,1.76803684214,4.25274082202,6.1480256133,0.363539937487,0.511627906977
0.856798399033,1.24088901088,91.297704272,0.443861663604,7.99835928822,40.7316802119,0.548295553673,1.43825914658,8.29727563464,0.528625142789,0.307692307692
0.593358957665,1.11237550372,80.8720153411,0.496697898733,85.0371675575,22.3499269381,0.407629588106,1.1051393269,5.79067088199,0.374469218163,0.384615384615
0.61313338214,1.21516046773,88.464697332,0.510990091243,41.9607301232,12.2464626667,1.13350683287,2.91503754882,2.93653782578,0.199335135571,0.238095238095
0.362567906489,1.2261288679,94.1823699397,0.485395672262,19.2336564771,26.1154778813,1.36759839974,1.38659737177,9.73261881604,0.380965580601,0.594339622642
0.50726491997,1.07069772513,88.0257295752,0.455274988511,81.9448898258,38.844874911,1.30907298195,3.30834091283,13.9505892861,0.575736137368,0.379310344828
0.178512442946,1.2549103149,86.9633487241,0.657972018499,23.4712912733,10.0336565457,0.619077241287,4.2460234624,4.34850965012,0.074746141726,0.0
0.555648570159,1.09338733668,93.9441757825,0.565743023932,73.2968727493,8.68265633302,0.933442880595,2.43775218013,3.01789394215,0.218159248763,0.0
0.87985075196,0.898769074083,90.4142712142,0.594906254904,23.8657323544,35.817020686,1.17342025141,3.81664525509,19.2353426419,0.600803219734,0.0740740740741
0.254784162346,1.17733940019,87.8799635359,0.514026694335,75.168107502,3.46205962028,0.903473441648,1.83169651589,17.4475996571,0.0965240713515,0.5
0.564919979089,1.1842369153,91.3447373371,0.66855463648,75.3763227484,42.9341279493,0.941065953628,0.101763037774,19.5487300483,0.693773009042,0.0
0.892190667136,0.825372637859,92.2003935391,0.682789067878,74.3701181965,32.8627565141,1.96271975811,1.00888460048,15.8367817565,0.674142741203,0.0
0.592609149986,0.903750664426,86.7143659336,0.480232334651,18.5870241564,48.554560364,0.216656444089,0.435693435967,1.35297961862,0.397400433994,0.0
0.882667433407,0.94592893404,82.4485068635,0.475242423748,33.2795018338,14.3884468631,0.725047662549,0.507266387522,6.4507431408,0.544144074846,0.375
0.684544106109,0.921553175315,80.8770946128,0.417284393601,94.4616588856,6.8709789815,0.611675472891,2.61937989811,9.05987026324,0.321907383689,0.647058823529
0.311844687904,0.835147925821,86.3715159002,0.514828192791,43.465742504,47.5070932761,0.102817380202,4.58274457396,6.70163809033,0.433188896281,0.0
0.558277234518,0.915657209763,94.6790493583,0.612306513765,35.2155296725,18.5923885667,0.702943196914,3.83276350525,9.98288845444,0.460447809188,0.428571428571
0.506311805699,1.18489640427,82.8090832149,0.579018748348,97.745139768,1.59081712294,0.442008469878,4.58580096689,6.30019741781,0.093794186459,0.578947368421
0.509313229491,0.883436121283,81.8840572343,0.617783844822,34.9457751074,5.23891748428,0.359032863693,3.10421438204,10.5121005994,0.158223106312,0.358974358974
0.190601884877,0.864527658212,88.8393431393,0.631069244419,22.5418720788,26.856500292,1.902923845,0.247232610491,12.0935565081,0.270599226668,0.0
0.865479711927,1.21543063058,84.4693894366,0.547342521093,14.2228203237,49.8026826525,1.1612105936,4.45504604284,4.92577996611,0.631306127049,0.0
0.453187015299,0.879685041,81.9825084476,0.447542501878,21.0703757183,13.5425804369,0.742983227887,3.42729012226,15.6948798348,0.121569805756,0.142857142857
0.299683870572,0.96234691452,85.4040271144,0.55630422977,60.0241772249,3.85099901907,0.180395657436,2.30552266576,7.55282047991,0.145100216923,0.48275862069
0.618982331478,0.831975009593,92.047945084,0.594911474794,58.3148426871,19.8225555646,1.27023251585,4.80681730992,3.02636641206,0.284729333963,0.205882352941
0.374903772044,1.0574907121,94.0191250893,0.572250542844,39.8886709161,42.5562294123,1.95270977934,2.41880491193,1.7928906167,0.403175919533,0.438596491228
0.343087512362,0.840571569976,84.8109458626,0.660695193247,67.7896620503,30.8551553931,1.45906596521,1.75943738731,5.60223234587,0.361254450283,0.344827586207
0.230348298839,1.06350173305,87.6614929183,0.617201736679,74.0053523804,23.2247162804,0.811786338119,0.618801900501,13.8749810908,0.305519616853,0.588235294118
0.426152260398,0.985985726419,81.7933900606,0.630577792889,17.7421780502,34.8569230595,0.53616582519,3.97998874226,6.84920850697,0.45055065903,0.0
0.612073768899,0.960264686139,89.859914753,0.684651180738,37.5896185035,33.7187135888,1.82026321885,3.26808780081,2.75138887373,0.467953178863,0.0357142857143
0.103332438675,0.914546958139,90.1924300307,0.541089593159,56.4612040198,33.6114198882,0.941396567549,4.7727523444,15.0930019737,0.286887746654,0.421052631579
0.470768006692,1.19707820049,80.6223823508,0.642617926714,15.1555347751,16.5737934011,1.60739437328,0.911512776862,5.45468199215,0.314333726362,0.0
0.61326464648,0.826044371708,86.9109270058,0.575594025571,5.91580331783,41.2362517472,0.446370059485,0.975565198623,1.0173224514,0.355921295426,0.638888888889
0.196872402928,1.1204814367,86.4089273901,0.589654267724,72.4524771879,43.4806785776,1.12399112325,3.23259773886,17.611943351,0.340495140646,0.383333333333
0.753198693825,1.0277703131,84.606814794,0.693439132394,59.7581206091,10.6457485334,1.83809807045,0.539217611452,5.47438968791,0.29378440609,0.2
0.350331168157,1.01844993316,86.4819354701,0.595133559301,61.7229035135,42.5817085422,0.120382253992,1.44426092944,1.76008605405,0.0936618589865,0.142857142857
0.247630578289,0.917851921772,91.6181315493,0.556482004185,63.3209323475,20.6160147263,0.906473045434,4.74435981856,9.84381847171,0.206372000258,0.0
0.7949458031,0.856799317983,85.8428873749,0.48926704418,17.8657155196,2.51687889465,0.0960967140384,4.3035002244,14.9355962097,0.0524403938428,0.25
0.180663146054,1.23100897168,88.2242624451,0.476086507624,39.1490780917,5.22562508207,0.733916882456,1.84612727206,7.37124685075,0.101876318653,0.6
0.719521742944,1.13077297602,85.9579232513,0.641852792445,66.1526553687,33.291152732,0.291113621191,4.42173544761,9.65518389002,0.425917221852,0.45
0.20510591302,1.06093421803,93.46288874,0.428745695753,6.19338083708,3.91949626937,0.885271593922,2.0287061838,17.0851781393,0.0598641473279,0.64
0.809313946479,1.12474440912,90.7227587983,0.57888034258,83.1234150496,31.7890234548,1.60770049928,0.196680364598,13.3354686939,0.503101199618,0.0
0.722099989302,1.01197591705,83.483281711,0.687498896412,94.3631809663,32.8777368407,0.662173751771,1.1160462246,5.71035112197,0.351425922903,0.3
0.658941003057,1.07148692178,81.9145724612,0.543521411045,76.0663982772,23.5277973203,0.444856618818,1.13232511932,13.1001857792,0.339641572082,0.4375
0.816767722577,1.03996942178,88.0514965247,0.468524479652,19.6763434263,27.5715077997,1.76336684125,3.14803276574,1.16728251548,0.384050434252,0.448979591837
0.620587755582,1.2085666329,86.4075913593,0.686176086846,18.8368008244,22.7054314543,1.66144706693,3.54745337458,18.9633811581,0.346863142674,0.0333333333333
0.824977122264,0.978331417898,91.3686159593,0.655982574939,50.4973466547,13.0178630142,0.22610456199,1.27157193039,3.28767376334,0.291759190451,0.4
0.228621573442,1.24976180961,87.5266985166,0.635718267512,35.8341334579,40.3098006086,0.414064862272,2.00156972339,9.76324163136,0.399136720233,0.333333333333
0.799842513183,0.975542094626,92.1340872127,0.415520410767,30.1462912194,2.87628219962,1.72194377918,4.10228906846,13.0612300601,0.10388230164,0.0277777777778
0.66644529908,0.924987921576,85.4763697381,0.578817539159,19.0367343155,38.4178559171,1.73479529828,1.80648920862,17.4161263052,0.631905871684,0.0
0.633038738735,1.08819711927,80.9199706373,0.656486833496,55.8450599846,43.536289058,0.876677078355,0.998265384637,8.53558914574,0.595947484848,0.375
0.747722376923,0.859351644256,90.5161208883,0.553909934224,32.4699119132,9.4138917679,1.11063820487,3.21998915305,3.02021306598,0.339995611987,0.41935483871
0.641652086797,1.25302227045,82.3738778893,0.439809031656,2.97531394588,41.1223819612,0.0560316289284,1.22928134829,11.8459966499,0.505712415428,0.3125
0.766839175629,0.976916051496,81.8490820494,0.400210293678,43.4032174443,41.1225507681,0.805303821207,3.76726584199,17.0441221808,0.586464788321,0.105263157895
0.767645911241,0.834323261879,88.9883586529,0.691835026491,22.253984215,1.09656329104,1.06641081253,1.13080885872,4.14881460099,0.0821545405268,0.456310679612
0.218008261574,0.998570856106,83.2167707323,0.534278658173,26.4156097002,7.73504976795,0.148720898727,3.10390136645,2.06960120301,0.0735733010272,0.0769230769231
0.320801518561,1.1057178322,92.3693359928,0.512383694758,51.5291567686,28.6988002192,0.768696960936,3.26470236424,19.1702559287,0.251995825254,0.0
0.290294102337,1.18413067757,93.1800086626,0.559299666359,77.5898505488,42.8207227562,0.952980141397,0.559241189544,5.77323111416,0.483665682509,0.375
0.801356673819,1.13135428067,91.0618782021,0.682735002036,56.7471127551,13.7230505836,0.534868846708,1.0185278619,14.8097542404,0.268384591111,0.0
0.408876178675,1.01534032636,84.9362041006,0.627013873899,85.7027337433,11.2868603454,1.48801068223,4.44746818577,6.21563991076,0.304009258548,0.347826086957
0.147707189842,1.21345471668,88.6231266197,0.504105581608,26.0573499388,46.5031817206,1.99248889092,1.39508971566,17.6354353498,0.329725230911,0.0
0.534846485781,1.1154549543,80.9941227679,0.636655858853,43.7747925977,29.4283126227,1.39191340263,1.19276486176,17.048686141,0.499109893187,0.0714285714286
0.478989363198,1.09890592475,81.6350299577,0.630217596513,13.7659561806,22.21644217,0.659835241953,3.60254663744,2.3107622822,0.202986481573,0.125
