$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months
1.45647160794,1.3520063995,1.6438099213,1.00000060831,5.29970146621,1.12535328926,2.97432578628,1.26000093292,1.00000079281,5.22594872467,5.47775037365,1.04664877043,3.61969964007,1.00555693859,1.04636623779,1.17030500138,1.02909012735,0.966193231423,5.92095715641,1.00000037813,1.00000013388,110.277983879,0.990561436595,5.45621747907,0.970474643997,3.80418747412,0.870000522405,1828.87958912,50.519762928
1.07336032748,1.1932005819,1.44750545963,1.00000033774,6.66900607944,1.16082771633,4.30403019517,1.26000095268,1.00000073426,5.45793356395,4.85431217752,1.00182270413,1.96614259903,1.02659352845,1.06032410686,1.22580345124,1.08967867667,0.933053568206,4.30312383039,1.00000069881,1.00000014634,108.850071044,0.976139354753,5.90549304524,1.04799756564,3.88760778071,0.870000916819,2151.67979688,38.224618455
1.70755944461,1.28498860229,1.70716842852,1.00000014402,6.27472096405,1.14638115883,5.26632049549,1.2600008483,1.00000022546,6.00129048796,3.70921553218,1.05082804015,3.14486439918,1.03381705814,1.08438429187,1.4738532811,1.14048927808,0.997340705563,5.51576513407,1.00000080627,1.00000056396,112.459758953,0.970677960642,2.61916514074,1.03890489475,3.3396044706,0.870000542572,192.778695769,15.5006795037
4.28415057964,1.29347282942,1.57717968157,1.000000764,4.90272080579,1.06306005023,3.37905028247,1.26000087961,1.00000070474,5.59778048614,5.21112176043,1.05325197213,1.61148901669,1.11047189491,1.07438524681,1.01439195105,1.15826695125,1.07783813405,5.9660830153,1.00000077346,1.00000055507,77.9478544939,0.954530529084,2.04120102695,0.963402961614,3.38014595059,0.87000038069,5768.60522767,42.7068737848
5.04356893858,1.19413258604,1.69379398053,1.0000008147,6.48705170282,1.00715353154,4.12822316409,1.2600009274,1.00000060313,5.33849177232,4.66444624772,1.07774619286,3.760578557,1.00213947323,1.01642416366,1.01595318297,1.0047856355,0.983875166543,5.85361379324,1.00000041485,1.00000076031,109.101421989,0.913752202887,4.20741144303,0.967684322526,4.27414608347,0.870000267248,3578.87982951,33.4244808448
3.47923076157,1.3001729436,1.52402764521,1.00000075531,4.94261481386,1.16209082039,1.38182591975,1.26000065822,1.00000034024,6.10764811866,4.87468101377,1.07379369146,1.69204144119,1.02818747954,1.0432945597,1.31175175121,1.07291981191,1.00380913545,4.9326549122,1.00000064335,1.00000007678,78.6541898017,0.91485534764,3.59777246075,0.953285623197,4.33334369603,0.870000469082,819.10737073,20.08328041
2.38866318297,1.27512070346,1.4051207614,1.0000004778,4.93462012719,1.00511945691,3.26968641527,1.26000007852,1.00000084553,5.31520098162,5.71885437246,1.07193547729,3.70701705277,1.07451201952,1.05371945748,1.21561387635,1.06615474769,0.916665655979,7.61030955391,1.00000086705,1.00000072231,97.1075336139,1.01623908476,5.05941796169,0.963030674717,4.18916111587,0.870000497644,781.086101312,40.6025430326
2.37723979394,1.18322120112,1.64733414638,1.00000067135,5.42765521766,1.03789401582,1.89822790396,1.26000071462,1.00000075065,6.10098570207,3.15820632861,1.04637473489,3.29015563642,1.10038003166,1.03328667187,1.06638668296,1.03765367233,0.99837744303,3.82325944642,1.0000007664,1.00000018069,90.9452236434,1.08045300621,1.51827831265,1.00144941666,4.25268931899,0.870000803568,2675.13624355,44.8865265907
3.39609125721,1.20718553286,1.54550251097,1.00000051094,6.21601600083,1.17215072757,4.61483273096,1.26000029734,1.00000062035,5.63677227459,6.42101259569,1.05428340644,2.23882242453,1.00715835406,1.03420699313,1.25700826017,1.03276664395,1.02694894853,7.46257451074,1.00000046769,1.00000053278,120.43154684,1.01478803381,2.01074817781,0.96941583222,4.03955715508,0.870000200096,1581.21444873,24.7098161446
4.5302427175,1.13962029426,1.36854836163,1.00000073762,4.76776223077,1.01882453834,4.8536593067,1.26000004875,1.00000048531,5.58648293417,4.30595197983,1.00472335115,1.08375199295,1.03588088854,1.0733158969,1.27143898384,1.01882495666,0.932018573695,6.84837189757,1.00000065335,1.00000013966,95.4827295296,1.03302656836,3.49495991727,0.984037124738,3.35796633112,0.870000011723,1187.70544685,43.0825712384
1.99950291708,1.19526124504,1.61703476321,1.00000040855,7.05202197132,1.18044438137,1.23405520158,1.26000051598,1.00000072534,5.35874992882,7.40609844035,1.05211320457,2.2980775073,1.00492025931,1.04849283719,1.31411048927,1.13577452755,1.02929300185,6.90818558642,1.00000048585,1.00000031697,115.488909383,1.00101205422,1.6053378287,0.95985998268,3.76234759136,0.870000134156,11475.6657451,92.4091509132
5.33865265332,1.21441079185,1.40859235434,1.00000000525,4.2763148235,1.07937496454,2.29741298356,1.26000087296,1.00000067883,5.40524465657,5.94610917399,1.05835754281,1.98798709057,1.05414216764,1.03879912462,1.37198672222,1.09983231488,1.07734474097,3.26184616131,1.00000099901,1.00000088673,90.583220872,0.959101363454,5.25279854868,1.06241447375,3.41096960386,0.870000202699,2080.97666355,37.5107838327
1.53238715529,1.24144765772,1.46764462036,1.00000088689,6.90694313475,1.1425270801,4.87020982787,1.26000075229,1.00000092721,5.86364074616,5.34959118245,1.00857480542,2.09060030812,1.06163324077,1.01076319419,1.54304610614,1.13076863538,0.994497571649,4.49711227843,1.00000075832,1.00000014601,115.254610224,1.07472522989,3.44226347731,0.976673078705,4.01757196078,0.870000672863,92.6444762064,20.5566364065
5.33282721189,1.06825497151,1.43508173235,1.00000039165,4.24292047242,1.07759800343,3.50049691841,1.26000038428,1.00000008048,5.46878264835,7.4459662317,1.09116300826,1.65835647007,1.04545742154,1.01643886412,1.17473865876,1.12464611226,0.915882710803,3.05452564768,1.00000018062,1.00000080609,117.24961277,1.03516505227,2.00161979469,0.983618711041,3.6123821416,0.870000989441,1243.11481315,32.740106611
1.53966635363,1.36210028518,1.7206641522,1.00000072649,5.93398084661,1.09130714504,2.64375709875,1.26000049304,1.00000062135,6.19293258031,6.04620514196,1.08155872669,2.22319338713,1.08203978944,1.08590150741,1.19105928041,1.09757883591,0.92222098965,6.03182933922,1.00000007104,1.00000087301,84.9618943092,1.04873251138,1.40675836283,0.951434210221,3.87951189898,0.870000998883,1427.98976714,25.893733716
1.37521997587,1.03968440502,1.45939543118,1.00000040886,6.09828542891,1.07956807042,3.17683705745,1.26000067241,1.00000093989,4.96272691257,5.75628819511,1.08065894916,3.15314108573,1.02693377478,1.05324142724,1.38691354026,1.09941021115,1.06829822097,3.88078946962,1.00000009426,1.00000010357,115.048456743,1.0294892701,3.7122206123,0.955959564452,3.79726908819,0.87000002032,5234.81080449,66.7855426918
2.40066008113,1.38114168854,1.55979758774,1.00000059228,6.62980718192,1.07370458906,3.8556775478,1.26000035954,1.00000066249,6.06450774489,7.00385057669,1.053507497,2.1724611229,1.00736551882,1.0436053599,1.05167594034,1.07225697682,1.01790562636,8.74411651377,1.00000068607,1.00000035459,99.3650927837,0.949770541665,4.24582422244,0.970309150265,3.80094671936,0.870000992599,401.241112974,22.2112466714
1.30546258111,1.22944048206,1.35903950128,1.00000045048,6.39800996662,1.13285874687,4.03190884414,1.26000083037,1.00000010828,5.69389796447,4.92028278997,1.08805906515,3.81888377285,1.0884004473,1.05396805327,1.30993323084,1.16980499798,0.97470618945,6.58168218955,1.00000042233,1.0000000071,76.1868158306,1.00272651177,5.90761546797,1.01107973458,4.15315807184,0.870000809629,3096.95095484,44.1152421231
2.21283100511,1.26682613269,1.58459707946,1.00000077422,6.4377721362,1.07999137086,1.19872849895,1.26000000391,1.00000057357,5.74352092954,5.90661416672,1.09761844354,3.59082003279,1.07103026644,1.04213788216,1.43843403657,1.15303974739,0.913376135666,3.09210357249,1.00000076153,1.00000099978,104.419479949,0.957431363393,4.91751907675,0.976288290202,3.3911055171,0.870000905593,2228.78269268,31.1021272685
3.65543030628,1.19214372383,1.6773454481,1.00000042152,5.11370628435,1.05018741757,1.92607005559,1.26000094102,1.00000052472,5.65208623793,4.81553595889,1.044123539,3.69768795694,1.06108211025,1.00030550667,1.62378546042,1.12886027456,0.987847479709,9.43175735486,1.00000029174,1.00000092606,86.7201428921,0.912253570551,4.69945168532,1.04877405439,3.91357409077,0.870000345981,1435.74312634,51.0870153955
5.49162713545,1.27890424842,1.52904059881,1.00000094327,6.80950919991,1.1535847736,1.535004884,1.26000025031,1.00000078217,5.81023232326,7.10441713403,1.02311832183,2.5199254498,1.10658441326,1.05911187742,1.49073119433,1.12065930567,0.989188292181,8.16518831178,1.00000077188,1.00000046806,99.1439177021,0.965510332271,2.48163478021,0.970517477823,3.58304108377,0.870000968569,1923.43414133,52.2925051263
5.25897971531,1.05488933909,1.60843187526,1.00000014163,6.37565736283,1.09210225777,4.88380001788,1.26000025904,1.00000009282,5.82932349487,5.05267184345,1.04609757088,2.52777851367,1.09896297789,1.00111631306,1.10569155682,1.15439859044,0.954260925175,9.49792601305,1.00000054546,1.0000009902,95.9968903599,1.08140563249,3.68670727043,0.965995686785,4.15747609889,0.870000978718,304.228717392,21.0365523236
5.71514879772,1.10746896752,1.56750246347,1.00000054657,5.19654721776,1.14542250703,5.45942023559,1.26000025306,1.00000052394,4.98565977343,7.3928092149,1.03389197637,3.2024135805,1.09445977156,1.02348852067,1.3690131253,1.06724082351,1.05198343196,3.80560395352,1.00000074449,1.00000048268,109.76580011,1.05922442832,3.55183966893,0.96984489667,4.16668539165,0.870000568101,2973.3537095,35.4852955512
1.04741508475,1.05885555325,1.66462605417,1.00000011214,5.07678711862,1.15496264037,1.25126033898,1.26000054526,1.00000084523,5.28551236403,5.69952943289,1.04665522744,3.11847359538,1.05688722612,1.07369563992,1.10085493106,1.10925413106,0.944178897897,3.2423998499,1.00000015131,1.00000075688,121.694032402,1.05477364992,2.91277164399,0.955177509219,3.95953011569,0.87000042296,668.718258648,22.0872155435
3.4583460517,1.07275647348,1.48827640299,1.00000007917,4.71450991205,1.13115703119,3.86955078194,1.26000085937,1.00000093664,5.35994635365,3.90548297575,1.04075436278,1.41125153302,1.0656851418,1.06176213094,1.00525560691,1.15950069789,1.05946103808,9.59156473177,1.00000099546,1.00000000611,83.6825005297,0.925432238083,2.5019438177,1.03792452282,3.69425071125,0.870000114326,551.142929766,21.0630563355
4.58145178208,1.37956298732,1.37282611562,1.0000006495,6.3389025105,1.04022582538,5.80172230639,1.26000072107,1.00000092905,5.22751140178,7.46016215123,1.0832786791,3.21320078884,1.00592455174,1.00242720562,1.18366536402,1.02131994522,0.937255592123,9.48508524798,1.00000039437,1.00000017724,81.2893671473,1.02464370814,4.39048398768,1.00745808929,3.30890808996,0.870000343083,2741.01996325,58.50748411
4.55261715532,1.31082347061,1.63839123527,1.00000007503,4.91192667751,1.18558066344,1.90903156697,1.26000025471,1.00000042986,5.55176647138,3.69513393822,1.06609628446,3.99213183671,1.08012115946,1.01371417173,1.39199385376,1.02118788963,1.10352414292,7.14538499602,1.00000006225,1.00000018891,113.938731156,1.0840729365,5.64597172994,1.00199988426,3.33347345549,0.870000604761,1449.16328194,22.0924128939
4.69248490375,1.11030159247,1.49170567377,1.00000050838,6.44083586159,1.0188087798,2.91367715205,1.26000032234,1.00000097804,5.57629149825,5.12978154566,1.00843011464,1.81207277821,1.08858598229,1.01008966315,1.21409820542,1.05778518651,1.05795669552,3.04237454856,1.0000001143,1.00000071594,99.4142175264,0.956482246801,1.47329824694,1.00457835106,4.34511130757,0.870000800333,2676.46154951,43.2585923048
2.24061298748,1.36056525178,1.34915062073,1.00000036407,6.5849010173,1.06111995615,2.37812354025,1.26000096621,1.00000066851,5.97985788805,5.10299257862,1.09158158829,3.70744232966,1.0805884759,1.02218472424,1.08592962605,1.01140600348,1.07100554369,9.77197758079,1.00000048781,1.00000011155,119.771193015,0.992701342101,3.97480283749,1.06664316059,3.6244495216,0.870000937322,1012.14656803,25.9468710852
2.88091975781,1.09840125362,1.62079639242,1.00000017673,6.66335942062,1.1326274528,2.67923429397,1.26000024008,1.00000023665,5.86159582259,6.67690328558,1.00592157371,2.44340815917,1.03660773377,1.01573513174,1.0287046615,1.13841298559,0.911056274518,4.43718507896,1.00000026237,1.00000076565,76.5766587494,1.05453048731,1.58713902534,0.956119850339,3.84782479692,0.87000088986,2352.76011018,38.6640103393
5.57561481282,1.35317689532,1.40247790634,1.00000081189,5.31950218706,1.12577709415,4.53486064046,1.2600002933,1.0000006654,5.1672336827,6.93354479853,1.02010632306,2.23341606445,1.0193358705,1.05170343694,1.49265647329,1.05919644037,1.06970966467,8.77899263153,1.00000015309,1.00000065443,119.58279477,0.958394871097,2.10258829253,1.04380624059,4.06622617877,0.870000496575,2260.25449315,51.5678263211
2.83436639975,1.17187239099,1.39305055103,1.00000069471,6.26868581359,1.18730748498,5.55707911367,1.26000079605,1.00000064239,5.62603552994,5.25537777438,1.05758507864,3.56266630012,1.08778240143,1.07098529489,1.09513718542,1.11209169292,1.01656961971,4.00129685736,1.00000036104,1.00000020173,102.936204665,0.95731596162,1.88952411464,1.05695034948,3.79566770919,0.870000102686,1432.66132599,25.3788695796
1.65819043583,1.08787424112,1.48144765525,1.00000039917,5.84745372178,1.07850880763,1.9627273414,1.26000083996,1.00000073169,5.86309503356,6.81020303554,1.08636296552,1.41541032336,1.04365338676,1.00931150341,1.60440075734,1.04839655906,0.925579409748,4.72178528576,1.00000014383,1.00000068987,124.154780338,1.05240611255,2.12168466174,0.992806087288,4.19760672242,0.870000770115,231.095942927,28.2797623806
3.03174998218,1.01807469318,1.35595682038,1.00000079173,5.2915542047,1.11860649679,1.23918817818,1.2600008637,1.00000042378,4.99514830686,6.37661553331,1.02872968626,1.30653288728,1.00748323913,1.05184939569,1.6152018912,1.03648572218,0.963932978944,6.89545712202,1.00000080158,1.00000059112,101.748311553,0.933087268415,3.1318121478,1.067143825,3.49305635276,0.870000244208,1897.61513312,25.2304488917
1.34493283214,1.30444261736,1.38961985745,1.00000000415,5.47451180039,1.14806625954,4.78741517801,1.26000005346,1.00000078461,5.62205883939,7.44519135307,1.09768476508,3.0274386891,1.03885829125,1.01041648083,1.52573847863,1.03395961538,0.931228361023,6.54348846361,1.00000056345,1.00000099181,112.454462889,0.971335406473,5.52122692249,1.01327671254,3.85738641517,0.870000942388,5029.5426992,35.8865005213
5.65377563765,1.35948700448,1.68513111789,1.00000083878,6.08842255334,1.16213687025,2.53526930793,1.26000016104,1.00000084879,5.41563707249,6.42383935381,1.06963008865,3.16354526826,1.00115184789,1.02196106735,1.10185030494,1.03646211133,1.1048651774,8.66284061427,1.00000033363,1.00000051696,91.4245840159,1.01363236222,5.22800268484,0.954299061511,3.59820252882,0.870000422843,968.034538115,24.4259085768
2.15734264116,1.32423224473,1.73373805354,1.00000060138,5.64534834615,1.00610925601,1.76884038999,1.26000060759,1.00000005656,5.05432993549,5.96304743342,1.06786834852,3.76445006096,1.02001027905,1.0037526821,1.08379723615,1.13273744686,0.923905370589,3.80605179081,1.00000091911,1.00000021506,100.310607357,0.973704444702,5.45175035583,1.00466879069,4.2816804008,0.870000988703,1598.39935469,50.4570252141
5.59853710111,1.17089221487,1.59078448832,1.00000037734,4.99340387534,1.12323641217,4.49269279625,1.26000072148,1.00000026919,5.19805259194,7.14184890204,1.01913950785,3.22096980138,1.0421538075,1.05175759571,1.23257909943,1.15373136878,1.07895595403,9.98468545729,1.00000056662,1.00000030759,111.680909657,1.08534189366,1.45137529405,0.983659412344,4.19580890935,0.870000588668,3936.50091716,48.4526565105
2.31852864901,1.26073568983,1.37303251821,1.00000082489,5.82178201929,1.10881020172,4.94417801566,1.26000036754,1.00000066548,5.682838764,6.39914052484,1.00911684883,2.64964875801,1.06918944928,1.02889580926,1.25824150858,1.12029675155,1.09960756401,9.84258822697,1.00000003905,1.00000097599,89.1930203324,0.946978566894,4.03912614981,1.05604179497,4.16039816122,0.870000358804,2627.37924394,28.9372353453
5.52497062693,1.41653835732,1.3772970713,1.00000011274,6.65216092427,1.05004916319,3.37097295666,1.26000099975,1.00000008568,5.22244094492,5.14025403782,1.0670674144,2.27925105266,1.00882972049,1.00265687717,1.04347471013,1.00797505972,0.975249994258,4.13344365913,1.00000051169,1.00000077626,112.257484093,1.03066001959,2.35851858085,1.0013771531,3.97403285821,0.870000921,2758.18392342,58.0723895339
4.13554124787,1.06680993864,1.53282404953,1.00000015693,4.38621393595,1.12450883964,1.24090964059,1.26000053904,1.00000085581,5.53896282222,6.61419961428,1.07959098838,1.06799554807,1.01043625076,1.07686016992,1.55828689922,1.10722724284,0.964085675101,9.0498447065,1.00000037987,1.00000071157,112.734689764,0.955370186906,4.86749275727,1.06348477098,3.50584905816,0.870000598193,6855.02297993,46.9381814995
2.98621005724,1.14628961048,1.65013534338,1.00000013698,4.4568769788,1.1896685045,3.79157518939,1.26000072784,1.00000047829,6.01387547217,7.65801125808,1.08892195305,2.09994943783,1.09331645089,1.05005914703,1.41359287908,1.16533900484,0.952272364787,4.39765208479,1.00000060331,1.00000020218,105.900678632,0.96554653665,1.39588788824,1.03574081951,4.18078033891,0.87000094331,5254.62047051,47.9856909529
3.11750880232,1.22630742702,1.35671025051,1.00000083874,4.82020505787,1.02350822086,4.10833166013,1.26000005183,1.00000092425,5.28875485085,3.91598488154,1.02284955666,1.49704043311,1.07652613916,1.08913918933,1.56996684582,1.07568654601,1.07455028154,9.02675573284,1.00000006575,1.00000002594,78.1346355246,1.00995161642,5.73265523723,0.977528130161,3.63067943829,0.870000950269,1425.17111061,45.2537932727
1.17266618323,1.1304762371,1.68079474183,1.00000005693,6.46422530962,1.07797656103,4.80415816556,1.26000045634,1.00000077077,5.93512678788,4.98785872297,1.06605513356,1.7058362645,1.07340632373,1.05776150224,1.18362806975,1.09076837654,0.983108403239,4.0862447775,1.00000005655,1.00000080977,103.530666442,0.980990931336,4.14982413011,0.965523947423,3.48618490703,0.870000275624,231.086580107,19.1114141783
2.73495237981,1.24533417157,1.68393389268,1.0000004093,6.79670933788,1.05435212603,4.21827261809,1.26000005778,1.00000019219,5.04811677571,6.1665427051,1.06858548682,3.95829502268,1.01586578683,1.07664186422,1.40603679141,1.03414419738,0.980680161503,5.40024855949,1.0000003009,1.00000089718,105.792197661,1.05511799011,3.22517904436,0.965095668579,4.26486814306,0.87000049435,2886.68701712,30.4484847688
5.78135485883,1.4162928362,1.46628771072,1.00000045043,4.44507383333,1.06075721264,2.77389371818,1.26000033997,1.00000008883,5.52534696939,5.08740837668,1.07376805234,2.59545699536,1.09986316647,1.04012583986,1.14820604353,1.09252739353,0.939487491534,4.31581839788,1.00000007402,1.00000061274,117.530121332,0.920086739912,3.04308689762,1.00855974634,3.83354986944,0.87000023367,3127.42400632,45.7612623002
5.19276874821,1.24956140948,1.61996243729,1.00000029215,4.82631624214,1.0641036675,2.43315259829,1.26000037678,1.00000092946,5.6869737025,3.67800894511,1.04096387252,3.29184673528,1.06399086921,1.01496116072,1.29528503753,1.13293541493,0.974245865711,7.73461599125,1.00000083922,1.0000002453,114.593837378,0.916364447299,2.64521353724,0.974132148228,4.35593711751,0.870000046997,2383.67418038,29.2372225054
2.83986055871,1.37882115404,1.42955070265,1.00000039342,5.82855667308,1.04810838419,5.9802153405,1.26000013572,1.00000016758,6.01862053366,6.68857565912,1.01746816109,1.19847699242,1.07351749317,1.00107996963,1.55813046603,1.03618936983,1.07266875635,5.32882910089,1.0000004718,1.0000006484,80.855031408,0.932148216726,4.87005785057,1.03743403637,4.01328398786,0.870000993372,5703.89080978,49.8852577082
4.93577718404,1.04147741261,1.59422888598,1.00000080893,6.28420311418,1.07124538354,1.70279376188,1.26000002862,1.00000064449,5.41788543678,6.22024882871,1.0982543815,3.63001503431,1.00943082264,1.05614983508,1.48337172877,1.1455872672,0.955480351195,3.99703737371,1.00000093657,1.00000095496,87.5589837086,1.08096240132,3.27908581717,1.00668196811,3.59381583199,0.870000222577,2474.75463746,27.5058490747
5.69929127284,1.32554740021,1.59322231337,1.00000037711,5.97845643767,1.00900099653,1.79906618755,1.26000061547,1.00000023905,5.20338941922,7.06438621667,1.02564134006,3.25804641627,1.105725855,1.04018721261,1.39475521766,1.16583058526,0.969119440361,6.41370977858,1.00000062536,1.00000009462,94.0286148791,1.02583908617,3.23374370757,1.00344315495,4.01589484995,0.870000581501,5147.9791429,36.6629378824
5.20168676905,1.41418645721,1.49592478727,1.00000014708,7.03011520029,1.10404807418,2.21323668426,1.26000073375,1.00000020157,5.04353111654,3.60789662193,1.08965839682,2.90989027428,1.05030487745,1.04460840342,1.56769309137,1.10804748052,1.05158242926,6.88038135968,1.00000016651,1.00000044275,123.667918492,1.05224048194,2.83525577024,1.00839029363,3.30696847001,0.870000458121,880.739188922,23.8240512103
2.74284508508,1.18465649044,1.61421775228,1.00000066861,4.95468464156,1.0332702598,4.33778606439,1.26000045029,1.00000071782,5.01288901034,3.43716498412,1.02327760168,2.39712116504,1.05920546363,1.06487804538,1.26491697331,1.01987045149,0.935939543597,9.06362598254,1.0000004535,1.00000047218,110.99237922,1.02126060626,5.55348923348,1.03216829619,3.9159186597,0.87000049077,2531.69704193,33.5304259279
4.91672655066,1.07796592581,1.66180001438,1.00000099514,6.11733618253,1.09852682108,2.81204178567,1.26000092096,1.00000018834,5.65858897204,3.86747299523,1.0021376032,2.38216516072,1.10175723858,1.08269504543,1.47571858071,1.0540304624,1.05780964004,6.4331070358,1.00000092335,1.00000074645,98.2966972233,1.04837328585,1.00157044849,1.0677991937,4.16040766961,0.870000774821,120.896178917,13.4598173877
1.37638112005,1.2512753619,1.50645263413,1.00000074816,4.95833733355,1.01988614292,1.57085718181,1.26000099876,1.00000047356,6.10943474588,5.49690104841,1.02267101309,1.06179784967,1.01462246064,1.01774897542,1.14963402945,1.0755069296,1.00025098612,7.36993433102,1.00000004014,1.00000051604,122.361708778,1.017062396,1.98102822737,1.05859580999,3.66589889777,0.870000929163,36.1995963289,9.0062889755
3.81658211298,1.11089399327,1.36731062447,1.00000056663,5.41235858945,1.0601632182,3.47315754585,1.26000044033,1.00000048952,5.69172063509,7.53155530654,1.09576404467,1.04752420504,1.10960645612,1.08448798201,1.37999340404,1.07951623887,1.0020185458,8.64181785527,1.00000041627,1.00000071835,121.050563687,1.00426477412,1.56852570802,1.045925835,4.23146867512,0.870000549775,1127.71590376,22.5685367398
5.0225927678,1.09375732267,1.53861141852,1.00000006034,6.51610101159,1.12123292704,1.83851075577,1.26000093303,1.00000068998,5.06537294364,7.43811177576,1.03993143467,2.19673371841,1.04838811082,1.05623660381,1.31495839715,1.00361482859,1.00148818419,4.23417177783,1.00000076755,1.00000081349,86.0989015586,1.02416788683,3.35165910401,0.960037648717,3.74806753024,0.870000915822,1205.91584123,44.0728642857
1.86678327025,1.40563874496,1.53051083743,1.00000087646,6.54323073994,1.12101940467,5.57455363583,1.2600001378,1.0000008305,5.74106486931,7.30522185723,1.01133081323,3.83047744218,1.01663969232,1.07815979295,1.0747592425,1.1176434514,1.10634236809,6.0869537267,1.00000056964,1.00000069996,124.476689433,0.918454220605,1.40199351449,1.02854398429,4.00457372472,0.870000379781,686.063225459,37.7947385249
4.04518570761,1.27395930907,1.38511883075,1.00000008064,5.30658183436,1.11872402653,5.51620906651,1.26000007355,1.00000078059,6.07701969144,4.31802027917,1.01409000032,3.44706424956,1.03103948748,1.03814476424,1.39292338734,1.0893586942,1.02736489067,3.30659645555,1.00000042029,1.00000003291,117.838420501,1.02794014808,1.35909925921,1.02415685763,4.29830253071,0.870000204229,1244.8750228,22.5852565211
4.54298008927,1.00426839774,1.49036778992,1.00000031541,6.3874827773,1.09622987333,1.24799818665,1.2600004929,1.00000090394,5.56372618863,5.17178327223,1.04409552318,1.32734954998,1.08749581491,1.07517324283,1.16025056936,1.0681368488,1.06812845267,8.5307968642,1.00000051424,1.00000075487,105.489655052,1.05473301503,2.16861354648,1.0317946575,4.01555635511,0.870000916829,1419.2846053,32.987715726
3.99139201849,1.13907151352,1.49959565776,1.00000028471,4.35435944751,1.03267060819,1.33718185544,1.26000061111,1.00000061152,6.14464457323,7.14130158699,1.01877114264,1.54486360496,1.0365238629,1.04620012196,1.44846363343,1.03231335171,0.972006335244,4.22559304489,1.0000004212,1.0000000228,85.6777137706,0.95771208479,5.15842154337,0.994773871493,3.89922806921,0.87000050301,4611.93165225,42.9511912482
1.57016747996,1.15719014922,1.61236498489,1.00000050156,6.8225429771,1.17446376955,4.7419764013,1.26000032296,1.0000005443,5.84855878464,7.74823200252,1.09469387638,1.83189507127,1.04910707107,1.02303422986,1.62498900831,1.1347076049,0.940930636447,7.89583940004,1.00000036254,1.00000035252,107.392831228,0.956998084512,5.91528294155,1.02780610969,3.61028026821,0.87000040666,1102.97026969,45.5416747234
5.09178198886,1.18938500794,1.45298666513,1.00000025128,4.40667671634,1.0670487392,5.10413701244,1.2600004719,1.00000096897,5.85555032392,7.78118818494,1.03627435744,1.05502252327,1.04597955806,1.06270077435,1.04116589235,1.15873231121,1.08188573667,8.68625151972,1.00000024292,1.00000038485,88.6338196394,0.949114870279,4.59037920736,1.01773156032,4.23862057881,0.870000059919,4997.775738,47.7745428468
3.10312205934,1.10266474644,1.53593829824,1.0000008056,4.93816741247,1.13703751995,4.56895663044,1.26000076061,1.00000091914,5.94126845079,4.28768873127,1.0062452971,4.02181642872,1.09577359146,1.04862283273,1.21823766708,1.03312418666,1.01357980571,9.57268050743,1.00000032976,1.0000002273,102.905716397,1.08996468623,5.31467916856,1.02233371845,3.8192149986,0.870000607862,2747.38092484,33.8837277675
3.13796079504,1.34539328391,1.48825082276,1.00000043825,6.30874839417,1.0453458493,5.70861108491,1.26000083294,1.00000021168,5.30634691026,4.83960749529,1.01550308092,2.63363652194,1.00606832197,1.01758408027,1.42887541078,1.0028201603,1.0561753144,3.99365882884,1.00000084086,1.00000036267,102.866831583,0.940192933439,4.91340071952,1.00494578232,4.0672000707,0.870000068216,949.47518042,20.7799643304
4.62737951634,1.36851391059,1.66841480438,1.0000007228,5.21072843368,1.04286605355,4.84474175545,1.26000033655,1.00000039663,5.52339539174,5.97986281646,1.07504151082,3.21111517188,1.06614885641,1.01104792586,1.02814456166,1.05337742238,1.00994022285,3.30158765993,1.00000035595,1.00000077031,96.4339176363,0.914136329153,5.49122176699,1.03625219538,3.80173798382,0.87000040898,3222.13796056,43.7337010865
5.26737295029,1.21419937846,1.57202760394,1.00000092099,5.51664570035,1.1752321495,1.4974425372,1.26000036493,1.000000965,6.11055898894,4.92125140589,1.06778696408,1.33018004934,1.06803389652,1.05734600503,1.43095792803,1.01054260379,1.09051304427,6.59325644816,1.00000048595,1.00000094019,104.277092821,1.06286860566,1.78542313488,0.979241449535,4.26035296208,0.870000821862,1472.59689519,45.4476790247
1.93991333665,1.36204196353,1.67407805315,1.00000077217,5.47943975589,1.13951975697,3.17791604398,1.26000026259,1.00000049108,5.67528631278,3.76313736144,1.08238767522,1.04386477669,1.08857199505,1.08670655792,1.19429459395,1.10665494905,1.02828189816,8.17869786547,1.00000026525,1.00000015855,117.438863715,1.0204442976,1.23422859229,1.0013758651,3.52269674241,0.870000109184,125.117619367,15.827007175
2.04265955718,1.12249541492,1.65242649552,1.00000091047,5.82367892612,1.00413055481,4.57146402139,1.26000073716,1.00000009214,5.55000403359,3.42591765846,1.05242388677,1.73481966845,1.0409317063,1.03839525584,1.10459585407,1.02947250368,0.958170810338,8.95918105192,1.00000042047,1.00000006716,95.9644369657,0.996665909221,5.04166154068,0.95740580933,3.48801731666,0.870000788839,1258.47934103,44.5870542777
